t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1505.0,58.25,2.256,131.417,2334,3825.4627368,3218.3447163,0.84,396.0,67.2,33.3,39.6,41.58,11.9,186,20.6,17.55,2.98,15.86,4.79,20.93,0.04,126,21,114,34,NONE,,15.3,61,33.1,738,766,26582,1107.6,18.46,355,288.9,0,14398,12184,0,54.2,45.8,0.84,"W001° 15' 7.3212""","N51° 45' 54.8154""",48,64,2.9,0,0.51,0.52,1.03,0.5,0.38,2.119,1,0,0,0.57,62,00:25:05,41.3,0.86,1243,988,346,69,85,8,False,32,4.42,36
1506.0,60.0,2.146,128.76,2333,3600.2171352,3017.0881148,0.84,379.6,61.2,34.6,41.3,39.13,11.2,186,19.4,17.69,2.85,15.97,4.64,20.93,0.04,127,21,115,33,NONE,,15.2,61,33.1,738,766,24998,1041.6,17.36,356,271.7,0,13819,11179,0,55.3,44.7,0.84,"W001° 15' 7.3182""","N51° 45' 54.8322""",48,64,2.7,0,0.5,0.5,1.0,0.5,0.39,2.11,1,0,0,0.53,62,00:25:06,42.5,0.87,1244,988,7,69,85,8,False,32,4.29,36
1507.0,61.22,2.402,147.061,2333,4199.6906238,3573.463955,0.85,423.0,71.0,34.0,40.0,45.65,13.0,187,22.5,17.61,2.96,15.83,4.71,20.93,0.04,127,21,114,34,NONE,,15.2,61,33.1,738,766,29246,1218.6,20.31,356,317.9,0,14884,14362,0,50.9,49.1,0.85,"W001° 15' 7.3332""","N51° 45' 54.9006""",48,64,4.3,0,0.5,0.48,0.98,0.51,0.38,2.167,1,0,0,0.84,62,00:25:07,34.4,0.64,1242,988,349,69,85,8,False,32,4.8,36
1508.0,69.77,2.275,158.721,2238,4556.9643179,3941.3481256,0.86,400.0,68.7,33.8,39.0,49.53,14.2,186,24.5,17.58,3.02,16.09,4.91,20.93,0.04,126,22,116,35,NONE,,15.2,61,33.1,739,766,31835,1326.5,22.11,356,346.0,0,14678,17157,0,46.1,53.9,0.86,"W001° 15' 7.3794""","N51° 45' 55.0164""",48,64,7.2,0,0.45,0.41,0.86,0.52,0.39,2.201,1,0,0,1.41,62,00:25:08,29.1,0.41,1232,988,346,69,85,8,False,32,5.06,37
1509.0,70.59,1.991,140.541,2118,4143.763976,3547.3157906,0.86,348.4,61.1,32.7,38.2,45.04,12.9,186,22.3,17.5,3.07,15.61,5.19,20.93,0.04,126,22,112,37,NONE,,15.2,61,33.1,739,766,28890,1203.8,20.06,357,314.0,0,14193,14698,0,49.1,50.9,0.86,"W001° 15' 7.4196""","N51° 45' 55.1652""",48,65,10.9,0,0.45,0.4,0.85,0.53,0.4,2.148,1,0,0,1.32,62,00:25:09,37.3,0.25,1222,988,350,69,138,8,False,32,4.42,39
1509.0,70.59,2.182,154.024,1996,4928.5607724,4201.6453618,0.85,375.5,72.3,30.2,35.5,53.57,15.3,186,26.5,17.21,3.31,15.61,5.27,20.93,0.04,124,24,112,38,NONE,,15.2,61,33.1,739,766,34334,1430.6,23.84,357,373.2,0,17283,17051,0,50.3,49.7,0.85,"W001° 15' 7.4196""","N51° 45' 55.1652""",48,65,10.9,0,0.42,0.43,0.85,0.49,0.37,2.188,0,0,0,1.32,62,00:25:09,31.2,0.29,1214,988,350,69,138,8,False,32,5.2,40
1510.0,67.42,2.142,144.404,2134,4807.9601676,4041.769673,0.84,365.6,72.8,29.1,34.6,52.26,14.9,186,25.8,17.07,3.4,15.12,5.49,20.93,0.04,123,24,109,39,NONE,,15.2,61,33.1,738,766,33404,1391.8,23.2,357,363.1,0,18168,15236,0,54.4,45.6,0.84,"W001° 15' 7.4658""","N51° 45' 55.3134""",48,65,14.7,0,0.45,0.44,0.89,0.51,0.37,2.16,1,0,0,1.38,62,00:25:10,35.5,0.21,1216,988,348,69,177,8,False,31,4.76,41
1511.0,65.22,2.115,137.935,2376,4414.1186498,3649.6601035,0.83,364.4,68.0,30.2,36.5,47.98,13.7,186,23.7,17.23,3.22,15.24,5.34,20.93,0.04,124,23,110,38,NONE,,15.2,61,33.1,738,766,30571,1273.8,21.23,357,332.3,0,18070,12501,0,59.1,40.9,0.83,"W001° 15' 7.5078""","N51° 45' 55.44""",48,64,15.6,0,0.48,0.44,0.92,0.52,0.39,2.14,1,0,0,1.47,62,00:25:11,38.4,0.18,1221,988,349,69,177,8,False,32,4.41,40
1512.0,61.86,2.497,154.454,2617,4970.3737653,4134.0786828,0.83,429.6,81.2,30.2,36.3,54.03,15.4,186,26.7,17.2,3.25,15.38,5.23,20.93,0.04,124,23,111,38,NONE,,15.2,61,33.1,738,766,34462,1435.9,23.93,358,374.6,0,19790,14672,0,57.4,42.6,0.83,"W001° 15' 7.4922""","N51° 45' 55.497""",49,64,12.8,0,0.5,0.47,0.97,0.52,0.38,2.189,1,0,0,1.21,62,00:25:12,31.1,0.25,1229,988,353,69,177,8,False,32,4.99,39
1513.0,65.22,2.359,153.848,2480,4723.536092,3926.9737942,0.83,409.9,73.2,31.6,38.0,51.34,14.7,186,25.4,17.38,3.1,15.59,5.2,20.93,0.04,125,22,112,37,NONE,,15.2,61,33.1,738,766,32748,1364.5,22.74,358,356.0,0,18848,13900,0,57.6,42.4,0.83,"W001° 15' 7.4592""","N51° 45' 55.4304""",49,64,11.2,0,0.48,0.44,0.92,0.52,0.4,2.187,1,0,0,1.05,62,00:25:13,31.3,0.28,1230,988,162,69,177,8,False,32,4.91,39
1514.0,66.67,2.275,151.667,2541,4691.24231,3927.2307954,0.84,394.6,71.6,31.3,37.4,50.99,14.6,186,25.2,17.35,3.15,15.47,5.08,20.93,0.04,125,23,111,37,NONE,,15.2,61,33.1,738,766,32567,1356.9,22.62,358,354.0,0,18102,14465,0,55.6,44.4,0.84,"W001° 15' 7.4274""","N51° 45' 55.2912""",49,64,11.1,0,0.49,0.41,0.9,0.54,0.38,2.181,1,0,0,1.05,62,00:25:14,32.3,0.28,1229,988,171,69,177,8,False,32,4.64,38
1515.0,71.43,2.167,154.786,2237,4815.3921599,4007.9262193,0.83,375.5,68.2,31.1,37.4,52.34,15.0,186,25.9,17.33,3.15,15.81,5.05,20.93,0.04,124,23,114,36,NONE,,15.2,61,33.1,739,765,33392,1391.3,23.19,359,363.0,0,19110,14282,0,57.2,42.8,0.83,"W001° 15' 7.3956""","N51° 45' 55.1358""",49,65,12.2,0,0.44,0.4,0.84,0.52,0.38,2.19,1,0,0,1.15,62,00:25:15,30.9,0.26,1221,988,173,69,177,8,False,32,4.92,38
1516.0,75.95,1.868,141.873,2007,4286.9693835,3604.623025,0.84,325.5,57.7,31.9,37.9,46.6,13.3,186,23.0,17.43,3.09,15.48,5.06,20.93,0.04,125,22,111,36,NONE,,15.2,61,33.1,739,765,29785,1241.1,20.68,359,323.8,0,16180,13605,0,54.3,45.7,0.84,"W001° 15' 7.3416""","N51° 45' 54.9846""",49,65,15.6,0,0.39,0.4,0.79,0.49,0.38,2.152,1,0,0,1.47,62,00:25:16,36.7,0.18,1211,988,167,69,177,8,False,32,4.79,38
1516.0,67.42,2.035,137.191,2058,4664.9017796,3858.7502855,0.83,345.9,69.5,28.4,34.3,50.71,14.5,186,25.1,17.0,3.42,15.27,5.19,20.93,0.04,122,25,110,37,NONE,,15.2,62,33.1,739,765,32310,1346.3,22.44,359,351.2,0,19057,13254,0,59.0,41.0,0.83,"W001° 15' 7.3092""","N51° 45' 54.8742""",48,65,15.5,0,0.44,0.45,0.89,0.49,0.34,2.137,0,0,0,1.46,62,00:25:16,38.8,0.2,1211,988,169,69,177,8,False,32,4.62,39
1517.0,60.61,2.039,123.576,2209,4131.9344327,3276.9100484,0.79,348.5,65.7,28.9,36.4,44.91,12.8,185,22.3,17.09,3.22,15.13,5.26,20.93,0.04,123,23,109,38,NONE,,15.2,62,33.1,738,765,28396,1183.1,19.72,360,308.6,0,20054,8341,0,70.6,29.4,0.79,"W001° 15' 7.2828""","N51° 45' 54.8118""",49,64,12.8,0,0.46,0.53,0.99,0.46,0.38,2.092,1,0,0,1.21,62,00:25:17,44.8,0.21,1220,988,167,69,177,8,False,32,4.43,39
1519.0,54.05,2.27,122.703,2431,4474.1527791,3504.0364291,0.78,380.3,78.7,26.6,33.9,48.63,13.9,185,24.2,16.75,3.47,14.85,5.4,20.93,0.04,120,25,107,39,NONE,,15.2,62,33.1,738,765,30677,1278.2,21.3,360,333.4,0,22702,7975,0,74.0,26.0,0.78,"W001° 15' 7.2642""","N51° 45' 54.7692""",49,64,9.5,0,0.58,0.53,1.11,0.52,0.35,2.089,2,0,0,0.89,62,00:25:19,45.2,0.31,1239,988,168,69,177,8,False,32,3.91,40
1520.0,55.05,2.461,135.468,2649,4478.2106754,3551.0875566,0.79,421.7,78.4,29.4,37.1,48.68,13.9,186,24.1,17.14,3.19,15.26,5.05,20.93,0.04,123,23,110,36,NONE,,15.2,61,33.1,738,765,30775,1282.3,21.37,361,334.5,0,21745,9030,0,70.7,29.3,0.79,"W001° 15' 7.2612""","N51° 45' 54.7332""",49,64,6.1,0,0.54,0.55,1.09,0.5,0.37,2.132,1,0,0,0.76,62,00:25:20,39.5,0.48,1250,988,173,69,133,8,False,31,4.56,38
1521.0,51.72,2.409,124.603,2623,3972.5467878,3199.7917131,0.81,415.8,75.2,30.5,37.8,43.18,12.3,186,21.4,17.26,3.12,15.47,4.96,20.93,0.04,124,22,111,36,NONE,,15.2,61,33.1,738,766,27378,1140.8,19.01,361,297.6,0,18177,9202,0,66.4,33.6,0.81,"W001° 15' 7.2852""","N51° 45' 54.7248""",49,64,4.2,0,0.58,0.58,1.16,0.5,0.37,2.096,1,0,0,0.71,62,00:25:21,44.4,0.62,1258,988,185,69,99,8,False,31,4.15,38
1522.0,53.1,2.395,127.168,2456,4127.9237392,3364.6541329,0.82,411.6,77.0,29.9,36.7,44.87,12.8,186,22.2,17.19,3.22,15.42,5.02,20.93,0.04,124,23,111,36,NONE,,15.2,61,33.1,738,766,28512,1188.0,19.8,361,309.9,0,17993,10519,0,63.1,36.9,0.82,"W001° 15' 7.3164""","N51° 45' 54.7452""",49,64,3.6,0,0.54,0.59,1.13,0.48,0.36,2.104,1,0,0,0.61,62,00:25:22,43.2,0.75,1259,988,296,69,99,8,False,31,4.44,38
1523.0,52.17,2.465,128.609,2516,4197.2510688,3448.4111214,0.82,423.0,80.3,29.8,36.2,45.62,13.0,185,22.7,17.16,3.26,15.41,5.08,20.93,0.04,123,23,111,37,NONE,,15.2,61,33.1,738,766,29034,1209.8,20.16,362,315.6,0,17679,11355,0,60.9,39.1,0.82,"W001° 15' 7.3254""","N51° 45' 54.7836""",49,64,3.7,0,0.54,0.61,1.15,0.47,0.36,2.109,1,0,0,0.62,62,00:25:23,42.6,0.74,1262,988,347,69,99,8,False,31,4.56,38
1524.0,50.85,2.437,123.915,2446,4142.5188515,3395.1082398,0.82,416.0,81.1,29.1,35.4,45.03,12.9,185,22.4,17.07,3.33,15.33,5.17,20.93,0.04,123,24,110,37,NONE,,15.2,61,33.1,739,766,28642,1193.4,19.89,362,311.3,0,17637,11005,0,61.6,38.4,0.82,"W001° 15' 7.338""","N51° 45' 54.8244""",49,64,3.9,0,0.58,0.6,1.18,0.49,0.36,2.093,1,0,0,0.66,62,00:25:24,44.7,0.69,1262,988,349,69,99,8,False,32,4.2,39
1526.0,41.96,3.452,144.839,3529,4885.6875465,4081.0955596,0.84,587.6,118.1,29.0,34.8,53.11,15.2,185,26.4,17.02,3.42,15.39,5.19,20.93,0.04,122,25,111,37,NONE,,15.2,62,33.1,738,766,33902,1412.6,23.54,363,368.5,0,19055,14847,0,56.2,43.8,0.84,"W001° 15' 7.3968""","N51° 45' 55.0128""",49,64,8.5,0,0.84,0.59,1.43,0.59,0.35,2.161,2,0,0,1.43,62,00:25:26,35.3,0.37,1272,988,347,69,99,8,False,32,4.11,39
1527.0,63.83,2.101,134.106,2214,4254.7172229,3582.9753867,0.84,362.4,68.2,30.5,36.2,46.25,13.2,184,23.1,17.25,3.25,15.5,5.25,20.93,0.04,124,23,111,38,NONE,,15.2,62,33.1,739,765,29570,1232.1,20.53,363,321.4,0,15934,13636,0,53.9,46.1,0.84,"W001° 15' 7.4382""","N51° 45' 55.1616""",48,65,11.6,0,0.5,0.44,0.94,0.53,0.38,2.127,1,0,0,1.32,62,00:25:27,40.1,0.24,1262,988,350,69,146,8,False,32,4.2,39
1528.0,70.59,1.991,140.541,2149,4430.1412844,3617.8233251,0.82,344.3,62.3,30.6,37.5,48.15,13.8,183,24.2,17.29,3.13,15.33,5.18,20.93,0.04,124,22,110,37,NONE,,15.2,62,33.1,739,765,30610,1275.4,21.26,363,332.7,0,19156,11454,0,62.6,37.4,0.82,"W001° 15' 7.491""","N51° 45' 55.3182""",48,65,14.9,0,0.44,0.41,0.85,0.52,0.39,2.148,1,0,0,1.7,62,00:25:28,37.3,0.19,1245,988,348,69,146,8,False,32,4.53,39
1528.0,70.59,1.937,136.729,1940,4436.3836428,3677.9438015,0.83,332.7,63.3,29.7,35.8,48.22,13.8,183,24.2,17.18,3.27,15.13,5.54,20.93,0.04,123,23,109,40,NONE,,15.2,62,33.1,738,765,30741,1280.9,21.35,363,334.1,0,17936,12804,0,58.3,41.7,0.83,"W001° 15' 7.491""","N51° 45' 55.3182""",48,65,14.9,0,0.44,0.41,0.85,0.52,0.4,2.136,0,0,0,1.38,62,00:25:28,39.0,0.19,1219,988,348,69,180,8,False,32,4.4,41
1529.0,64.52,2.346,151.355,2481,5079.5895494,4089.2643499,0.81,400.4,77.0,28.9,35.9,55.21,15.8,184,27.6,17.07,3.28,15.18,5.33,20.93,0.04,123,24,109,38,NONE,,15.2,62,33.1,738,766,35004,1458.5,24.31,364,380.5,0,23292,11713,0,66.5,33.5,0.81,"W001° 15' 7.5294""","N51° 45' 55.44""",48,64,15.8,0,0.49,0.44,0.93,0.53,0.38,2.18,1,0,0,1.46,62,00:25:29,32.4,0.21,1219,988,349,69,180,8,False,32,4.79,40
1530.0,66.67,2.004,133.6,2287,4347.351008,3522.0849976,0.81,344.3,64.2,29.7,36.6,47.25,13.5,184,23.6,17.18,3.2,15.29,5.25,20.93,0.04,124,23,110,38,NONE,,15.2,62,33.1,738,766,29994,1249.7,20.83,364,326.0,0,19433,10561,0,64.8,35.2,0.81,"W001° 15' 7.512""","N51° 45' 55.4778""",48,64,12.6,0,0.49,0.41,0.9,0.54,0.38,2.126,1,0,0,1.17,62,00:25:30,40.4,0.23,1222,988,352,69,180,8,False,32,4.09,39
1531.0,63.16,2.494,157.516,2544,5100.7063783,4142.1795467,0.81,428.9,79.7,30.0,37.0,55.44,15.8,185,27.6,17.2,3.2,15.37,5.09,20.93,0.04,124,23,111,37,NONE,,15.2,62,33.1,738,766,35207,1466.9,24.45,364,382.7,0,22580,12626,0,64.1,35.9,0.81,"W001° 15' 7.4658""","N51° 45' 55.4004""",48,64,11.2,0,0.51,0.44,0.95,0.54,0.37,2.197,1,0,0,1.04,62,00:25:31,29.7,0.3,1229,988,162,69,180,8,False,32,4.89,38
1532.0,69.77,2.315,161.512,2509,4939.2739288,4044.9658768,0.82,402.8,70.5,31.7,38.7,53.69,15.3,184,26.8,17.4,3.05,15.92,4.88,20.93,0.04,125,22,114,35,NONE,,15.2,62,33.1,739,766,34146,1422.8,23.71,365,371.2,0,21101,13045,0,61.8,38.2,0.82,"W001° 15' 7.4268""","N51° 45' 55.2636""",48,64,11.0,0,0.46,0.4,0.86,0.53,0.38,2.208,1,0,0,1.02,62,00:25:32,27.9,0.29,1224,988,170,69,180,8,False,32,5.03,37
1533.0,76.92,1.99,153.077,2127,4431.3633154,3660.4973151,0.83,349.9,57.9,33.3,40.3,48.17,13.8,184,24.1,17.58,2.91,15.75,4.93,20.93,0.04,126,21,113,35,NONE,,15.2,62,33.1,738,765,30685,1278.5,21.31,365,333.5,0,18218,12467,0,59.4,40.6,0.83,"W001° 15' 7.377""","N51° 45' 55.1046""",48,65,12.3,0,0.39,0.39,0.78,0.5,0.41,2.185,1,0,0,1.14,62,00:25:33,31.7,0.23,1215,988,169,69,180,8,False,32,5.1,37
1534.0,74.07,2.044,151.407,2012,4762.7294006,3924.8183289,0.82,353.5,64.4,30.7,37.3,51.77,14.8,185,25.7,17.29,3.15,15.74,5.0,20.93,0.04,124,23,113,36,NONE,,15.2,62,33.1,739,765,32964,1373.5,22.89,366,358.3,0,19793,13171,0,60.0,40.0,0.82,"W001° 15' 7.3272""","N51° 45' 54.9504""",49,65,16.1,0,0.42,0.39,0.81,0.52,0.37,2.18,1,0,0,1.49,62,00:25:34,32.4,0.19,1206,988,170,69,180,8,False,32,4.87,38
1534.0,68.97,2.197,151.517,2265,4935.9038356,3989.6648203,0.81,377.4,70.3,29.7,36.8,53.65,15.3,185,26.7,17.18,3.2,15.04,5.18,20.93,0.04,123,23,108,37,NONE,,15.2,63,33.1,738,765,34040,1418.3,23.64,366,370.0,0,22272,11768,0,65.4,34.6,0.81,"W001° 15' 7.2822""","N51° 45' 54.8424""",49,65,15.7,0,0.42,0.45,0.87,0.48,0.38,2.18,0,0,0,1.45,62,00:25:34,32.4,0.21,1206,988,167,69,180,8,False,32,5.23,39
1535.0,63.16,2.185,138.0,2389,4488.1404779,3596.0361098,0.8,375.6,69.2,29.8,37.1,48.78,13.9,185,24.3,17.19,3.17,15.32,5.08,20.93,0.04,124,23,110,37,NONE,,15.2,63,33.1,738,766,30902,1287.6,21.46,366,335.9,0,20963,9938,0,67.8,32.2,0.8,"W001° 15' 7.2402""","N51° 45' 54.7848""",49,64,13.0,0,0.47,0.48,0.95,0.49,0.37,2.14,1,0,0,1.2,62,00:25:35,38.4,0.23,1218,988,163,69,180,8,False,32,4.65,38
1536.0,56.07,2.353,131.944,2738,4411.5761291,3469.938331,0.79,402.3,75.2,29.0,36.9,47.95,13.7,186,23.7,17.1,3.2,15.21,5.08,20.93,0.04,123,23,109,37,NONE,,15.2,63,33.1,739,766,30272,1261.3,21.02,366,329.0,0,22053,8219,0,72.8,27.2,0.79,"W001° 15' 7.2228""","N51° 45' 54.7434""",49,64,9.5,0,0.53,0.54,1.07,0.5,0.37,2.12,1,0,0,0.88,62,00:25:36,41.1,0.3,1234,988,166,69,180,8,False,32,4.44,38
1538.0,50.0,2.657,132.85,2756,4647.2753543,3768.1664805,0.81,449.0,91.5,27.8,34.3,50.51,14.4,186,25.0,16.9,3.44,15.23,5.19,20.93,0.04,122,25,110,37,NONE,,15.2,63,33.1,738,766,32068,1336.2,22.27,367,348.6,0,20704,11364,0,64.6,35.4,0.81,"W001° 15' 7.2534""","N51° 45' 54.72""",49,64,6.2,0,0.56,0.64,1.2,0.47,0.34,2.123,2,0,0,0.78,62,00:25:38,40.7,0.49,1251,988,180,69,132,8,False,31,4.74,39
1539.0,54.55,2.366,129.055,2533,4032.0642255,3229.6465005,0.8,410.2,72.0,31.1,38.8,43.83,12.5,187,21.6,17.34,3.04,15.63,4.83,20.93,0.04,125,22,112,35,NONE,,15.2,63,33.1,738,766,27760,1156.7,19.28,367,301.7,0,18855,8905,0,67.9,32.1,0.8,"W001° 15' 7.2876""","N51° 45' 54.7362""",49,64,4.4,0,0.55,0.55,1.1,0.5,0.38,2.111,1,0,0,0.56,62,00:25:39,42.4,0.6,1258,988,276,69,132,8,False,31,4.3,37
1540.0,56.07,2.354,132.0,2483,4039.4860677,3292.4131649,0.82,409.6,71.4,31.7,38.9,43.91,12.5,187,21.6,17.4,3.03,15.66,4.86,20.93,0.04,125,22,113,35,NONE,,15.2,63,33.1,738,766,27901,1162.5,19.38,368,303.3,0,17611,10290,0,63.1,36.9,0.82,"W001° 15' 7.2834""","N51° 45' 54.7698""",49,64,4.0,0,0.52,0.55,1.07,0.49,0.38,2.121,1,0,0,0.56,62,00:25:40,41.1,0.66,1258,988,347,69,119,8,False,31,4.53,37
1541.0,53.1,2.285,121.327,2414,3852.1466446,3154.2209572,0.82,394.5,72.2,30.5,37.3,41.87,12.0,187,20.6,17.26,3.16,15.47,5.0,20.93,0.04,124,23,111,36,NONE,,15.2,63,33.1,738,766,26630,1109.6,18.49,368,289.5,0,16467,10163,0,61.8,38.2,0.82,"W001° 15' 7.2744""","N51° 45' 54.804""",49,64,3.8,0,0.58,0.55,1.13,0.51,0.37,2.084,1,0,0,0.53,62,00:25:41,45.8,0.66,1256,988,0,69,119,8,False,32,3.94,38
1542.0,55.05,2.314,127.376,2305,4067.9951058,3310.7142414,0.81,399.1,73.1,30.4,37.3,44.22,12.6,187,21.8,17.25,3.16,15.44,5.05,20.93,0.04,124,23,111,36,NONE,,15.2,63,33.1,738,766,28090,1170.4,19.51,368,305.3,0,17847,10243,0,63.5,36.5,0.81,"W001° 15' 7.2804""","N51° 45' 54.8334""",49,64,3.7,0,0.52,0.57,1.09,0.48,0.37,2.105,1,0,0,0.52,62,00:25:42,43.1,0.72,1255,988,356,69,119,8,False,32,4.45,38
1543.0,58.25,2.16,125.825,2440,3757.5993361,3035.6822468,0.81,377.8,63.4,32.4,40.1,40.84,11.7,187,20.1,17.49,2.94,15.49,4.95,20.93,0.04,126,21,111,36,NONE,,15.2,63,33.1,738,766,25911,1079.6,17.99,369,281.6,0,16990,8921,0,65.6,34.4,0.81,"W001° 15' 7.3014""","N51° 45' 54.873""",48,64,4.1,0,0.54,0.49,1.03,0.52,0.41,2.1,1,0,0,0.95,62,00:25:43,43.8,0.6,1253,988,346,69,72,8,False,32,4.0,38
1544.0,59.41,2.66,158.02,2588,4975.3122693,4110.6760703,0.83,459.9,84.1,30.9,37.4,54.08,15.5,187,26.6,17.29,3.16,15.52,4.98,20.93,0.04,124,23,112,36,NONE,,15.2,62,33.1,738,766,34453,1435.5,23.93,369,374.5,0,20435,14018,0,59.3,40.7,0.83,"W001° 15' 7.326""","N51° 45' 54.9486""",48,64,5.7,0,0.53,0.48,1.01,0.52,0.37,2.199,1,0,0,0.86,62,00:25:44,29.5,0.57,1248,988,350,69,111,8,False,32,5.02,38
1545.0,65.22,2.494,162.652,2495,4941.5417468,4130.5712744,0.84,434.2,77.0,32.0,38.3,53.71,15.3,186,26.6,17.41,3.09,15.73,5.16,20.93,0.04,125,22,113,37,NONE,,15.2,62,33.0,739,765,34295,1428.9,23.82,369,372.8,0,19209,15086,0,56.0,44.0,0.84,"W001° 15' 7.368""","N51° 45' 55.0662""",49,66,8.3,0,0.48,0.44,0.92,0.52,0.4,2.211,1,0,0,0.92,62,00:25:45,27.4,0.39,1239,988,346,69,151,8,False,32,5.2,39
1546.0,68.18,2.276,155.182,2343,4748.22587,4016.4831647,0.85,395.5,71.6,31.7,37.4,51.61,14.7,186,25.5,17.38,3.15,15.5,5.2,20.93,0.04,125,23,111,37,NONE,,15.2,62,33.0,738,765,33028,1376.2,22.94,370,359.0,0,17372,15656,0,52.6,47.4,0.85,"W001° 15' 7.4106""","N51° 45' 55.2048""",49,66,11.5,0,0.46,0.42,0.88,0.52,0.39,2.191,1,0,0,1.05,62,00:25:46,30.7,0.27,1230,988,349,69,183,8,False,32,4.95,39
1547.0,69.77,2.089,145.744,2161,4804.8676429,3968.8435643,0.83,357.6,69.1,29.3,35.5,52.23,14.9,186,25.8,17.12,3.31,15.23,5.39,20.93,0.04,123,24,109,39,NONE,,15.2,63,33.0,738,765,33271,1386.3,23.1,370,361.6,0,19758,13513,0,59.4,40.6,0.83,"W001° 15' 7.4538""","N51° 45' 55.35""",48,66,14.4,0,0.41,0.45,0.86,0.48,0.38,2.164,1,0,0,1.11,62,00:25:47,34.9,0.22,1221,988,349,69,217,8,False,32,5.1,40
1548.0,67.42,2.1,141.573,2181,4703.4494637,3902.2388866,0.83,358.8,70.3,29.1,35.1,51.12,14.6,186,25.3,17.09,3.35,15.18,5.43,20.93,0.04,123,24,109,39,NONE,,15.2,63,33.0,738,765,32596,1358.2,22.64,371,354.3,0,18951,13645,0,58.1,41.9,0.83,"W001° 15' 7.4916""","N51° 45' 55.47""",48,65,14.9,0,0.47,0.42,0.89,0.53,0.37,2.151,1,0,0,1.4,62,00:25:48,36.8,0.21,1219,988,349,69,177,8,False,32,4.47,41
1549.0,65.93,2.359,155.538,2598,4993.9608394,4063.4913568,0.81,406.4,74.9,30.2,37.1,54.28,15.5,187,26.7,17.23,3.18,15.17,5.2,20.93,0.04,124,23,109,37,NONE,,15.3,63,33.0,738,765,34483,1436.8,23.95,371,374.8,0,21928,12555,0,63.6,36.4,0.81,"W001° 15' 7.4586""","N51° 45' 55.5012""",48,65,12.4,0,0.46,0.45,0.91,0.51,0.39,2.192,1,0,0,1.17,62,00:25:49,30.6,0.26,1221,988,354,69,177,8,False,32,5.13,39
1549.0,70.59,2.222,156.847,2447,4871.2019403,3988.8602925,0.82,385.4,68.7,31.2,38.1,52.95,15.1,187,26.0,17.34,3.09,15.7,5.04,20.93,0.04,125,22,113,36,NONE,,15.2,63,33.0,738,765,33675,1403.1,23.39,371,366.0,0,20818,12857,0,61.8,38.2,0.82,"W001° 15' 7.4202""","N51° 45' 55.4136""",48,65,11.3,0,0.43,0.42,0.85,0.51,0.39,2.195,0,0,0,1.06,62,00:25:49,30.0,0.28,1220,988,166,69,177,8,False,32,5.17,38
1550.0,71.43,2.181,155.786,2310,4671.3794167,3906.411287,0.84,380.7,66.5,32.3,38.6,50.78,14.5,186,25.1,17.46,3.05,15.59,5.08,20.93,0.04,125,22,112,36,NONE,,15.2,63,33.0,738,765,32422,1350.9,22.52,371,352.4,0,18121,14302,0,55.9,44.1,0.84,"W001° 15' 7.4202""","N51° 45' 55.4136""",48,65,11.3,0,0.43,0.41,0.84,0.51,0.4,2.193,1,0,0,1.06,62,00:25:50,30.5,0.27,1217,988,166,69,177,8,False,32,5.07,38
1551.0,66.67,2.316,154.4,2451,4767.4712205,3926.288743,0.82,402.1,71.6,31.4,38.1,51.82,14.8,185,25.8,17.36,3.09,15.45,4.99,20.93,0.04,125,22,111,36,NONE,,15.2,63,33.0,738,766,32993,1374.7,22.91,372,358.6,0,19868,13125,0,60.2,39.8,0.82,"W001° 15' 7.3962""","N51° 45' 55.2828""",48,65,10.9,0,0.49,0.41,0.9,0.54,0.38,2.189,1,0,0,1.03,62,00:25:51,31.1,0.29,1216,988,172,69,177,8,False,32,4.73,38
1552.0,71.43,2.263,161.643,2101,5051.9931861,4249.709538,0.84,391.6,72.3,31.0,36.9,54.91,15.7,185,27.3,17.3,3.19,15.51,5.17,20.93,0.04,124,23,112,37,NONE,,15.2,63,33.0,738,766,35104,1462.6,24.38,372,381.6,0,19026,16077,0,54.2,45.8,0.84,"W001° 15' 7.3698""","N51° 45' 55.1316""",47,65,12.2,0,0.41,0.43,0.84,0.49,0.38,2.209,1,0,0,1.15,62,00:25:52,27.8,0.27,1215,988,174,69,177,8,False,32,5.52,39
