t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
681.0,28.57,1.346,38.457,1688,1583.0445643,1109.7974806,0.7,219.2,47.3,23.0,32.9,21.69,6.2,143,11.1,16.29,3.51,14.57,4.82,20.93,0.04,117,25,104,35,NONE,,17.7,41,35.1,740,764,10648,443.7,7.39,19,145.9,0,10648,0,0,100.0,0.0,0.7,"W001° 15' 5.5728""","N51° 45' 55.5654""",64,60,7.8,0,0.93,1.17,2.1,0.44,0.26,1.585,2,0,0,0.82,16,00:11:21,73.4,0.17,1433,993,154,56,158,7,False,29,1.45,37
682.0,35.93,1.213,43.581,1077,2056.2673444,1441.9076396,0.7,189.3,48.8,20.0,28.5,28.17,8.0,144,14.3,15.61,4.02,13.81,5.32,20.93,0.04,112,29,99,38,NONE,,17.7,41,35.1,740,764,13832,576.3,9.61,20,189.5,0,13832,0,0,100.0,0.0,0.7,"W001° 15' 5.4864""","N51° 45' 55.3908""",65,60,10.3,0,0.8,0.87,1.67,0.48,0.22,1.639,1,0,0,1.09,16,00:11:22,69.8,0.16,1428,993,161,56,158,7,False,29,1.52,40
685.0,27.15,1.221,33.149,1302,1529.2355251,1082.7545464,0.71,191.9,48.5,20.4,28.9,20.95,6.0,146,10.5,15.72,3.97,13.66,5.7,20.93,0.04,113,28,98,41,NONE,,17.8,41,35.1,740,764,10303,429.3,7.16,20,141.1,0,10267,36,0,99.6,0.4,0.71,"W001° 15' 5.4372""","N51° 45' 55.2336""",65,60,9.8,0,0.77,1.44,2.21,0.35,0.27,1.52,3,0,0,1.03,16,00:11:25,77.1,0.13,1433,993,164,55,158,7,False,28,1.59,42
687.0,21.98,1.476,32.44,1383,1585.2649584,1097.3665039,0.69,227.7,60.7,19.5,28.2,21.72,6.2,150,10.6,15.43,4.11,13.59,5.57,20.93,0.04,111,29,97,40,NONE,,17.8,41,35.1,740,764,10641,443.4,7.39,20,145.8,0,10641,0,0,100.0,0.0,0.69,"W001° 15' 5.4162""","N51° 45' 55.0962""",67,59,6.1,0,0.83,1.9,2.73,0.3,0.24,1.511,2,0,0,0.64,16,00:11:27,77.6,0.21,1435,993,0,55,158,7,False,26,1.78,41
689.0,30.93,1.501,46.423,1677,2156.8922309,1459.1778528,0.68,235.9,57.4,20.5,30.3,29.55,8.4,151,14.3,15.72,3.82,13.88,5.12,20.93,0.04,113,27,100,37,NONE,,17.8,41,35.1,740,764,14424,601.0,10.02,20,197.6,0,14424,0,0,100.0,0.0,0.68,"W001° 15' 5.4186""","N51° 45' 55.0824""",67,58,3.6,0,1.0,0.94,1.94,0.52,0.24,1.667,2,0,0,0.45,16,00:11:29,67.9,0.49,1435,993,45,55,132,7,False,29,1.5,39
691.0,30.61,1.46,44.694,1529,1863.1524615,1343.0429603,0.72,236.6,53.4,22.8,31.7,25.52,7.3,152,12.3,16.21,3.66,14.53,4.95,20.93,0.04,116,26,104,35,NONE,,17.9,41,35.1,740,764,12591,524.6,8.74,21,172.5,0,11996,595,0,95.3,4.7,0.72,"W001° 15' 5.469""","N51° 45' 55.1226""",66,58,3.2,0,0.91,1.05,1.96,0.46,0.25,1.65,2,0,0,0.54,16,00:11:31,69.1,0.48,1435,993,0,55,98,7,False,29,1.6,37
695.0,15.67,2.113,33.102,2290,1177.7402294,939.0095914,0.8,355.6,73.0,27.2,34.1,16.13,4.6,147,8.0,16.83,3.45,15.37,4.71,20.93,0.04,121,25,110,34,NONE,,17.8,41,35.1,740,764,8102,337.6,5.63,21,111.0,0,5605,2497,0,69.2,30.8,0.8,"W001° 15' 5.547""","N51° 45' 55.1676""",65,58,2.1,0,1.49,2.34,3.83,0.39,0.28,1.52,4,0,0,1.35,16,00:11:35,77.1,0.46,1435,993,338,55,26,7,False,30,1.42,36
697.0,32.79,1.762,57.77,1745,1987.9196236,1650.438521,0.83,298.4,61.3,27.9,33.6,27.23,7.8,145,13.7,16.94,3.48,15.44,4.63,20.93,0.04,121,25,111,33,NONE,,17.8,41,35.1,740,764,13778,574.1,9.57,22,188.7,0,7983,5795,0,57.9,42.1,0.83,"W001° 15' 5.5926""","N51° 45' 55.2888""",64,59,4.9,0,0.69,1.14,1.83,0.38,0.26,1.762,2,0,0,1.24,16,00:11:37,60.0,0.33,1435,993,349,55,66,7,False,29,2.55,35
699.0,26.2,1.017,26.646,1060,1212.140031,959.7059406,0.79,159.6,44.5,20.5,25.9,16.6,4.7,143,8.5,15.69,4.38,13.7,5.75,20.93,0.04,113,31,98,41,NONE,,17.8,41,35.1,740,764,8328,347.0,5.78,22,114.1,0,5919,2409,0,71.1,28.9,0.79,"W001° 15' 5.649""","N51° 45' 55.4604""",63,59,9.3,0,0.75,1.54,2.29,0.33,0.19,1.426,2,0,0,0.89,16,00:11:39,81.6,0.11,1435,993,347,55,175,7,False,29,1.36,43
701.0,26.09,1.301,33.939,1301,1489.133893,1156.7654443,0.78,206.8,53.9,21.6,27.8,20.4,5.8,146,10.2,15.9,4.14,13.76,5.58,20.93,0.04,114,30,99,40,NONE,,17.8,41,35.1,740,764,10195,424.8,7.08,22,139.7,0,7766,2429,0,76.2,23.8,0.78,"W001° 15' 5.676""","N51° 45' 55.6584""",63,59,10.8,0,0.78,1.52,2.3,0.34,0.23,1.531,2,0,0,1.03,16,00:11:41,76.5,0.11,1435,993,351,55,175,7,False,30,1.67,42
703.0,40.27,1.262,50.819,1394,2273.4458433,1679.0443398,0.74,199.9,50.7,21.1,28.6,31.14,8.9,147,15.5,15.84,4.02,13.77,5.39,20.93,0.04,114,29,99,39,NONE,,17.8,41,35.1,740,764,15427,642.8,10.71,22,211.3,0,13766,1661,0,89.2,10.8,0.74,"W001° 15' 5.7198""","N51° 45' 55.7502""",63,58,7.7,0,0.81,0.68,1.49,0.54,0.23,1.706,2,0,0,0.73,16,00:11:43,64.8,0.24,1432,993,0,55,175,7,False,32,1.56,40
705.0,32.97,1.711,56.407,1750,2406.0166605,1799.642741,0.75,274.9,66.4,22.5,30.1,32.96,9.4,150,16.0,16.07,3.88,14.52,5.02,20.93,0.04,115,28,104,36,NONE,,17.8,41,35.1,740,764,16363,681.8,11.36,23,224.1,0,14074,2288,0,86.0,14.0,0.75,"W001° 15' 5.679""","N51° 45' 55.7082""",63,58,6.7,0,0.91,0.91,1.82,0.5,0.22,1.751,2,0,0,0.64,16,00:11:45,61.0,0.3,1426,993,57,55,175,7,False,29,1.88,38
707.0,32.26,1.447,46.677,1603,1856.2335164,1407.388622,0.76,237.1,53.1,23.9,31.6,25.43,7.3,152,12.2,16.39,3.67,14.98,4.87,20.93,0.04,117,26,107,35,NONE,,17.8,39,35.1,740,764,12654,527.2,8.79,23,173.3,0,10443,2211,0,82.5,17.5,0.76,"W001° 15' 5.5596""","N51° 45' 55.5348""",65,58,7.5,0,0.84,1.02,1.86,0.45,0.24,1.669,2,0,0,0.71,16,00:11:47,67.7,0.2,1420,993,156,55,175,7,False,28,1.72,37
709.0,21.98,1.405,30.879,1365,1407.7870783,1055.9430074,0.75,221.0,58.4,20.8,27.8,19.28,5.5,154,9.1,15.73,4.16,13.7,5.68,20.93,0.04,113,30,98,41,NONE,,17.8,39,35.0,740,764,9579,399.1,6.65,23,131.2,0,8171,1408,0,85.3,14.7,0.75,"W001° 15' 5.4444""","N51° 45' 55.2744""",66,59,10.5,0,0.8,1.93,2.73,0.29,0.24,1.49,2,0,0,1.0,16,00:11:49,78.6,0.11,1435,993,168,55,175,7,False,27,1.76,42
712.0,26.67,1.136,30.293,1057,1439.0407728,995.5774008,0.69,177.0,45.4,19.8,28.6,19.71,5.6,159,9.1,15.58,4.0,12.82,5.94,20.93,0.04,112,29,92,43,NONE,,17.9,39,35.0,740,764,9659,402.4,6.71,24,132.3,0,9659,0,0,100.0,0.0,0.69,"W001° 15' 5.4072""","N51° 45' 55.167""",67,59,7.9,0,0.65,1.6,2.25,0.29,0.28,1.481,3,0,0,0.75,16,00:11:52,79.0,0.15,1435,993,0,55,175,7,False,25,1.75,44
713.0,32.97,1.415,46.648,1514,2363.8705765,1624.8039514,0.69,215.5,59.9,18.8,27.3,32.38,9.3,161,14.7,15.23,4.23,13.34,5.58,20.93,0.04,109,30,96,40,NONE,,17.9,39,35.0,740,764,15849,660.4,11.01,24,217.1,0,15849,0,0,100.0,0.0,0.69,"W001° 15' 5.4078""","N51° 45' 55.1418""",67,59,4.8,0,0.91,0.91,1.82,0.5,0.22,1.669,1,0,0,0.58,16,00:11:53,67.7,0.4,1435,993,230,55,139,7,False,28,1.55,42
715.0,32.43,1.656,53.708,1751,2307.4923565,1684.8181113,0.73,265.8,63.2,22.3,30.5,31.61,9.0,162,14.2,16.05,3.82,14.38,5.1,20.93,0.04,115,27,103,37,NONE,,17.9,39,35.0,740,764,15628,651.2,10.85,24,214.1,0,14393,1235,0,92.1,7.9,0.73,"W001° 15' 5.4672""","N51° 45' 55.1964""",65,59,4.1,0,0.9,0.95,1.85,0.49,0.25,1.73,2,0,0,0.57,16,00:11:55,62.8,0.46,1433,993,344,55,119,7,False,28,1.84,38
717.0,30.77,1.319,40.585,1526,1610.2247816,1228.7258595,0.76,216.2,48.6,23.9,31.3,22.06,6.3,164,9.8,16.39,3.68,14.69,5.07,20.93,0.04,118,26,105,36,NONE,,17.9,38,35.0,740,764,10989,457.9,7.63,24,150.5,0,8886,2103,0,80.9,19.1,0.76,"W001° 15' 5.5008""","N51° 45' 55.2042""",65,59,2.9,0,0.87,1.08,1.95,0.45,0.26,1.608,2,0,0,0.41,16,00:11:57,71.9,0.46,1429,993,0,55,119,7,False,28,1.52,38
720.0,25.42,1.115,28.347,1288,1013.0101266,812.146346,0.8,187.4,38.9,26.2,32.7,13.88,4.0,163,6.2,16.81,3.49,14.49,5.36,20.93,0.04,121,25,104,38,NONE,,17.8,38,35.0,740,764,6976,290.6,4.84,25,95.6,0,4721,2255,0,67.7,32.3,0.8,"W001° 15' 5.5386""","N51° 45' 55.197""",63,59,1.0,0,0.88,1.48,2.36,0.37,0.31,1.453,3,0,0,,16,00:12:00,80.4,0.83,1435,993,9,55,0,7,False,30,1.27,40
721.0,43.8,1.237,54.175,880,2365.7697791,1928.4405498,0.82,196.4,53.5,21.6,26.5,32.41,9.3,161,14.7,15.88,4.32,13.96,5.45,20.93,0.04,114,31,100,39,NONE,,17.8,38,35.0,740,764,16341,680.9,11.35,25,223.8,0,10310,6031,0,63.1,36.9,0.82,"W001° 15' 5.5428""","N51° 45' 55.1874""",62,59,0.9,0,0.57,0.8,1.37,0.42,0.18,1.734,1,0,0,0.29,16,00:12:01,62.5,2.16,1425,993,0,55,51,7,False,29,2.17,41
723.0,35.93,1.453,52.204,1774,1879.5495576,1543.6253563,0.82,243.5,52.3,26.4,32.2,25.75,7.4,161,11.7,16.76,3.6,15.16,4.87,20.93,0.04,120,26,109,35,NONE,,17.8,38,35.0,740,764,13001,541.7,9.03,25,178.1,0,7930,5070,0,61.0,39.0,0.82,"W001° 15' 5.5734""","N51° 45' 55.2336""",61,59,2.9,0,0.86,0.81,1.67,0.51,0.25,1.718,2,0,0,0.32,16,00:12:03,63.9,0.53,1420,993,351,55,153,7,False,29,1.69,37
725.0,27.65,1.248,34.507,1506,1480.7150905,1233.4851995,0.83,199.0,54.2,22.0,26.4,20.28,5.8,162,9.1,15.95,4.34,14.35,5.61,20.93,0.04,114,31,103,40,NONE,,17.8,38,35.0,740,764,10270,427.9,7.13,25,140.7,0,5852,4417,0,57.0,43.0,0.83,"W001° 15' 5.6952""","N51° 45' 55.5312""",60,59,11.3,0,0.77,1.4,2.17,0.35,0.2,1.538,2,0,0,0.99,16,00:12:05,76.1,0.11,1418,993,345,55,190,7,False,29,1.62,42
727.0,34.88,1.384,48.279,1267,2082.1374165,1670.5084573,0.8,220.8,58.2,22.0,27.4,28.52,8.1,162,12.9,15.95,4.21,13.86,5.84,20.93,0.04,114,30,99,42,NONE,,17.8,38,35.0,740,764,14339,597.5,9.96,26,196.4,0,9675,4664,0,67.5,32.5,0.8,"W001° 15' 5.7132""","N51° 45' 55.6494""",60,59,12.6,0,0.73,0.99,1.72,0.42,0.25,1.684,2,0,0,1.11,16,00:12:07,66.6,0.14,1426,993,353,55,190,7,False,30,1.9,43
729.0,21.9,1.631,35.715,1282,1566.5945692,1197.798162,0.76,259.5,66.5,21.8,28.5,21.46,6.1,164,9.6,15.91,4.08,13.04,6.42,20.93,0.04,114,29,93,46,NONE,,17.7,38,35.0,740,764,10695,445.6,7.43,26,146.5,0,8593,2102,0,80.3,19.7,0.76,"W001° 15' 5.6994""","N51° 45' 55.6788""",60,59,9.2,0,0.74,2.0,2.74,0.27,0.33,1.553,2,0,0,0.81,16,00:12:09,75.3,0.14,1435,993,174,55,190,7,False,30,2.2,47
731.0,36.81,1.425,52.454,1856,1982.7058456,1591.0037118,0.8,236.1,52.6,25.2,31.3,27.16,7.8,164,12.1,16.57,3.69,14.2,5.15,20.93,0.04,119,26,102,37,NONE,,17.7,38,35.0,740,764,13655,569.0,9.48,26,187.1,0,9207,4448,0,67.4,32.6,0.8,"W001° 15' 5.601""","N51° 45' 55.4526""",60,59,10.1,0,0.59,1.04,1.63,0.36,0.27,1.72,2,0,0,0.89,16,00:12:11,63.7,0.16,1431,993,169,56,190,7,False,31,2.42,39
733.0,27.91,1.497,41.777,1534,2073.7803013,1594.9722989,0.77,228.2,69.4,19.2,25.0,28.41,8.1,168,12.3,15.24,4.64,13.43,5.7,20.93,0.04,109,33,96,41,NONE,,17.7,38,35.0,740,764,14173,590.5,9.84,27,194.1,0,11168,3005,0,78.8,21.2,0.77,"W001° 15' 5.4834""","N51° 45' 55.2174""",62,59,13.7,0,0.79,1.36,2.15,0.37,0.17,1.621,2,0,0,1.2,16,00:12:13,71.1,0.12,1435,993,165,55,190,7,False,29,1.89,42
735.0,37.74,1.604,60.528,1540,2648.9492281,2083.3072798,0.79,255.0,67.1,21.9,27.8,36.29,10.4,169,15.7,15.9,4.18,14.1,5.52,20.93,0.04,114,30,101,40,NONE,,17.8,38,35.0,740,764,18176,757.4,12.62,27,249.0,0,13247,4930,0,72.9,27.1,0.79,"W001° 15' 5.4762""","N51° 45' 55.1448""",62,59,12.3,0,0.72,0.87,1.59,0.45,0.23,1.782,2,0,0,1.08,16,00:12:15,58.1,0.18,1423,993,166,55,190,7,False,28,2.23,41
736.0,33.9,1.654,56.068,1824,2289.1694897,1831.4746414,0.8,268.3,65.7,23.5,29.3,31.36,9.0,170,13.5,16.22,3.97,14.74,5.12,20.93,0.04,116,28,106,37,NONE,,17.8,38,35.0,740,764,15757,656.5,10.94,27,215.8,0,10752,5005,0,68.2,31.8,0.8,"W001° 15' 5.4288""","N51° 45' 55.0758""",62,58,7.4,0,0.86,0.91,1.77,0.49,0.22,1.749,1,0,0,0.81,16,00:12:16,61.2,0.25,1426,993,0,55,152,7,False,30,1.92,39
739.0,27.91,1.991,55.563,1851,2058.5734115,1773.6308848,0.86,330.5,77.3,26.0,30.2,28.2,8.1,171,12.0,16.6,3.88,15.34,4.67,20.93,0.04,119,28,110,33,NONE,,17.8,39,35.0,740,764,14370,598.8,9.98,28,196.9,0,6789,7582,0,47.2,52.8,0.86,"W001° 15' 5.4846""","N51° 45' 55.1142""",62,58,2.3,0,0.84,1.31,2.15,0.39,0.18,1.745,3,0,0,0.39,16,00:12:19,61.5,0.74,1426,993,242,55,99,7,False,30,2.37,36
741.0,28.17,1.79,50.423,2113,1608.3870937,1431.8073174,0.89,307.5,61.9,30.1,33.8,22.03,6.3,171,9.4,17.18,3.46,15.76,4.66,20.93,0.04,123,25,113,33,NONE,,17.8,39,35.0,740,764,11301,470.9,7.85,28,154.8,0,4234,7066,0,37.5,62.5,0.89,"W001° 15' 5.5122""","N51° 45' 55.1352""",61,58,2.5,0,1.15,0.98,2.13,0.54,0.26,1.703,2,0,0,0.42,16,00:12:21,65.1,0.53,1435,993,292,55,99,7,False,30,1.56,36
743.0,30.46,1.475,44.924,1577,1540.4507406,1412.1399853,0.92,248.9,56.4,27.8,30.3,21.1,6.0,171,9.0,16.87,3.82,15.52,5.07,20.93,0.04,121,27,111,36,NONE,,17.8,39,35.0,740,764,10888,453.7,7.56,28,149.2,0,3095,7793,0,28.4,71.6,0.92,"W001° 15' 5.5248""","N51° 45' 55.1532""",61,58,2.5,0,0.92,1.05,1.97,0.47,0.24,1.652,2,0,0,0.42,16,00:12:23,68.9,0.51,1435,993,0,55,99,7,False,32,1.6,38
746.0,18.18,1.792,32.582,1596,1351.4926445,1242.8816931,0.92,287.1,83.0,23.2,25.2,18.51,5.3,0,0.0,16.02,4.63,14.83,5.69,20.93,0.04,115,33,106,41,NONE,,17.7,39,35.0,740,764,9559,398.3,6.64,29,130.9,0,2622,6937,0,27.4,72.6,0.92,"W001° 15' 5.5584""","N51° 45' 55.1286""",60,59,0.2,0,0.97,2.33,3.3,0.29,0.17,1.513,3,0,0,,16,00:12:26,77.5,5.55,1435,993,0,55,0,7,False,32,1.85,42
748.0,29.27,1.677,49.083,2021,1474.3244092,1435.3441941,0.97,290.7,59.7,31.9,32.8,20.2,5.8,0,0.0,17.33,3.56,15.81,4.95,20.93,0.04,124,26,113,35,NONE,,17.7,40,35.0,740,764,10553,439.7,7.33,29,144.6,0,952,9601,0,9.0,91.0,0.97,"W001° 15' 5.5806""","N51° 45' 55.1172""",60,59,0.3,0,0.9,1.15,2.05,0.44,0.28,1.691,2,0,0,,16,00:12:28,66.0,4.04,1435,993,0,55,0,7,False,31,1.86,37
750.0,34.09,1.469,50.08,1482,1628.682251,1555.239552,0.95,250.5,55.5,29.3,30.7,22.31,6.4,0,0.0,17.05,3.78,15.55,5.09,20.93,0.04,122,27,111,36,NONE,,17.7,40,35.0,740,764,11610,483.8,8.06,29,159.0,0,1787,9823,0,15.4,84.6,0.95,"W001° 15' 5.5854""","N51° 45' 55.1118""",59,58,0.2,0,0.91,0.85,1.76,0.52,0.25,1.7,2,0,0,,16,00:12:30,65.3,6.69,1435,993,0,55,0,7,False,31,1.61,38
753.0,20.41,1.671,34.102,1276,1203.4428069,1151.7665393,0.96,279.4,68.6,27.1,28.4,16.49,4.7,169,7.1,16.72,4.11,15.2,5.42,20.93,0.04,120,29,109,39,NONE,,17.7,40,35.0,740,764,8583,357.6,5.96,29,117.6,0,1258,7325,0,14.7,85.3,0.96,"W001° 15' 5.6124""","N51° 45' 55.1106""",59,59,0.9,0,0.61,2.33,2.94,0.21,0.23,1.533,3,0,0,,16,00:12:33,76.4,1.1,1435,993,0,55,0,7,False,31,2.74,40
755.0,29.27,1.518,44.429,1735,1647.5136064,1480.6085035,0.9,251.4,61.5,25.7,28.6,22.57,6.4,168,9.8,16.56,4.05,15.05,5.36,20.93,0.04,119,29,108,38,NONE,,17.8,40,35.0,740,764,11598,483.2,8.05,30,158.9,0,4010,7588,0,34.6,65.4,0.9,"W001° 15' 5.6112""","N51° 45' 55.116""",58,59,0.5,0,0.99,1.06,2.05,0.48,0.23,1.648,2,0,0,,16,00:12:35,69.3,2.71,1435,993,0,56,0,7,False,29,1.53,40
757.0,33.15,1.5,49.724,1467,1777.1368539,1622.0634955,0.91,250.6,59.5,26.7,29.2,24.34,7.0,167,10.6,16.71,3.97,15.25,5.21,20.93,0.04,120,28,109,37,NONE,,17.8,40,35.0,740,764,12550,522.9,8.72,30,171.9,0,3738,8812,0,29.8,70.2,0.91,"W001° 15' 5.625""","N51° 45' 55.1118""",58,59,0.2,0,0.9,0.91,1.81,0.5,0.23,1.697,2,0,0,,16,00:12:37,65.6,7.3,1435,993,0,55,0,7,False,29,1.67,39
759.0,32.09,1.642,52.684,1670,1699.8016182,1611.1798634,0.95,280.6,61.1,29.7,31.3,23.28,6.7,167,10.2,17.09,3.72,15.79,4.88,20.93,0.04,123,27,113,35,NONE,,17.8,40,35.0,740,764,12098,504.1,8.4,30,165.7,0,2153,9945,0,17.8,82.2,0.95,"W001° 15' 5.6454""","N51° 45' 55.11""",57,58,0.3,0,0.91,0.96,1.87,0.49,0.24,1.722,2,0,0,,16,00:12:39,63.5,4.66,1430,993,0,55,0,7,False,25,1.8,37
762.0,18.29,1.397,25.555,1273,898.6698753,830.3856551,0.92,234.2,55.2,27.0,29.2,12.31,3.5,166,5.4,16.76,3.95,14.7,5.86,20.93,0.04,120,28,105,42,NONE,,17.8,40,35.0,740,764,6362,265.1,4.42,31,87.2,0,1650,4712,0,25.9,74.1,0.92,"W001° 15' 5.6418""","N51° 45' 55.0956""",56,58,0.5,0,0.99,2.29,3.28,0.3,0.3,1.407,3,0,0,,16,00:12:42,82.3,1.48,1435,993,0,55,0,7,False,29,1.41,43
764.0,30.61,1.31,40.102,1255,1463.5016337,1334.5523223,0.91,217.7,53.0,25.9,28.4,20.05,5.7,163,9.0,16.62,4.05,14.85,5.68,20.93,0.04,119,29,106,41,NONE,,17.8,40,35.0,740,764,10333,430.5,7.18,31,141.5,0,3107,7226,0,30.1,69.9,0.91,"W001° 15' 5.652""","N51° 45' 55.0884""",56,58,0.2,0,0.83,1.13,1.96,0.42,0.26,1.603,2,0,0,,16,00:12:44,72.2,6.01,1435,993,0,55,0,7,False,28,1.58,42
766.0,32.61,1.303,42.489,1222,1529.7660504,1381.0226887,0.9,217.4,51.5,26.3,29.1,20.96,6.0,163,9.4,16.68,3.95,14.94,5.48,20.93,0.04,120,28,107,39,NONE,,17.8,40,34.9,740,764,10779,449.1,7.49,31,147.7,0,3577,7202,0,33.2,66.8,0.9,"W001° 15' 5.6682""","N51° 45' 55.0674""",57,58,0.2,0,0.85,0.99,1.84,0.46,0.25,1.628,2,0,0,,16,00:12:46,70.6,6.29,1435,993,0,55,0,7,False,28,1.53,41
767.0,36.36,1.284,46.691,1222,1623.8430534,1507.0667848,0.93,215.8,50.4,27.2,29.3,22.24,6.4,162,10.0,16.81,3.93,15.18,5.3,20.93,0.04,121,28,109,38,NONE,,17.8,40,35.0,740,764,11507,479.4,7.99,31,157.6,0,2824,8683,0,24.5,75.5,0.93,"W001° 15' 5.6646""","N51° 45' 55.0578""",57,59,0.1,0,0.76,0.89,1.65,0.46,0.24,1.669,1,0,0,,16,00:12:47,67.7,>.35,1425,993,0,55,0,7,False,30,1.69,40
769.0,35.71,1.023,36.536,1353,1080.7285664,1008.5267135,0.93,178.2,34.4,31.5,33.7,14.8,4.2,160,6.8,17.42,3.36,15.78,4.81,20.93,0.04,125,24,113,34,NONE,,17.8,40,35.0,740,764,7667,319.5,5.32,31,105.0,0,1748,5919,0,22.8,77.2,0.93,"W001° 15' 5.6706""","N51° 45' 55.0452""",57,59,0.1,0,0.86,0.82,1.68,0.51,0.27,1.563,2,0,0,,16,00:12:49,74.7,8.88,1420,993,0,55,0,7,False,27,1.19,37
771.0,29.85,1.482,44.239,1077,1558.5339238,1468.3024674,0.94,248.1,59.8,27.0,28.7,21.35,6.1,155,10.1,16.74,4.04,15.24,5.42,20.93,0.04,120,29,109,39,NONE,,17.8,40,34.9,740,764,11079,461.6,7.69,32,151.8,0,2189,8889,0,19.8,80.2,0.94,"W001° 15' 5.6718""","N51° 45' 55.0398""",57,59,0.2,0,0.86,1.15,2.01,0.43,0.24,1.646,2,0,0,,16,00:12:51,69.4,6.4,1423,993,0,55,0,7,False,29,1.72,40
775.0,14.15,1.064,15.057,1193,442.7168351,411.1675433,0.93,185.6,35.4,31.8,34.2,6.06,1.7,150,3.0,17.44,3.33,14.09,6.2,20.93,0.04,125,24,101,44,NONE,,17.9,40,34.9,740,764,3138,130.7,2.18,32,43.0,0,763,2374,0,24.3,75.7,0.93,"W001° 15' 5.6562""","N51° 45' 55.0308""",56,59,0.2,0,0.96,3.28,4.24,0.23,0.41,1.178,4,0,0,,16,00:12:55,89.6,1.82,1435,993,0,55,0,7,False,29,1.11,46
777.0,27.27,1.42,38.727,1537,1469.3780736,1323.9046906,0.9,233.7,59.0,25.1,27.8,20.13,5.8,149,9.9,16.46,4.15,15.01,5.44,20.93,0.04,118,30,108,39,NONE,,17.9,40,34.9,740,764,10349,431.2,7.19,32,141.8,0,3497,6852,0,33.8,66.2,0.9,"W001° 15' 5.6526""","N51° 45' 55.0224""",56,59,0.2,0,1.12,1.08,2.2,0.51,0.22,1.588,2,0,0,,16,00:12:57,73.2,6.04,1435,993,0,55,0,7,False,31,1.27,41
780.0,27.52,1.338,36.826,1355,1284.8697599,1181.3287443,0.92,224.8,52.2,27.2,29.5,17.6,5.0,146,8.8,16.8,3.9,15.43,5.15,20.93,0.04,120,28,111,37,NONE,,17.9,39,34.9,740,764,9087,378.6,6.31,32,124.5,0,2499,6588,0,27.5,72.5,0.92,"W001° 15' 5.6496""","N51° 45' 55.0164""",56,58,0.2,0,1.0,1.18,2.18,0.46,0.23,1.566,3,0,0,,16,00:13:00,74.5,5.28,1435,993,0,55,0,7,False,31,1.34,39
782.0,28.71,1.226,35.196,1223,1103.0946375,1052.0251898,0.95,210.8,44.6,30.1,31.5,15.11,4.3,146,7.6,17.19,3.64,15.83,4.87,20.93,0.04,123,26,114,35,NONE,,17.9,39,34.9,740,764,7861,327.6,5.46,33,107.7,0,1242,6619,0,15.8,84.2,0.95,"W001° 15' 5.649""","N51° 45' 55.0062""",57,58,0.2,0,0.95,1.14,2.09,0.45,0.24,1.546,2,0,0,,16,00:13:02,75.6,4.53,1435,993,0,55,0,7,False,30,1.29,37
784.0,26.32,1.304,34.316,1290,992.4363209,985.5534237,0.99,227.6,45.6,32.7,32.9,13.6,3.9,133,7.5,17.45,3.5,16.07,4.86,20.93,0.04,125,25,115,35,NONE,,17.9,39,34.9,740,764,7135,297.3,4.95,33,97.7,0,169,6966,0,2.4,97.6,0.99,"W001° 15' 5.652""","N51° 45' 54.9996""",57,59,0.2,0,0.98,1.3,2.28,0.43,0.27,1.535,2,0,0,,16,00:13:04,76.3,4.08,1435,993,0,55,0,7,False,28,1.33,37
786.0,25.86,1.217,31.474,1148,919.8989292,930.6406732,1.01,211.8,43.8,32.2,31.9,12.6,3.6,133,6.9,17.4,3.6,16.15,4.87,20.93,0.04,125,26,116,35,NONE,,17.9,39,34.9,740,764,6640,276.7,4.61,33,91.0,0,0,6640,0,0.0,100.0,1.01,"W001° 15' 5.6514""","N51° 45' 54.9912""",57,58,0.1,0,1.0,1.32,2.32,0.43,0.24,1.498,2,0,0,,16,00:13:06,78.2,7.56,1435,993,0,55,0,7,False,27,1.22,37
789.0,22.47,1.188,26.697,1193,768.1218571,786.4631531,1.02,207.3,42.6,32.7,31.9,10.52,3.0,135,5.7,17.45,3.59,16.11,4.94,20.93,0.04,125,26,116,35,NONE,,17.9,40,34.9,740,764,5560,231.6,3.86,33,76.2,0,0,5560,0,0.0,100.0,1.02,"W001° 15' 5.6406""","N51° 45' 54.9846""",57,59,0.1,0,1.02,1.65,2.67,0.38,0.25,1.426,3,0,0,,16,00:13:09,81.5,6.31,1435,993,0,55,0,7,False,30,1.16,37
