t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1092.0,69.77,1.884,131.442,1833,5040.6036305,4635.6202783,0.92,308.0,81.5,25.1,27.3,77.55,22.2,200,25.2,16.35,4.33,15.01,5.65,20.93,0.04,116,31,106,40,NONE,,30.2,56,45.5,731,756,35651,1485.5,24.76,173,548.5,0,9776,25875,0,27.4,72.6,0.92,"W001° 15' 5.5836""","N51° 45' 55.2462""",60,65,11.9,0,0.41,0.45,0.86,0.48,0.22,2.119,1,0,0,1.03,88,00:18:12,27.8,0.39,1191,988,169,69,193,9,False,32,4.6,42
1093.0,58.82,1.813,106.647,1871,4415.0194956,3895.2457917,0.88,290.5,81.2,23.2,26.3,67.92,19.4,200,22.1,16.02,4.48,14.56,5.81,20.93,0.04,114,32,103,41,NONE,,30.3,55,45.5,732,756,30965,1290.2,21.5,174,476.4,0,12442,18523,0,40.2,59.8,0.88,"W001° 15' 5.5416""","N51° 45' 55.0806""",60,65,15.7,0,0.49,0.53,1.02,0.48,0.22,2.028,1,0,0,1.16,88,00:18:13,41.5,0.26,1187,988,171,69,226,9,False,32,3.7,43
1094.0,62.5,2.174,135.875,2036,5826.8007429,5046.6570775,0.87,344.9,99.0,22.6,26.1,89.64,25.6,200,29.1,15.86,4.55,14.42,5.87,20.93,0.04,112,32,102,42,NONE,,30.3,55,45.5,732,756,40717,1696.6,28.28,174,626.4,0,18606,22111,0,45.7,54.3,0.87,"W001° 15' 5.52""","N51° 45' 54.984""",60,64,15.6,0,0.47,0.49,0.96,0.49,0.22,2.133,1,0,0,1.5,88,00:18:14,25.4,0.34,1191,988,171,69,173,9,False,32,4.63,43
1096.0,41.38,3.423,141.641,3360,5789.2036682,5336.6648598,0.92,549.2,158.1,24.0,26.0,89.06,25.4,200,28.9,16.04,4.62,15.0,5.81,20.93,0.04,114,33,106,41,NONE,,30.3,55,45.5,731,756,40965,1706.9,28.45,175,630.2,0,10929,30036,0,26.7,73.3,0.92,"W001° 15' 5.5848""","N51° 45' 55.1436""",60,64,12.6,0,0.74,0.71,1.45,0.51,0.21,2.151,2,0,0,1.21,88,00:18:16,22.2,0.42,1216,988,342,69,173,9,False,32,4.63,43
1097.0,59.41,2.304,136.871,2370,5238.7646002,4716.1518674,0.9,377.3,97.4,25.3,28.1,80.6,23.0,200,26.2,16.38,4.23,15.12,5.43,20.93,0.04,116,30,107,38,NONE,,30.3,55,45.5,732,756,36891,1537.1,25.62,176,567.6,0,12561,24331,0,34.0,66.0,0.9,"W001° 15' 5.6142""","N51° 45' 55.3026""",59,64,12.9,0,0.51,0.5,1.01,0.5,0.22,2.136,1,0,0,1.24,88,00:18:17,24.9,0.37,1215,988,351,69,173,9,False,32,4.52,40
1098.0,65.22,2.003,130.63,2016,5110.9467484,4545.3373989,0.89,326.2,85.5,24.7,27.7,78.63,22.5,199,25.7,16.29,4.27,14.82,5.57,20.93,0.04,115,30,105,39,NONE,,30.3,55,45.5,732,756,35903,1496.0,24.93,176,552.4,0,13561,22342,0,37.8,62.2,0.89,"W001° 15' 5.6142""","N51° 45' 55.3026""",59,65,12.9,0,0.42,0.5,0.92,0.46,0.23,2.116,1,0,0,1.24,88,00:18:18,28.3,0.37,1213,988,351,69,173,9,False,32,4.77,41
1099.0,63.16,1.816,114.695,1838,4679.0605747,4073.03983,0.87,292.5,79.1,23.6,27.1,71.99,20.6,199,23.5,16.11,4.36,14.36,5.81,20.93,0.04,114,31,102,41,NONE,,30.3,55,45.5,732,756,32729,1363.7,22.73,176,503.5,0,14468,18262,0,44.2,55.8,0.87,"W001° 15' 5.664""","N51° 45' 55.4646""",59,65,15.4,0,0.46,0.49,0.95,0.48,0.24,2.06,1,0,0,1.48,88,00:18:19,37.0,0.28,1194,988,349,69,173,9,False,32,3.95,43
1100.0,61.86,1.741,107.691,1740,4565.7458296,3761.44771,0.82,278.0,74.6,22.6,27.5,70.24,20.1,199,22.9,15.97,4.28,14.47,5.79,20.93,0.04,113,30,103,41,NONE,,30.3,55,45.5,732,756,31599,1316.6,21.94,177,486.1,0,18998,12601,0,60.1,39.9,0.82,"W001° 15' 5.7084""","N51° 45' 55.6002""",59,65,16.8,0,0.53,0.44,0.97,0.55,0.24,2.032,1,0,0,1.62,88,00:18:20,40.9,0.25,1192,988,349,69,173,9,False,32,3.28,42
1101.0,60.61,2.104,127.515,2187,5274.8073323,4441.2518724,0.84,338.1,89.9,23.4,27.8,81.15,23.2,200,26.4,16.07,4.27,14.52,5.68,20.93,0.04,114,30,103,40,NONE,,30.3,55,45.5,732,756,36658,1527.4,25.46,177,564.0,0,19771,16887,0,53.9,46.1,0.84,"W001° 15' 5.721""","N51° 45' 55.6956""",59,64,15.3,0,0.48,0.51,0.99,0.48,0.24,2.106,1,0,0,1.47,88,00:18:21,30.0,0.32,1196,988,353,68,173,9,False,32,4.38,42
1102.0,49.18,2.433,119.656,2433,4788.3402603,4132.85963,0.86,394.3,103.1,24.3,28.1,73.67,21.0,201,23.8,16.21,4.24,14.93,5.71,20.93,0.04,115,30,106,40,NONE,,30.3,55,45.5,732,756,33438,1393.2,23.22,178,514.4,0,15622,17815,0,46.7,53.3,0.86,"W001° 15' 5.769""","N51° 45' 55.7172""",59,64,7.5,0,0.53,0.69,1.22,0.43,0.25,2.078,1,0,0,0.91,88,00:18:22,34.3,0.59,1208,988,290,69,138,9,False,32,4.59,42
1103.0,51.72,2.382,123.207,2484,4805.9423471,4143.2009835,0.86,388.9,98.3,24.9,28.9,73.94,21.1,202,23.8,16.33,4.13,15.07,5.44,20.93,0.04,116,29,107,39,NONE,,30.3,55,45.5,731,756,33553,1398.0,23.3,178,516.2,0,15792,17761,0,47.1,52.9,0.86,"W001° 15' 5.7636""","N51° 45' 55.674""",59,64,5.1,0,0.58,0.58,1.16,0.5,0.24,2.091,1,0,0,0.62,88,00:18:23,32.4,0.87,1217,988,188,69,138,9,False,32,4.11,40
1104.0,52.17,2.77,144.522,2737,5357.5743182,4777.9692084,0.89,457.8,112.4,26.3,29.5,82.42,23.5,200,26.8,16.53,4.06,15.39,5.35,20.93,0.04,117,29,109,38,NONE,,30.3,55,45.5,731,756,37656,1569.0,26.15,178,579.3,0,13904,23753,0,36.9,63.1,0.89,"W001° 15' 5.751""","N51° 45' 55.6254""",60,64,4.1,0,0.55,0.6,1.15,0.48,0.25,2.16,1,0,0,0.57,88,00:18:24,20.7,1.21,1224,988,178,69,119,9,False,32,5.04,40
1105.0,52.17,2.726,142.226,2797,5020.7161294,4551.2191494,0.91,455.9,107.1,27.6,30.4,77.24,22.1,200,25.1,16.72,3.93,15.65,5.13,20.93,0.04,119,28,111,36,NONE,,30.3,56,45.5,732,756,35405,1475.2,24.59,179,544.7,0,11300,24106,0,31.9,68.1,0.91,"W001° 15' 5.7528""","N51° 45' 55.5876""",60,64,4.3,0,0.56,0.59,1.15,0.49,0.25,2.153,1,0,0,0.6,88,00:18:25,21.9,1.08,1221,988,181,69,119,9,False,32,4.87,38
1107.0,37.97,3.208,121.823,3501,4225.0500565,4050.3730933,0.96,537.4,130.9,28.2,29.4,65.0,18.6,201,21.0,16.75,4.08,15.92,5.16,20.93,0.04,119,29,113,37,NONE,,30.3,56,45.5,732,756,30144,1256.0,20.93,180,463.7,0,4253,25890,0,14.1,85.9,0.96,"W001° 15' 5.7528""","N51° 45' 55.5828""",59,64,3.5,0,0.82,0.76,1.58,0.52,0.23,2.086,2,0,0,0.81,88,00:18:27,33.1,1.11,1233,988,291,69,72,9,False,32,3.91,38
1108.0,55.56,2.467,137.056,2325,4587.3374815,4325.2953098,0.94,417.2,95.6,29.0,30.8,70.57,20.2,202,22.7,16.91,3.88,15.85,5.07,20.93,0.04,120,27,112,36,NONE,,30.3,56,45.5,732,756,32614,1358.9,22.65,180,501.8,0,6358,26255,0,19.5,80.5,0.94,"W001° 15' 5.748""","N51° 45' 55.5906""",59,64,2.3,0,0.5,0.58,1.08,0.46,0.25,2.137,1,0,0,1.47,88,00:18:28,24.8,1.84,1230,988,0,69,26,9,False,32,4.93,38
1109.0,53.1,2.482,131.788,2494,4216.8430959,4002.5814571,0.95,424.0,92.6,30.4,32.0,64.87,18.5,202,20.9,17.08,3.73,16.01,4.92,20.93,0.04,121,26,114,35,NONE,,30.3,56,45.5,732,756,30022,1250.9,20.85,180,461.9,0,5206,24816,0,17.3,82.7,0.95,"W001° 15' 5.7378""","N51° 45' 55.5864""",59,64,1.7,0,0.55,0.58,1.13,0.49,0.25,2.12,1,0,0,,88,00:18:29,27.6,2.29,1229,988,278,69,0,9,False,32,4.51,37
1110.0,60.61,2.316,140.364,2296,4544.9029616,4332.5384142,0.95,394.5,87.8,30.0,31.4,69.92,20.0,200,22.7,17.03,3.79,15.98,4.9,20.93,0.04,121,27,113,35,NONE,,30.3,56,45.5,731,756,32387,1349.5,22.49,181,498.3,0,5165,27222,0,15.9,84.1,0.95,"W001° 15' 5.7114""","N51° 45' 55.5246""",59,64,3.6,0,0.5,0.49,0.99,0.51,0.24,2.147,1,0,0,1.18,88,00:18:30,22.9,1.17,1210,988,168,69,51,9,False,32,4.63,37
1111.0,64.52,2.376,153.29,2425,5094.3761867,4876.2376375,0.96,402.2,92.8,29.2,30.5,78.38,22.4,200,25.5,16.93,3.91,15.72,5.19,20.93,0.04,120,28,111,37,NONE,,30.3,56,45.5,732,756,36334,1513.9,25.23,181,559.0,0,5310,31024,0,14.6,85.4,0.96,"W001° 15' 5.682""","N51° 45' 55.3896""",60,64,7.1,0,0.43,0.5,0.93,0.46,0.25,2.186,1,0,0,0.77,88,00:18:31,15.8,0.66,1202,988,173,69,153,9,False,32,5.53,39
1112.0,65.93,2.086,137.538,2139,5034.9475187,4620.6764173,0.92,345.4,86.0,26.4,28.8,77.46,22.1,199,25.3,16.56,4.12,15.21,5.51,20.93,0.04,117,29,108,39,NONE,,30.3,56,45.5,732,756,35595,1483.1,24.72,182,547.6,0,9996,25600,0,28.1,71.9,0.92,"W001° 15' 5.6346""","N51° 45' 55.2186""",59,64,12.0,0,0.44,0.47,0.91,0.48,0.25,2.138,1,0,0,1.31,88,00:18:32,24.5,0.39,1191,988,169,69,153,9,False,32,4.74,41
1113.0,67.42,1.986,133.888,1849,5347.24238,4865.3986045,0.91,321.1,88.5,24.2,26.5,82.27,23.5,199,26.9,16.17,4.46,14.59,5.88,20.93,0.04,115,32,103,42,NONE,,30.3,56,45.5,732,756,37737,1572.4,26.21,182,580.6,0,11606,26131,0,30.8,69.2,0.91,"W001° 15' 5.5812""","N51° 45' 55.0566""",59,65,16.2,0,0.42,0.47,0.89,0.47,0.23,2.127,1,0,0,1.28,88,00:18:33,26.5,0.3,1186,988,168,69,211,8,False,32,4.73,43
1114.0,63.83,1.844,117.702,2002,4750.9227307,4173.5738877,0.88,297.8,80.2,23.8,27.1,73.09,20.9,200,23.8,16.15,4.35,14.56,5.84,20.93,0.04,115,31,103,41,NONE,,30.4,56,45.5,732,756,33292,1387.2,23.12,182,512.2,0,13808,19484,0,41.5,58.5,0.88,"W001° 15' 5.5812""","N51° 45' 55.0566""",59,65,16.2,0,0.43,0.51,0.94,0.46,0.24,2.071,1,0,0,1.28,88,00:18:34,35.4,0.27,1186,988,168,68,211,8,False,32,4.29,43
1115.0,71.43,1.926,137.571,2014,5393.066688,4791.9529717,0.89,313.5,82.3,24.6,27.7,82.97,23.7,201,26.8,16.28,4.27,15.08,5.64,20.93,0.04,115,30,107,40,NONE,,30.3,55,45.5,731,756,37878,1578.2,26.3,183,582.7,0,14409,23469,0,38.0,62.0,0.89,"W001° 15' 5.5674""","N51° 45' 54.9504""",59,65,16.0,0,0.41,0.43,0.84,0.49,0.23,2.139,1,0,0,1.26,88,00:18:35,24.5,0.31,1182,988,171,69,211,8,False,32,4.7,41
1116.0,55.05,2.757,151.761,2640,6114.4584102,5498.712741,0.9,444.9,122.5,24.2,26.9,94.07,26.9,200,30.6,16.14,4.44,14.87,5.68,20.93,0.04,114,32,105,40,NONE,,30.4,55,45.5,731,756,43049,1793.7,29.89,183,662.3,0,14796,28253,0,34.4,65.6,0.9,"W001° 15' 5.5776""","N51° 45' 54.9984""",59,64,13.9,0,0.48,0.61,1.09,0.44,0.22,2.181,1,0,0,1.1,88,00:18:36,16.7,0.41,1192,988,301,68,211,8,False,31,5.74,42
1117.0,56.6,2.494,141.17,2523,5613.7232152,5007.138024,0.89,404.2,108.5,24.4,27.4,86.36,24.7,200,28.1,16.21,4.35,14.89,5.7,20.93,0.04,115,31,106,40,NONE,,30.4,55,45.5,732,756,39458,1644.1,27.4,184,607.0,0,14552,24906,0,36.9,63.1,0.89,"W001° 15' 5.6076""","N51° 45' 55.1214""",59,64,12.8,0,0.52,0.54,1.06,0.49,0.24,2.15,1,0,0,1.01,88,00:18:37,22.5,0.4,1198,988,346,68,211,9,False,32,4.8,42
1118.0,67.42,2.173,146.494,2165,5568.7598105,4966.606014,0.89,356.7,90.4,25.5,28.5,85.67,24.5,200,27.8,16.42,4.16,14.91,5.61,20.93,0.04,116,29,106,40,NONE,,30.4,55,45.5,732,756,39141,1630.9,27.18,184,602.2,0,14445,24696,0,36.9,63.1,0.89,"W001° 15' 5.643""","N51° 45' 55.281""",59,64,13.0,0,0.41,0.48,0.89,0.46,0.25,2.166,1,0,0,1.03,88,00:18:38,19.6,0.4,1202,988,351,68,211,9,False,32,5.3,41
1119.0,65.93,1.899,125.209,2033,4850.8769176,4320.8485487,0.89,310.1,80.4,24.9,27.9,74.63,21.3,199,24.4,16.33,4.23,15.05,5.5,20.93,0.04,116,30,107,39,NONE,,30.4,55,45.5,731,756,34087,1420.3,23.67,185,524.4,0,12712,21375,0,37.3,62.7,0.89,"W001° 15' 5.6916""","N51° 45' 55.4394""",59,65,15.1,0,0.44,0.47,0.91,0.48,0.22,2.098,1,0,0,1.19,88,00:18:39,31.3,0.3,1192,988,348,68,211,9,False,32,4.32,41
1120.0,61.86,1.973,122.041,1977,4909.9296739,4250.5220506,0.87,319.2,84.3,24.0,27.7,75.54,21.6,199,24.7,16.18,4.27,14.63,5.72,20.93,0.04,115,30,104,41,NONE,,30.4,55,45.5,732,756,34307,1429.5,23.82,185,527.8,0,15725,18582,0,45.8,54.2,0.87,"W001° 15' 5.7384""","N51° 45' 55.5762""",59,65,16.6,0,0.48,0.49,0.97,0.49,0.24,2.087,1,0,0,1.56,88,00:18:40,33.0,0.27,1188,988,349,69,177,9,False,32,4.11,42
1120.0,61.22,2.148,131.51,2138,5123.7629533,4420.2433464,0.86,350.8,88.6,24.8,28.8,78.83,22.5,200,25.6,16.33,4.12,14.83,5.56,20.93,0.04,116,29,105,39,NONE,,30.4,55,45.5,732,756,35777,1490.7,24.84,185,550.4,0,16766,19011,0,46.9,53.1,0.86,"W001° 15' 5.7648""","N51° 45' 55.6674""",59,65,14.9,0,0.45,0.53,0.98,0.46,0.25,2.119,0,0,0,1.4,88,00:18:40,27.8,0.32,1193,988,349,69,177,9,False,32,4.77,41
1122.0,46.88,2.277,106.734,2375,4389.3394435,3833.5607829,0.87,365.8,100.3,23.6,27.0,67.53,19.3,200,21.9,16.06,4.4,14.82,5.8,20.93,0.04,114,31,105,41,NONE,,30.4,55,45.5,731,756,30723,1280.1,21.34,186,472.7,0,13277,17446,0,43.2,56.8,0.87,"W001° 15' 5.7822""","N51° 45' 55.7022""",59,64,7.5,0,0.54,0.74,1.28,0.42,0.23,2.028,2,0,0,0.91,88,00:18:42,41.4,0.54,1210,988,280,69,138,9,False,32,4.22,43
1123.0,56.07,2.381,133.514,2400,5190.9014011,4496.3369428,0.87,389.0,98.4,25.0,28.8,79.86,22.8,201,25.8,16.34,4.13,15.0,5.45,20.93,0.04,116,29,106,39,NONE,,30.3,55,45.5,731,756,36274,1511.4,25.19,186,558.1,0,16565,19709,0,45.7,54.3,0.87,"W001° 15' 5.7618""","N51° 45' 55.6662""",59,64,5.2,0,0.5,0.57,1.07,0.47,0.24,2.126,1,0,0,0.63,88,00:18:43,26.7,0.92,1214,988,183,69,138,9,False,32,4.76,40
1124.0,47.24,2.829,133.654,2943,4958.1540014,4415.0002043,0.89,467.5,114.7,26.3,29.5,76.28,21.8,200,24.8,16.53,4.05,15.44,5.27,20.93,0.04,117,29,109,37,NONE,,30.4,55,45.5,731,756,34838,1451.6,24.19,187,536.0,0,13025,21813,0,37.4,62.6,0.89,"W001° 15' 5.754""","N51° 45' 55.62""",59,64,4.4,0,0.65,0.62,1.27,0.51,0.24,2.126,1,0,0,0.62,88,00:18:44,26.6,1.04,1226,988,180,69,119,9,False,32,4.35,39
1125.0,56.6,2.409,136.358,2416,4946.9510144,4412.5362469,0.89,400.4,95.7,26.8,30.0,76.11,21.7,201,24.6,16.62,3.97,15.36,5.23,20.93,0.04,118,28,109,37,NONE,,30.4,55,45.4,731,756,34772,1448.8,24.15,187,534.9,0,12820,21951,0,36.9,63.1,0.89,"W001° 15' 5.7498""","N51° 45' 55.5798""",59,64,4.6,0,0.5,0.56,1.06,0.47,0.25,2.135,1,0,0,0.64,88,00:18:45,25.1,0.99,1218,988,182,68,119,9,False,32,4.82,39
1126.0,51.28,2.64,135.385,2816,4735.6772719,4318.7500291,0.91,442.4,103.4,27.8,30.5,72.86,20.8,201,23.6,16.76,3.92,15.62,5.13,20.93,0.04,119,28,111,36,NONE,,30.4,56,45.4,731,756,33436,1393.2,23.22,187,514.4,0,10047,23390,0,30.0,70.0,0.91,"W001° 15' 5.7444""","N51° 45' 55.5786""",59,64,4.0,0,0.59,0.58,1.17,0.5,0.25,2.132,1,0,0,0.56,88,00:18:46,25.7,1.09,1222,988,196,68,119,9,False,32,4.47,38
1127.0,55.05,2.581,142.073,2584,4841.6940171,4455.6271167,0.92,435.1,99.4,28.5,31.0,74.49,21.3,202,24.0,16.86,3.85,15.76,5.05,20.93,0.04,120,27,112,36,NONE,,30.4,56,45.5,731,756,34249,1427.0,23.78,188,526.9,0,9321,24928,0,27.2,72.8,0.92,"W001° 15' 5.7402""","N51° 45' 55.587""",58,64,2.7,0,0.53,0.56,1.09,0.49,0.25,2.153,1,0,0,0.63,88,00:18:47,22.0,1.66,1215,988,0,68,72,9,False,32,4.87,38
1129.0,54.55,2.609,142.309,2720,4499.4428001,4203.6917847,0.93,447.2,94.7,30.8,32.9,69.22,19.8,201,22.4,17.14,3.63,16.09,4.71,20.93,0.04,122,26,114,33,NONE,,30.4,56,45.5,731,756,31928,1330.3,22.17,189,491.2,0,7163,24765,0,22.4,77.6,0.93,"W001° 15' 5.7222""","N51° 45' 55.5768""",58,64,2.1,0,0.54,0.56,1.1,0.49,0.25,2.153,2,0,0,,88,00:18:49,21.9,1.98,1217,988,159,68,0,9,False,32,4.83,36
1130.0,57.69,2.594,149.654,2371,4808.9315567,4588.9594512,0.95,442.6,97.7,30.3,31.7,73.98,21.1,201,23.9,17.06,3.77,15.83,5.01,20.93,0.04,121,27,112,36,NONE,,30.4,56,45.5,731,756,34276,1428.2,23.8,189,527.3,0,5351,28925,0,15.6,84.4,0.95,"W001° 15' 5.7156""","N51° 45' 55.5642""",58,64,1.5,0,0.5,0.54,1.04,0.48,0.26,2.175,1,0,0,,88,00:18:50,17.8,2.96,1212,988,165,68,0,9,False,32,5.19,37
1131.0,55.05,2.596,142.899,2673,4976.5706846,4777.0404066,0.96,434.4,106.5,27.9,29.1,76.56,21.9,200,24.9,16.73,4.1,15.71,5.33,20.93,0.04,119,29,111,38,NONE,,30.4,56,45.4,732,756,35515,1479.8,24.66,189,546.4,0,4860,30655,0,13.7,86.3,0.96,"W001° 15' 5.694""","N51° 45' 55.4718""",58,65,4.6,0,0.52,0.57,1.09,0.48,0.24,2.155,1,0,0,0.47,88,00:18:51,21.5,1,1212,988,172,68,163,9,False,32,4.99,40
1132.0,60.61,2.161,130.97,2113,5133.6529366,4719.5698359,0.92,351.1,95.5,24.7,26.9,78.98,22.6,201,25.5,16.25,4.42,14.82,5.71,20.93,0.04,115,31,105,40,NONE,,30.4,56,45.4,731,756,36306,1512.8,25.21,190,558.6,0,9995,26312,0,27.5,72.5,0.92,"W001° 15' 5.6544""","N51° 45' 55.323""",58,65,9.1,0,0.49,0.5,0.99,0.49,0.22,2.117,1,0,0,0.84,88,00:18:52,28.1,0.52,1207,988,171,68,181,9,False,32,4.41,42
1133.0,60.61,2.075,125.758,2037,5125.4453611,4631.4825967,0.9,333.6,93.7,23.7,26.2,78.85,22.5,202,25.4,16.08,4.52,14.53,5.99,20.93,0.04,114,32,103,42,NONE,,30.5,55,45.4,732,756,36121,1505.0,25.08,190,555.7,0,11881,24240,0,32.9,67.1,0.9,"W001° 15' 5.6052""","N51° 45' 55.1544""",58,65,13.2,0,0.48,0.51,0.99,0.48,0.23,2.1,1,0,0,0.96,88,00:18:53,31.0,0.36,1204,988,170,68,229,9,False,32,4.32,44
1134.0,63.16,2.016,127.326,2079,5175.0930787,4573.0181241,0.88,324.8,88.8,23.7,26.9,79.62,22.7,202,25.6,16.11,4.4,14.69,5.75,20.93,0.04,114,31,104,41,NONE,,30.5,55,45.4,731,756,36307,1512.8,25.21,191,558.6,0,14416,21891,0,39.7,60.3,0.88,"W001° 15' 5.553""","N51° 45' 55.0176""",58,64,16.3,0,0.45,0.5,0.95,0.47,0.22,2.105,1,0,0,1.19,88,00:18:54,30.1,0.29,1197,988,167,68,229,9,False,32,4.48,42
1135.0,59.41,2.448,145.426,2582,5718.8652541,5060.3662828,0.88,398.2,104.5,24.7,27.9,87.98,25.1,202,28.3,16.27,4.27,14.92,5.57,20.93,0.04,115,30,106,39,NONE,,30.5,55,45.4,732,756,40133,1672.2,27.87,191,617.4,0,15772,24361,0,39.3,60.7,0.88,"W001° 15' 5.5416""","N51° 45' 54.984""",58,64,13.1,0,0.5,0.51,1.01,0.5,0.23,2.163,1,0,0,1.24,88,00:18:55,20.2,0.4,1198,988,0,68,176,9,False,32,4.9,41
1136.0,41.96,3.239,135.902,3279,5298.0800258,4947.7699778,0.93,526.6,144.6,25.1,26.9,81.51,23.3,201,26.4,16.26,4.46,15.29,5.72,20.93,0.04,115,32,108,41,NONE,,30.5,55,45.4,732,756,37591,1566.3,26.11,191,578.3,0,8483,29108,0,22.6,77.4,0.93,"W001° 15' 5.6058""","N51° 45' 55.197""",58,64,11.1,0,0.69,0.74,1.43,0.48,0.22,2.133,1,0,0,1.05,88,00:18:56,25.4,0.44,1214,988,358,68,176,9,False,32,4.69,42
1137.0,58.82,2.076,122.118,2218,4838.0328849,4296.7543027,0.89,336.9,89.6,24.4,27.5,74.43,21.3,201,24.1,16.23,4.32,14.87,5.67,20.93,0.04,115,31,105,40,NONE,,30.5,55,45.4,731,756,33976,1415.7,23.59,192,522.7,0,12974,21003,0,38.2,61.8,0.89,"W001° 15' 5.6586""","N51° 45' 55.3512""",59,65,12.0,0,0.5,0.52,1.02,0.49,0.23,2.087,1,0,0,1.14,88,00:18:57,33.0,0.37,1218,988,348,68,176,9,False,32,4.15,42
1138.0,61.22,2.145,131.327,2144,5222.8706309,4616.8311638,0.88,347.8,92.5,24.3,27.5,80.35,23.0,201,26.0,16.21,4.31,14.74,5.64,20.93,0.04,115,31,105,40,NONE,,30.5,55,45.4,732,756,36645,1526.9,25.45,192,563.8,0,14512,22132,0,39.6,60.4,0.88,"W001° 15' 5.6952""","N51° 45' 55.5012""",59,65,15.9,0,0.49,0.49,0.98,0.5,0.23,2.118,1,0,0,1.51,88,00:18:58,27.9,0.3,1216,988,352,68,176,9,False,32,4.38,41
1139.0,58.25,2.099,122.272,2171,5022.9671074,4412.7560997,0.88,337.2,92.9,23.5,26.8,77.28,22.1,201,25.0,16.06,4.43,14.42,5.87,20.93,0.04,114,31,102,42,NONE,,30.5,55,45.4,732,756,35199,1466.6,24.44,193,541.5,0,14594,20605,0,41.5,58.5,0.88,"W001° 15' 5.7096""","N51° 45' 55.6224""",59,65,16.1,0,0.46,0.57,1.03,0.45,0.24,2.087,1,0,0,1.52,88,00:18:59,32.9,0.29,1202,988,355,68,176,9,False,32,4.56,43
1140.0,48.39,2.217,107.274,2299,4524.2477239,3914.3656736,0.87,353.6,99.2,23.0,26.5,69.6,19.9,201,22.5,15.95,4.47,14.53,5.9,20.93,0.04,113,32,103,42,NONE,,30.5,55,45.4,731,756,31609,1317.0,21.95,193,486.3,0,14542,17066,0,46.0,54.0,0.87,"W001° 15' 5.7102""","N51° 45' 55.6944""",59,64,13.5,0,0.54,0.7,1.24,0.44,0.23,2.03,1,0,0,1.28,88,00:19:00,41.1,0.31,1211,988,358,68,176,9,False,32,4.11,43
1142.0,49.59,2.381,118.066,2423,4943.7574776,4200.4752511,0.85,381.0,103.9,23.2,27.3,76.06,21.7,201,24.6,16.0,4.36,14.67,5.69,20.93,0.04,113,31,104,40,NONE,,30.5,55,45.4,731,756,34418,1434.1,23.9,194,529.5,0,17661,16757,0,51.3,48.7,0.85,"W001° 15' 5.7252""","N51° 45' 55.722""",59,64,9.5,0,0.64,0.57,1.21,0.53,0.23,2.072,2,0,0,1.15,88,00:19:02,35.2,0.48,1221,988,354,68,138,9,False,32,3.72,42
1143.0,52.63,2.554,134.421,2646,5145.409448,4472.7728064,0.87,419.0,104.3,25.4,29.2,79.16,22.6,202,25.5,16.41,4.08,15.25,5.34,20.93,0.04,116,29,108,38,NONE,,30.5,55,45.5,731,756,35981,1499.2,24.99,194,553.6,0,16054,19928,0,44.6,55.4,0.87,"W001° 15' 5.7354""","N51° 45' 55.7028""",59,64,6.2,0,0.56,0.58,1.14,0.49,0.24,2.128,1,0,0,1.11,88,00:19:03,26.2,0.77,1226,988,257,68,93,9,False,32,4.56,40
1144.0,53.57,2.654,142.179,2615,5286.6157796,4709.6255982,0.89,438.3,107.9,26.2,29.4,81.33,23.2,202,26.2,16.51,4.07,15.42,5.25,20.93,0.04,117,29,109,37,NONE,,30.5,55,45.5,731,756,37150,1547.9,25.8,195,571.5,0,13838,23312,0,37.2,62.8,0.89,"W001° 15' 5.697""","N51° 45' 55.629""",59,64,3.7,0,0.54,0.58,1.12,0.48,0.23,2.153,1,0,0,1.16,88,00:19:04,21.9,1.32,1222,988,165,68,53,9,False,32,4.91,39
1145.0,53.1,2.569,136.407,2601,4942.9652517,4455.3671533,0.9,426.9,103.0,26.8,29.8,76.05,21.7,202,24.5,16.62,4.01,15.49,5.22,20.93,0.04,118,28,110,37,NONE,,30.5,55,45.5,731,756,34817,1450.7,24.18,195,535.6,0,11722,23095,0,33.7,66.3,0.9,"W001° 15' 5.691""","N51° 45' 55.596""",59,64,3.9,0,0.54,0.59,1.13,0.48,0.24,2.135,1,0,0,0.66,88,00:19:05,25.1,1.17,1219,988,169,68,98,9,False,32,4.76,39
