t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
448.0,21.82,1.023,22.32,1181,674.5235942,823.9388269,1.22,174.6,46.5,30.8,25.2,8.99,2.6,111,6.1,17.07,4.55,16.08,5.95,20.91,0.06,121,32,114,42,NONE,,29.0,55,45.3,733,757,5093,212.2,3.54,31,67.9,0,0,5093,0,0.0,100.0,1.22,"W001° 15' 5.7066""","N51° 45' 55.4646""",56,74,0.2,0,1.17,1.58,2.75,0.43,0.19,1.349,2,0,0,,49,00:07:28,85.2,2.7,1278,978,0,75,0,7,False,32,0.87,44
451.0,22.64,0.997,22.574,1004,632.841198,793.8404762,1.25,172.7,43.2,33.2,26.4,8.44,2.4,111,5.7,17.32,4.33,16.18,5.83,20.91,0.06,123,31,115,41,NONE,,29.0,55,45.4,733,757,4811,200.5,3.34,31,64.2,0,0,4811,0,0.0,100.0,1.25,"W001° 15' 5.712""","N51° 45' 55.473""",57,73,0.1,0,1.09,1.56,2.65,0.41,0.21,1.354,3,0,0,,49,00:07:31,85.0,5.06,1278,978,0,75,0,8,False,32,0.91,43
454.0,20.91,1.156,24.167,828,744.9211022,927.487447,1.25,196.2,54.6,30.5,24.5,9.93,2.8,0,0.0,16.97,4.72,15.93,6.02,20.91,0.06,121,34,113,43,NONE,,29.1,55,45.4,732,757,5653,235.5,3.93,32,75.4,0,0,5653,0,0.0,100.0,1.25,"W001° 15' 5.7186""","N51° 45' 55.4778""",57,74,0.3,0,0.88,1.99,2.87,0.31,0.18,1.383,3,0,0,,49,00:07:34,84.0,1.99,1278,978,0,75,0,7,False,32,1.31,44
460.0,11.11,0.157,1.744,1692,4.5408919,14.6884532,3.23,32.1,1.7,212.9,65.8,0.06,0.0,109,0.0,20.45,1.08,19.44,2.16,20.91,0.06,145,8,138,15,NONE,,29.1,55,45.4,732,757,49,2.0,0.03,32,0.7,0,0,49,0,0.0,100.0,3.23,"W001° 15' 5.7348""","N51° 45' 55.476""",56,73,0.1,0,2.84,2.56,5.4,0.53,0.16,0.242,6,0,0,,49,00:07:40,98.8,0.04,1278,978,0,75,0,7,False,32,0.06,19
470.0,5.73,1.32,7.564,90,351.8739324,381.0886073,1.08,200.1,81.6,20.4,18.8,4.69,1.3,105,3.4,15.16,6.18,13.71,7.39,20.91,0.06,108,44,97,52,NONE,,29.2,55,45.4,732,757,2580,107.5,1.79,32,34.4,0,0,2580,0,0.0,100.0,1.08,"W001° 15' 5.7384""","N51° 45' 55.4826""",57,73,0.3,0,0.88,9.59,10.47,0.08,0.11,0.879,10,0,0,,49,00:07:50,95.0,0.94,1278,978,0,74,0,7,False,32,1.5,53
481.0,25.0,0.876,21.9,1069,474.3381255,633.2016621,1.33,158.5,31.3,42.5,31.8,6.32,1.8,98,4.8,18.09,3.57,17.18,4.88,20.91,0.06,128,25,122,35,NONE,,29.2,55,45.3,732,757,3667,152.8,2.55,32,48.9,0,0,3667,0,0.0,100.0,1.33,"W001° 15' 5.6856""","N51° 45' 55.494""",58,73,0.1,0,1.23,1.17,2.4,0.51,0.23,1.34,11,0,0,,49,00:08:01,85.5,3.79,1278,977,0,74,0,8,False,32,0.71,37
486.0,11.49,2.248,25.839,2405,498.9930472,788.5611257,1.58,410.9,84.7,50.2,31.7,6.65,1.9,107,4.7,18.28,3.77,17.26,5.24,20.91,0.06,130,27,123,37,NONE,,29.3,55,45.3,733,757,4051,168.8,2.81,33,54.0,0,0,4051,0,0.0,100.0,1.58,"W001° 15' 5.6718""","N51° 45' 55.488""",59,73,0.1,0,1.82,3.4,5.22,0.35,0.28,1.412,5,0,0,,49,00:08:06,82.9,3.99,1278,977,0,74,0,8,False,32,1.24,39
491.0,14.05,0.546,7.672,602,80.1037892,220.6184253,2.75,104.7,19.4,83.5,30.3,1.07,0.3,102,0.8,19.18,3.55,17.45,4.85,20.91,0.06,136,25,124,34,NONE,,29.3,55,45.3,732,757,799,33.3,0.56,33,10.7,0,0,799,0,0.0,100.0,2.75,"W001° 15' 5.664""","N51° 45' 55.4496""",59,74,1.3,0,1.0,3.27,4.27,0.23,0.18,0.885,5,0,0,,49,00:08:11,94.9,0.05,1278,977,203,74,0,8,False,32,0.55,36
493.0,35.29,0.098,3.459,281,18.0064002,41.8718539,2.33,19.7,1.5,54.9,23.6,0.24,0.1,101,0.2,20.1,1.53,20.04,1.57,20.91,0.06,143,11,142,11,NONE,,29.4,55,45.3,733,757,167,7.0,0.12,33,2.2,0,0,167,0,0.0,100.0,2.33,"W001° 15' 5.6364""","N51° 45' 55.2996""",60,74,5.5,0,0.81,0.89,1.7,0.48,0.0,0.539,2,0,0,0.6,49,00:08:13,97.7,0,1278,977,172,74,153,8,False,32,0.12,16
494.0,42.25,0.971,41.028,39,1894.401555,2219.1528139,1.17,146.6,64.4,20.1,17.2,25.26,7.2,101,18.8,15.1,6.63,14.36,7.59,20.91,0.06,107,47,102,54,NONE,,29.4,54,45.3,733,757,14154,589.8,9.83,33,188.7,0,0,14154,0,0.0,100.0,1.17,"W001° 15' 5.6004""","N51° 45' 55.1904""",60,74,8.6,0,0.4,1.02,1.42,0.28,0.06,1.613,1,0,0,0.94,49,00:08:14,72.8,0.18,1278,977,168,74,153,8,False,30,2.43,54
496.0,23.9,0.479,11.45,730,318.9742503,370.0917511,1.16,83.4,19.1,30.7,26.4,4.25,1.2,107,3.0,17.41,3.99,14.98,5.97,20.91,0.06,124,28,106,42,NONE,,29.4,54,45.3,732,757,2378,99.1,1.65,33,31.7,0,0,2378,0,0.0,100.0,1.16,"W001° 15' 5.5692""","N51° 45' 54.9738""",60,74,12.1,0,0.65,1.86,2.51,0.26,0.21,1.059,2,0,0,1.28,49,00:08:16,92.4,0.02,1278,977,173,74,157,8,False,32,0.74,44
498.0,43.8,1.05,45.985,741,2067.1079029,2049.5510571,0.99,162.3,57.5,20.8,20.9,27.56,7.9,110,18.8,15.46,5.48,14.09,6.93,20.91,0.06,110,39,100,49,NONE,,29.4,54,45.3,732,757,14855,619.0,10.32,33,198.1,0,431,14425,0,2.9,97.1,0.99,"W001° 15' 5.457""","N51° 45' 54.84""",59,74,9.9,0,0.71,0.66,1.37,0.52,0.15,1.663,2,0,0,1.05,49,00:08:18,69.5,0.17,1261,977,159,74,157,8,False,32,1.48,50
499.0,38.96,0.847,33.0,1014,1354.7669297,1301.3832511,0.96,135.2,41.1,22.3,23.3,18.06,5.2,113,12.0,15.96,4.85,14.62,6.32,20.91,0.06,113,34,104,45,NONE,,29.4,54,45.3,733,757,9670,402.9,6.72,33,128.9,0,1300,8369,0,13.4,86.6,0.96,"W001° 15' 5.4534""","N51° 45' 54.8658""",59,73,8.2,0,0.8,0.74,1.54,0.52,0.17,1.519,1,0,0,0.87,49,00:08:19,78.1,0.13,1263,977,98,74,157,8,False,32,1.06,46
501.0,32.26,1.164,37.548,1169,1433.5650032,1457.3861198,1.02,189.2,55.6,24.6,24.2,19.11,5.5,119,12.0,16.25,4.78,15.4,6.09,20.91,0.06,115,34,109,43,NONE,,29.4,53,45.3,732,757,10359,431.6,7.19,34,138.1,0,0,10359,0,0.0,100.0,1.02,"W001° 15' 5.5308""","N51° 45' 55.0452""",58,74,8.4,0,0.83,1.03,1.86,0.45,0.18,1.575,2,0,0,0.89,49,00:08:21,75.1,0.14,1256,977,1,74,157,8,False,29,1.4,44
503.0,34.68,0.239,8.289,853,181.9106158,195.6948419,1.08,43.5,7.0,32.2,30.0,2.43,0.7,122,1.5,18.2,2.93,17.06,4.23,20.91,0.06,129,21,121,30,NONE,,29.4,53,45.3,733,757,1332,55.5,0.92,34,17.8,0,0,1332,0,0.0,100.0,1.08,"W001° 15' 5.5986""","N51° 45' 55.2678""",58,74,11.8,0,0.85,0.88,1.73,0.49,0.07,0.919,2,0,0,1.25,49,00:08:23,94.5,0.01,1256,977,349,74,157,8,False,32,0.28,33
504.0,41.38,1.268,52.469,745,2060.4120254,2146.6016868,1.04,204.1,63.8,24.1,23.1,27.47,7.8,126,16.4,16.1,5.03,14.87,6.32,20.91,0.06,114,36,106,45,NONE,,29.4,53,45.3,733,757,14971,623.8,10.4,34,199.6,0,0,14971,0,0.0,100.0,1.04,"W001° 15' 5.6166""","N51° 45' 55.374""",59,74,12.1,0,0.61,0.84,1.45,0.42,0.17,1.72,1,0,0,1.28,49,00:08:24,65.2,0.14,1258,977,355,74,157,8,False,32,2.08,46
506.0,35.5,1.576,55.953,1276,2108.4099473,2160.6375766,1.02,257.0,74.9,25.4,24.7,28.11,8.0,130,16.2,16.31,4.75,15.23,6.21,20.91,0.06,116,34,108,44,NONE,,29.4,53,45.3,733,757,15263,636.0,10.6,34,203.5,0,0,15263,0,0.0,100.0,1.02,"W001° 15' 5.658""","N51° 45' 55.5066""",59,74,9.0,0,0.75,0.94,1.69,0.44,0.21,1.748,2,0,0,0.96,49,00:08:26,62.9,0.19,1261,977,345,74,157,8,False,32,2.1,45
508.0,26.2,0.72,18.865,1378,565.7360372,628.92037,1.11,123.7,29.6,30.1,27.1,7.54,2.2,133,4.3,17.18,4.11,15.63,5.77,20.91,0.06,122,29,111,41,NONE,,29.4,53,45.3,733,757,4173,173.9,2.9,34,55.6,0,0,4173,0,0.0,100.0,1.11,"W001° 15' 5.7354""","N51° 45' 55.5636""",59,74,5.1,0,0.91,1.38,2.29,0.4,0.21,1.276,2,0,0,0.64,49,00:08:28,87.5,0.09,1267,977,330,74,132,8,False,31,0.79,42
510.0,29.56,1.661,49.094,1199,1894.0043903,1992.1270862,1.05,268.6,82.9,24.8,23.6,25.25,7.2,135,14.0,16.17,4.99,15.06,6.44,20.91,0.06,115,35,107,46,NONE,,29.3,53,45.3,733,757,13792,574.7,9.58,35,183.9,0,0,13792,0,0.0,100.0,1.05,"W001° 15' 5.7408""","N51° 45' 55.5342""",59,73,3.1,0,0.8,1.23,2.03,0.39,0.2,1.691,2,0,0,0.52,49,00:08:30,67.5,0.49,1276,977,207,74,99,8,False,32,2.08,47
512.0,27.4,1.5,41.096,1453,1554.2641265,1598.481599,1.03,244.3,71.8,25.2,24.5,20.72,5.9,135,11.5,16.29,4.79,15.12,6.25,20.91,0.06,116,34,107,44,NONE,,29.3,54,45.3,733,757,11261,469.2,7.82,35,150.1,0,0,11261,0,0.0,100.0,1.03,"W001° 15' 5.6328""","N51° 45' 55.5024""",58,73,2.8,0,1.02,1.17,2.19,0.47,0.21,1.614,2,0,0,0.47,49,00:08:32,72.8,0.44,1278,977,116,74,99,8,False,32,1.47,45
514.0,30.93,0.435,13.454,1499,263.9884746,298.7844786,1.13,80.3,12.0,42.8,37.8,3.52,1.0,136,1.9,18.46,2.76,17.01,4.2,20.91,0.06,131,20,121,30,NONE,,29.3,54,45.3,733,757,1956,81.5,1.36,35,26.1,0,0,1956,0,0.0,100.0,1.13,"W001° 15' 5.649""","N51° 45' 55.4958""",58,74,2.2,0,1.01,0.93,1.94,0.52,0.23,1.129,2,0,0,0.71,49,00:08:34,91.1,0.1,1278,977,176,74,52,7,False,32,0.43,32
516.0,30.93,1.862,57.588,934,2301.8991315,2386.8715851,1.04,298.2,94.9,24.1,23.2,30.69,8.8,137,16.8,16.02,5.1,14.84,6.49,20.91,0.06,114,36,105,46,NONE,,29.3,54,45.3,733,757,16708,696.2,11.6,35,222.8,0,0,16708,0,0.0,100.0,1.04,"W001° 15' 5.6496""","N51° 45' 55.5036""",58,74,2.0,0,0.69,1.25,1.94,0.36,0.19,1.76,2,0,0,,49,00:08:36,61.8,0.92,1278,977,92,74,0,8,False,32,2.7,47
518.0,36.81,1.039,38.245,1497,1205.4599075,1213.9572754,1.01,177.4,40.7,29.6,29.4,16.07,4.6,138,8.7,17.07,3.92,15.35,5.68,20.91,0.06,121,28,109,40,NONE,,29.3,54,45.3,733,757,8693,362.2,6.04,35,115.9,0,0,8693,0,0.0,100.0,1.01,"W001° 15' 5.622""","N51° 45' 55.3668""",58,74,6.0,0,0.88,0.75,1.63,0.54,0.27,1.583,2,0,0,0.53,49,00:08:38,74.7,0.16,1270,977,170,74,189,8,False,32,1.18,42
519.0,45.8,0.843,38.611,746,1481.2290613,1367.863149,0.92,137.6,36.8,23.9,25.9,19.75,5.6,138,10.7,16.32,4.37,14.75,5.94,20.91,0.06,116,31,105,42,NONE,,29.3,54,45.3,733,757,10485,436.9,7.28,36,139.8,0,2739,7746,0,26.1,73.9,0.92,"W001° 15' 5.5956""","N51° 45' 55.2408""",57,74,9.1,0,0.7,0.61,1.31,0.53,0.2,1.587,1,0,0,0.68,49,00:08:39,74.4,0.13,1258,977,173,74,223,8,False,32,1.2,43
521.0,40.54,1.275,51.689,589,2768.2225028,2452.9980883,0.89,185.6,74.3,17.6,19.9,36.91,10.5,139,19.9,14.56,5.83,13.22,7.47,20.91,0.06,103,41,94,53,NONE,,29.3,54,45.3,733,757,19432,809.7,13.49,36,259.1,0,7552,11880,0,38.9,61.1,0.89,"W001° 15' 5.5332""","N51° 45' 54.987""",57,74,14.0,0,0.71,0.77,1.48,0.48,0.17,1.713,2,0,0,1.32,49,00:08:41,65.7,0.16,1249,977,171,74,177,8,False,32,1.8,53
522.0,39.47,1.291,50.961,1597,2254.4259252,2043.8728126,0.91,201.9,63.7,21.4,23.6,30.06,8.6,140,16.1,15.64,4.93,14.17,6.39,20.91,0.06,111,35,101,45,NONE,,29.3,53,45.3,733,757,15898,662.4,11.04,36,212.0,0,5068,10831,0,31.9,68.1,0.91,"W001° 15' 5.4972""","N51° 45' 54.888""",57,74,13.3,0,0.78,0.74,1.52,0.51,0.19,1.707,1,0,0,1.25,49,00:08:42,66.2,0.14,1247,977,169,74,177,8,False,31,1.66,46
524.0,37.04,1.63,60.37,1510,2523.5623139,2353.4528899,0.93,259.2,78.2,22.9,24.6,33.65,9.6,141,17.9,15.9,4.8,14.64,6.25,20.91,0.06,113,34,104,44,NONE,,29.3,53,45.3,732,757,17900,745.8,12.43,37,238.7,0,4118,13782,0,23.0,77.0,0.93,"W001° 15' 5.4918""","N51° 45' 54.8862""",56,74,8.5,0,0.79,0.83,1.62,0.49,0.21,1.781,2,0,0,0.8,49,00:08:44,60.0,0.24,1254,977,319,74,177,8,False,31,2.06,45
526.0,34.29,1.546,53.006,1631,2031.1314595,1974.1471109,0.97,251.7,70.9,24.9,25.6,27.08,7.7,142,14.3,16.28,4.59,15.1,5.97,20.91,0.06,116,33,107,42,NONE,,29.3,53,45.3,733,757,14534,605.6,10.09,37,193.8,0,1392,13142,0,9.6,90.4,0.97,"W001° 15' 5.571""","N51° 45' 55.0998""",56,75,8.9,0,0.81,0.94,1.75,0.46,0.21,1.724,2,0,0,0.84,49,00:08:46,64.9,0.18,1260,977,344,74,177,8,False,32,1.91,44
527.0,40.54,1.255,50.878,1254,2065.2756467,1939.7557543,0.94,201.3,58.9,23.3,24.8,27.54,7.9,144,14.3,16.04,4.69,14.81,5.99,20.91,0.06,114,33,105,43,NONE,,29.3,53,45.3,732,757,14671,611.3,10.19,37,195.6,0,3043,11628,0,20.7,79.3,0.94,"W001° 15' 5.6046""","N51° 45' 55.2204""",56,75,11.7,0,0.82,0.66,1.48,0.55,0.18,1.707,1,0,0,1.1,49,00:08:47,66.3,0.14,1259,977,348,74,177,8,False,32,1.53,44
529.0,35.93,1.456,52.311,1373,2254.3366453,2141.238173,0.95,229.0,73.3,22.1,23.3,30.06,8.6,146,15.4,15.73,5.03,14.48,6.36,20.91,0.06,112,36,103,45,NONE,,29.3,53,45.3,733,757,16052,668.8,11.15,37,214.0,0,2749,13304,0,17.1,82.9,0.95,"W001° 15' 5.6526""","N51° 45' 55.4304""",57,74,12.1,0,0.88,0.79,1.67,0.53,0.18,1.719,2,0,0,1.14,49,00:08:49,65.3,0.15,1260,977,353,74,177,8,False,31,1.65,46
530.0,36.14,1.688,61.012,1509,2649.4424606,2462.2582996,0.93,265.2,83.8,22.1,23.8,35.33,10.1,148,17.9,15.71,4.96,14.58,6.37,20.91,0.06,112,35,104,45,NONE,,29.3,53,45.3,733,757,18779,782.5,13.04,38,250.4,0,4528,14251,0,24.1,75.9,0.93,"W001° 15' 5.7006""","N51° 45' 55.5216""",57,74,7.9,0,0.8,0.86,1.66,0.48,0.2,1.785,1,0,0,0.74,49,00:08:50,59.6,0.27,1258,977,343,74,177,8,False,32,2.11,46
532.0,33.33,1.634,54.467,1876,2043.2170716,2027.6052609,0.99,267.3,74.9,25.5,25.7,27.24,7.8,148,13.8,16.36,4.58,15.24,5.93,20.91,0.06,116,33,108,42,NONE,,29.3,53,45.3,733,757,14686,611.9,10.2,38,195.8,0,383,14303,0,2.6,97.4,0.99,"W001° 15' 5.7228""","N51° 45' 55.5522""",57,73,5.6,0,0.89,0.91,1.8,0.49,0.21,1.736,2,0,0,0.68,49,00:08:52,63.9,0.29,1264,977,338,74,138,8,False,32,1.84,43
534.0,28.3,1.931,54.651,2066,1919.5747253,2036.5473928,1.06,320.3,88.6,27.4,25.9,25.59,7.3,152,12.6,16.59,4.59,15.61,5.88,20.91,0.06,118,33,111,42,NONE,,29.3,53,45.3,733,757,14006,583.6,9.73,38,186.7,0,0,14006,0,0.0,100.0,1.06,"W001° 15' 5.7456""","N51° 45' 55.5516""",57,74,2.7,0,0.95,1.17,2.12,0.45,0.21,1.738,2,0,0,0.87,49,00:08:54,63.8,0.57,1271,977,181,74,52,8,False,32,2.03,43
536.0,29.7,1.639,48.683,1653,1762.5304315,1880.110255,1.07,269.6,77.9,26.4,24.8,23.5,6.7,152,11.6,16.45,4.75,15.31,6.24,20.91,0.06,117,34,109,44,NONE,,29.3,54,45.3,733,757,12876,536.5,8.94,39,171.7,0,0,12876,0,0.0,100.0,1.07,"W001° 15' 5.703""","N51° 45' 55.5132""",57,74,2.5,0,0.9,1.12,2.02,0.45,0.21,1.687,2,0,0,0.45,49,00:08:56,67.7,0.56,1276,977,164,74,93,8,False,32,1.82,45
538.0,29.56,0.799,23.616,1469,692.8078466,795.8977675,1.15,137.7,33.2,31.1,27.1,9.24,2.6,152,4.6,17.23,4.16,15.48,5.96,20.91,0.06,122,30,110,42,NONE,,29.3,54,45.3,733,757,5152,214.6,3.58,39,68.7,0,0,5152,0,0.0,100.0,1.15,"W001° 15' 5.6562""","N51° 45' 55.4502""",57,74,4.0,0,0.94,1.09,2.03,0.46,0.24,1.373,2,0,0,0.72,49,00:08:58,84.3,0.14,1278,977,169,74,93,8,False,32,0.85,44
540.0,53.57,0.258,13.821,975,131.5422481,187.1784753,1.42,50.7,4.4,76.6,53.8,1.75,0.5,152,0.9,19.65,1.71,19.18,2.37,20.91,0.06,140,12,136,17,NONE,,29.2,54,45.3,733,757,1035,43.1,0.72,39,13.8,0,0,1035,0,0.0,100.0,1.42,"W001° 15' 5.6274""","N51° 45' 55.3392""",57,74,6.8,0,0.86,0.26,1.12,0.77,0.14,1.141,2,0,0,2.36,49,00:09:00,90.8,0.02,1278,977,170,74,48,8,False,31,0.3,21
541.0,58.82,1.107,65.118,238,3007.7790944,2993.2077172,1.0,169.4,62.5,20.3,20.4,40.1,11.5,152,19.8,15.3,5.65,13.72,7.19,20.91,0.06,109,40,97,51,NONE,,29.2,54,45.3,733,757,21633,901.4,15.02,39,288.4,0,358,21275,0,1.7,98.3,1.0,"W001° 15' 5.58""","N51° 45' 55.1952""",57,74,10.6,0,0.38,0.64,1.02,0.37,0.16,1.814,1,0,0,1.15,49,00:09:01,56.8,0.23,1254,977,168,74,153,8,False,32,2.91,51
542.0,55.05,1.048,57.688,808,2730.7912623,2503.4968608,0.92,159.9,55.9,19.7,21.5,36.41,10.4,152,18.0,15.26,5.33,13.48,7.08,20.91,0.06,108,38,96,50,NONE,,29.3,54,45.3,733,757,19302,804.2,13.4,39,257.4,0,5483,13819,0,28.4,71.6,0.92,"W001° 15' 5.5482""","N51° 45' 55.038""",57,74,14.4,0,0.51,0.58,1.09,0.47,0.19,1.761,1,0,0,1.57,48,00:09:02,61.8,0.15,1232,977,172,74,153,8,False,32,2.05,51
543.0,48.0,1.526,73.248,1253,3619.0933333,3234.1373189,0.89,229.5,82.8,19.3,21.6,48.25,13.8,152,23.8,15.04,5.43,13.35,7.1,20.91,0.06,107,39,95,50,NONE,,29.2,53,45.3,733,757,25448,1060.3,17.67,40,339.3,0,9238,16209,0,36.3,63.7,0.89,"W001° 15' 5.5122""","N51° 45' 54.906""",57,74,15.8,0,0.61,0.64,1.25,0.49,0.2,1.865,1,0,0,1.74,48,00:09:03,51.5,0.18,1216,977,169,74,151,8,False,32,2.5,51
544.0,44.12,1.737,76.632,1748,3248.4450809,3062.4487089,0.94,274.8,85.4,22.6,24.0,43.31,12.4,152,21.4,15.82,4.92,14.34,6.42,20.91,0.06,112,35,102,46,NONE,,29.2,53,45.3,733,757,23094,962.3,16.04,40,307.9,0,4513,18581,0,19.5,80.5,0.94,"W001° 15' 5.4864""","N51° 45' 54.8574""",57,74,12.8,0,0.64,0.72,1.36,0.47,0.21,1.884,1,0,0,1.41,48,00:09:04,49.2,0.2,1229,977,168,74,151,8,False,32,2.71,47
546.0,46.88,1.312,61.5,1671,2210.327765,2106.5411555,0.95,217.6,55.4,26.3,27.6,29.47,8.4,153,14.4,16.59,4.22,15.11,5.71,20.91,0.06,118,30,107,41,NONE,,29.2,53,45.3,732,757,15750,656.2,10.94,40,210.0,0,2524,13226,0,16.0,84.0,0.95,"W001° 15' 5.5452""","N51° 45' 55.0302""",58,74,9.9,0,0.61,0.67,1.28,0.48,0.23,1.789,2,0,0,1.09,48,00:09:06,59.2,0.18,1236,977,338,74,151,8,False,32,2.15,42
547.0,51.72,1.279,66.155,1265,2298.4157444,2265.7617804,0.99,213.6,54.0,27.2,27.6,30.65,8.8,154,14.9,16.7,4.22,15.14,5.75,20.91,0.06,119,30,107,41,NONE,,29.2,53,45.3,733,757,16497,687.4,11.46,40,220.0,0,800,15697,0,4.8,95.2,0.99,"W001° 15' 5.6004""","N51° 45' 55.1604""",58,74,10.3,0,0.58,0.58,1.16,0.5,0.24,1.821,1,0,0,1.14,48,00:09:07,56.2,0.18,1233,977,343,74,151,8,False,32,2.21,42
548.0,50.85,1.353,68.797,1187,2652.5941315,2556.017297,0.96,220.0,61.9,24.6,25.5,35.37,10.1,155,17.1,16.26,4.58,14.8,6.04,20.91,0.06,115,32,105,43,NONE,,29.2,53,45.3,733,757,18946,789.4,13.16,41,252.6,0,2354,16591,0,12.4,87.6,0.96,"W001° 15' 5.6334""","N51° 45' 55.3044""",59,74,13.6,0,0.58,0.6,1.18,0.49,0.21,1.838,1,0,0,1.22,48,00:09:08,54.4,0.16,1227,977,351,74,186,8,False,32,2.33,44
549.0,47.24,1.483,70.063,1289,2781.6653625,2752.8825845,0.99,238.7,71.7,24.0,24.2,37.09,10.6,156,17.8,16.1,4.83,14.74,6.26,20.91,0.06,114,34,105,44,NONE,,29.2,53,45.3,733,757,19982,832.6,13.88,41,266.4,0,706,19277,0,3.5,96.5,0.99,"W001° 15' 5.6904""","N51° 45' 55.4286""",59,74,14.7,0,0.69,0.58,1.27,0.54,0.2,1.845,1,0,0,1.32,48,00:09:09,53.6,0.15,1227,977,345,74,186,8,False,32,2.15,45
551.0,43.48,1.647,71.609,1454,2969.9709549,2880.518512,0.97,261.9,81.5,23.1,23.8,39.6,11.3,157,18.9,15.9,4.95,14.75,6.35,20.91,0.06,113,35,105,45,NONE,,29.2,53,45.3,732,757,21242,885.1,14.75,41,283.2,0,2184,19059,0,10.3,89.7,0.97,"W001° 15' 5.7576""","N51° 45' 55.5672""",59,74,10.9,0,0.7,0.68,1.38,0.51,0.19,1.855,2,0,0,0.98,48,00:09:11,52.5,0.22,1234,977,344,74,186,8,False,32,2.35,46
552.0,38.22,1.728,66.038,1762,2448.9089516,2502.1679024,1.02,283.1,80.6,25.9,25.3,32.65,9.3,158,15.5,16.38,4.66,15.12,6.24,20.91,0.06,116,33,107,44,NONE,,29.2,53,45.3,733,757,17717,738.2,12.3,42,236.2,0,0,17717,0,0.0,100.0,1.02,"W001° 15' 5.7744""","N51° 45' 55.5948""",59,74,7.8,0,0.76,0.81,1.57,0.48,0.23,1.82,1,0,0,0.86,48,00:09:12,56.2,0.25,1245,977,338,74,151,8,False,32,2.27,45
554.0,31.41,2.29,71.937,2215,2477.2021619,2787.5165153,1.13,380.5,109.2,28.2,25.0,33.03,9.4,159,15.6,16.62,4.77,15.62,6.14,20.91,0.06,118,34,111,44,NONE,,29.2,53,45.3,733,757,18327,763.6,12.73,42,244.4,0,0,18327,0,0.0,100.0,1.13,"W001° 15' 5.7846""","N51° 45' 55.6032""",59,74,3.1,0,0.81,1.1,1.91,0.42,0.21,1.857,2,0,0,1.99,48,00:09:14,52.3,0.64,1258,977,199,74,26,8,False,32,2.83,45
556.0,32.79,1.764,57.836,1879,2000.5252518,2310.8246268,1.16,292.3,86.7,27.8,24.0,26.67,7.6,159,12.6,16.57,4.91,15.56,6.31,20.91,0.06,118,35,110,45,NONE,,29.1,53,45.3,733,757,14895,620.6,10.34,42,198.6,0,0,14895,0,0.0,100.0,1.16,"W001° 15' 5.7432""","N51° 45' 55.5624""",59,73,2.5,0,0.89,0.94,1.83,0.49,0.2,1.762,2,0,0,,48,00:09:16,61.7,0.64,1267,977,163,75,0,8,False,32,1.98,46
558.0,27.65,1.397,38.627,1524,1539.2572685,1785.3886527,1.16,222.2,79.3,23.8,20.6,20.52,5.9,159,9.7,15.91,5.68,14.67,7.19,20.91,0.06,113,40,104,51,NONE,,29.1,55,45.3,733,757,11473,478.0,7.97,43,153.0,0,0,11473,0,0.0,100.0,1.16,"W001° 15' 5.691""","N51° 45' 55.5384""",59,73,2.3,0,0.98,1.19,2.17,0.45,0.17,1.587,2,0,0,0.35,48,00:09:18,74.4,0.54,1276,977,144,75,109,8,False,32,1.43,51
560.0,37.27,1.285,47.888,2000,1606.6721473,1856.3975657,1.16,214.6,61.3,28.2,24.4,21.42,6.1,159,10.1,16.7,4.77,15.49,6.1,20.91,0.06,119,34,110,43,NONE,,29.1,55,45.3,733,757,11964,498.5,8.31,43,159.5,0,0,11964,0,0.0,100.0,1.16,"W001° 15' 5.6646""","N51° 45' 55.4766""",59,74,3.3,0,0.92,0.69,1.61,0.57,0.18,1.68,2,0,0,,48,00:09:20,68.3,0.39,1271,977,168,74,0,8,False,32,1.4,44
561.0,39.74,1.997,79.351,1193,3390.443464,3747.4653875,1.11,311.6,115.8,22.6,20.4,45.21,12.9,159,21.3,15.6,5.8,14.45,7.34,20.91,0.06,111,41,103,52,NONE,,29.1,54,45.3,732,757,24977,1040.7,17.34,43,333.0,0,0,24977,0,0.0,100.0,1.11,"W001° 15' 5.634""","N51° 45' 55.3668""",59,74,6.2,0,0.77,0.74,1.51,0.51,0.18,1.9,1,0,0,0.64,48,00:09:21,47.4,0.44,1265,977,169,75,161,8,False,32,2.59,52
