t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
195.0,18.18,0.904,16.436,1670,523.6522171,447.5568811,0.85,155.7,29.9,29.0,33.9,6.89,2.0,0,0,17.22,3.31,16.09,4.45,20.93,0.04,124,24,116,32,NONE,,15.7,46,34.0,742,766,3650,152.1,2.53,7,48.0,0,1810,1840,0,49.6,50.4,0.85,"W001° 15' 6.0114""","N51° 45' 55.7736""",59,55,0.2,0,1.33,1.97,3.3,0.4,0.23,1.216,3,0,0,,63,00:03:15,91.6,2.07,1334,1007,0,62,0,9,False,29,0.68,34
199.0,18.52,0.586,10.852,726,288.6306732,247.9294795,0.86,104.5,16.3,33.1,38.5,3.8,1.1,0,0,17.83,2.78,15.92,4.51,20.93,0.04,128,20,114,32,NONE,,15.7,46,34.0,742,766,2014,83.9,1.4,7,26.5,0,969,1045,0,48.1,51.9,0.86,"W001° 15' 6.0216""","N51° 45' 55.7604""",58,56,0.2,0,1.12,2.12,3.24,0.35,0.3,1.036,4,0,0,,63,00:03:19,94.5,1.14,1334,1007,0,62,0,9,False,29,0.52,35
201.0,23.62,0.612,14.457,943,422.0189314,361.3274639,0.86,107.3,18.6,30.3,35.4,5.55,1.6,0,0,17.53,3.04,15.9,4.67,20.93,0.04,126,22,114,34,NONE,,15.7,46,34.0,742,766,2942,122.6,2.04,7,38.7,0,1444,1498,0,49.1,50.9,0.86,"W001° 15' 6.0216""","N51° 45' 55.7562""",58,56,0.2,0,1.18,1.36,2.54,0.46,0.27,1.16,2,0,0,,63,00:03:21,92.6,1.67,1334,1007,0,62,0,9,False,28,0.52,36
215.0,4.5,2.39,10.766,1483,323.7540773,285.8335237,0.88,416.1,77.1,32.3,36.6,4.26,1.2,0,0,17.41,3.23,15.58,4.81,20.93,0.04,125,23,112,35,NONE,,15.5,45,33.9,742,766,2271,94.6,1.58,7,29.9,0,908,1363,0,40.0,60.0,0.88,"W001° 15' 6.0342""","N51° 45' 55.737""",58,55,0.1,0,1.21,12.11,13.32,0.09,0.34,1.032,14,0,0,,63,00:03:35,94.5,2.56,1334,1007,0,62,0,9,False,29,1.98,37
222.0,7.82,1.246,9.747,1345,281.291592,232.7345285,0.83,219.2,36.2,32.7,39.5,3.7,1.1,0,0,17.59,2.91,15.73,4.78,20.93,0.04,126,21,113,34,NONE,,15.5,45,33.8,742,766,1948,81.2,1.35,8,25.6,0,1148,800,0,58.9,41.1,0.83,"W001° 15' 6.0432""","N51° 45' 55.7382""",58,56,0.1,0,0.75,6.92,7.67,0.1,0.37,0.989,7,0,0,,63,00:03:42,95.0,2.22,1334,1007,0,62,0,9,False,28,1.66,36
226.0,16.13,1.041,16.79,2417,538.0929407,509.2173569,0.95,178.3,38.3,29.1,30.8,7.08,2.0,0,0,17.13,3.68,16.4,4.44,20.93,0.04,123,26,118,32,NONE,,15.4,45,33.9,742,766,3829,159.5,2.66,8,50.4,0,701,3127,0,18.3,81.7,0.95,"W001° 15' 6.054""","N51° 45' 55.7358""",57,55,0.2,0,2.51,1.21,3.72,0.67,0.16,1.225,4,0,0,,63,00:03:46,91.4,2.12,1334,1007,0,62,0,9,False,28,0.41,34
230.0,14.39,1.939,27.899,1982,797.2039156,851.7014387,1.07,338.4,71.8,33.7,31.6,10.49,3.0,0,0,17.45,3.7,16.49,4.5,20.93,0.04,125,27,119,32,NONE,,15.4,45,33.8,742,766,5826,242.8,4.05,8,76.7,0,0,5826,0,0.0,100.0,1.07,"W001° 15' 6.0738""","N51° 45' 55.7304""",57,55,0.8,0,1.63,2.54,4.17,0.39,0.19,1.446,4,0,0,,63,00:03:50,85.8,0.79,1334,1007,238,62,0,9,False,31,1.19,35
234.0,16.57,3.354,55.591,4306,1009.0910414,1242.712187,1.23,625.4,91.3,53.9,43.8,13.28,3.8,0,0,18.65,2.72,18.1,3.32,20.93,0.04,134,20,130,24,NONE,,15.3,44,33.8,742,766,7636,318.1,5.3,8,100.5,0,0,7636,0,0.0,100.0,1.23,"W001° 15' 6.0756""","N51° 45' 55.7382""",58,56,0.2,0,2.23,1.39,3.62,0.62,0.25,1.745,4,0,0,,63,00:03:54,71.6,3.98,1334,1007,0,62,0,9,False,29,1.5,27
236.0,26.79,0.373,9.991,349,148.1221392,173.0327335,1.17,71.2,7.9,54.8,46.9,1.95,0.6,0,0,19.09,2.12,17.77,3.57,20.93,0.04,137,15,128,26,NONE,,15.3,44,33.8,742,766,1106,46.1,0.77,8,14.6,0,0,1106,0,0.0,100.0,1.17,"W001° 15' 6.0756""","N51° 45' 55.7376""",58,55,0.2,0,0.79,1.45,2.24,0.35,0.28,1.0,2,0,0,,63,00:03:56,94.9,0.58,1334,1007,0,62,0,9,False,30,0.47,29
239.0,20.76,0.318,6.602,660,137.1534958,139.6800041,1.02,58.6,8.2,37.5,36.9,1.8,0.5,0,0,18.43,2.58,17.07,3.85,20.93,0.04,132,19,123,28,NONE,,15.3,44,33.8,742,766,992,41.3,0.69,8,13.0,0,0,992,0,0.0,100.0,1.02,"W001° 15' 6.0702""","N51° 45' 55.74""",58,56,0.2,0,2.14,0.75,2.89,0.74,0.17,0.82,3,0,0,,63,00:03:59,96.6,0.54,1334,1007,0,62,0,9,False,30,0.15,30
244.0,12.4,1.221,15.136,1130,490.550481,499.1301357,1.02,207.9,48.8,29.1,28.6,6.45,1.8,0,0,17.03,4.0,15.94,5.09,20.93,0.04,122,29,115,37,NONE,,15.3,46,33.8,742,766,3546,147.7,2.46,9,46.7,0,0,3546,0,0.0,100.0,1.02,"W001° 15' 6.078""","N51° 45' 55.7484""",56,56,0.3,0,1.18,3.66,4.84,0.24,0.2,1.18,5,0,0,,63,00:04:04,92.3,1.29,1334,1007,0,62,0,9,False,29,1.03,38
250.0,9.69,0.736,7.134,556,217.2990348,203.6101662,0.94,127.5,25.5,29.7,31.7,2.86,0.8,0,0,17.32,3.46,14.54,5.56,20.93,0.04,125,25,105,40,NONE,,15.2,46,33.8,742,766,1543,64.3,1.07,9,20.3,0,332,1211,0,21.5,78.5,0.94,"W001° 15' 6.0786""","N51° 45' 55.7466""",56,55,0.1,0,1.09,5.1,6.19,0.18,0.3,0.853,6,0,0,,63,00:04:10,96.4,1.72,1334,1007,0,62,0,9,False,30,0.68,41
251.0,34.29,0.211,7.234,678,133.1550271,106.1576939,0.8,39.7,3.8,36.3,45.5,1.75,0.5,0,0,18.82,1.8,17.59,2.81,20.93,0.04,135,13,126,20,NONE,,15.2,46,33.8,742,766,916,38.2,0.64,9,12.1,0,634,282,0,69.2,30.8,0.8,"W001° 15' 6.0822""","N51° 45' 55.7442""",56,55,0.2,0,1.07,0.68,1.75,0.61,0.12,0.859,1,0,0,,63,00:04:11,96.3,0.53,1334,1007,0,62,0,9,False,29,0.2,24
258.0,28.04,0.095,2.664,250,2.0841381,1.4484597,0.69,19.8,0.1,336.3,483.9,0.03,0.0,0,0,20.84,0.11,20.87,0.16,20.93,0.04,150,1,150,1,NONE,,15.2,47,33.8,742,766,14,0.6,0.01,9,0.2,0,14,0,0,100.0,0.0,0.69,"W001° 15' 6.0918""","N51° 45' 55.7436""",56,55,0.2,0,1.28,0.86,2.14,0.6,0.15,0.425,7,0,0,,63,00:04:18,98.6,0.01,1334,1007,0,62,0,9,False,30,0.07,7
263.0,6.98,0.079,0.551,160,0.3038536,0.0,0.0,16.5,0.0,206.6,0,0.0,0.0,0,0,20.89,0.0,20.9,0.05,20.93,0.04,150,0,150,0,NONE,,15.2,47,33.8,742,766,1,0.1,0.0,9,0.0,0,1,0,0,100.0,0.0,0.0,"W001° 15' 6.1056""","N51° 45' 55.7502""",56,56,0.1,0,7.89,0.71,8.6,0.92,0.11,0.0,5,0,0,,63,00:04:23,99.7,0,1334,1007,0,62,0,9,False,29,0.01,6
316.0,3.77,>.777,48.209,89,4210.8697691,0.0,0.0,1615.5,5.1,11.4,0,55.41,15.8,0,0,12.64,0.04,20.68,0.06,20.93,0.04,91,0,149,0,NONE,,15.9,45,33.6,742,766,23646,985.2,16.42,16,311.1,0,23646,0,0,100.0,0.0,0.0,"W001° 15' 6.129""","N51° 45' 55.7658""",57,56,0.4,0,1.01,14.89,15.9,0.06,0.95,1.683,53,0,0,,62,00:05:16,75.4,8.31,1334,1007,0,60,0,9,False,28,12.65,6
336.0,2.81,1.487,4.175,27,0.0,0.0220875,0.0,319.6,0.6,0.0,>0123.1,0.0,0.0,0,0,21.49,0.04,20.89,0.04,20.93,0.04,155,0,150,0,NONE,,16.1,45,33.5,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.1182""","N51° 45' 55.7646""",58,55,0.2,0,6.37,15.0,21.37,0.3,0.9,0.621,20,0,0,,62,00:05:36,97.9,0,1334,1007,0,60,0,9,False,28,0.23,6
371.0,3.74,0.07,0.262,305,0.0,0.0,0.51,14.7,0.0,0.0,0,0.0,0.0,0,0,21.0,0.0,20.91,0.04,20.93,0.04,151,0,150,0,NONE,,16.3,45,33.4,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.51,"W001° 15' 6.0966""","N51° 45' 55.7094""",57,55,0.9,0,7.41,8.65,16.06,0.46,0.0,0.0,35,0,0,,62,00:06:11,99.9,0,1334,1007,0,59,0,9,False,29,0.01,6
381.0,3.95,0.696,2.748,84,0.2841752,0.0709917,0.25,145.6,0.3,8697.8,34816.8,0.0,0.0,0,0,20.92,0.04,20.89,0.04,20.93,0.04,150,0,150,0,NONE,,16.3,46,33.3,742,766,2,0.1,0.0,19,0.0,0,2,0,0,100.0,0.0,0.25,"W001° 15' 6.0954""","N51° 45' 55.7448""",59,56,0.4,0,6.88,8.32,15.2,0.45,0.85,0.439,10,0,0,,62,00:06:21,98.6,0,1334,1007,0,59,0,9,False,29,0.1,6
392.0,5.08,2.267,11.508,170,3.6627738,0.0,0.0,473.8,0.9,3044.8,0,0.05,0.0,0,0,20.9,0.04,20.89,0.04,20.93,0.04,150,0,150,0,NONE,,16.4,46,33.3,742,766,21,0.9,0.01,19,0.3,0,21,0,0,100.0,0.0,0.0,"W001° 15' 6.1548""","N51° 45' 55.7604""",58,55,0.2,0,3.01,8.81,11.82,0.25,0.92,1.061,11,0,0,,62,00:06:32,94.1,0.01,1334,1007,0,58,0,10,False,29,0.75,6
409.0,3.49,1.301,4.544,263,1.4857176,0.0,0.0,271.9,0.5,2893.7,0,0.02,0.0,0,0,20.9,0.04,20.89,0.04,20.93,0.04,150,0,150,0,NONE,,16.5,45,33.2,742,766,8,0.3,0.01,19,0.1,0,8,0,0,100.0,0.0,0.0,"W001° 15' 6.1722""","N51° 45' 55.7322""",59,55,0.3,0,5.11,12.07,17.18,0.3,0.9,0.657,17,0,0,,62,00:06:49,97.7,0,1334,1007,0,58,0,10,False,29,0.25,6
417.0,8.08,0.401,3.238,256,0.0,0.2668842,0.0,84.0,0.2,0.0,10015.4,0.0,0.0,0,0,20.95,0.05,20.89,0.04,20.93,0.04,151,0,150,0,NONE,,16.4,45,33.2,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.1716""","N51° 45' 55.7196""",58,56,0.1,0,4.12,3.31,7.43,0.55,0.76,0.51,8,0,0,,62,00:06:57,98.3,0,1334,1007,0,58,0,10,False,27,0.1,6
426.0,6.51,0.071,0.462,96,0.0,0.0,0.17,15.0,0.0,0.0,0,0.0,0.0,0,0,21.13,0.0,163.83,0.04,20.93,0.04,152,0,>78,0,NONE,,16.4,43,33.2,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.17,"W001° 15' 6.1254""","N51° 45' 55.698""",58,56,0.2,0,3.24,5.98,9.22,0.35,0.01,0.0,9,0,0,,62,00:07:06,99.8,0,1334,1007,0,58,0,9,False,32,0.02,6
441.0,4.25,0.106,0.451,503,0.0,0.2203988,0.0,31.2,0.1,0.0,694.6,0.0,0.0,0,0,29.43,0.09,20.9,0.04,20.93,0.04,212,1,150,0,NONE,,16.4,43,33.1,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0912""","N51° 45' 55.6842""",59,56,0.1,0,9.47,4.64,14.11,0.67,0.22,0.0,15,0,0,,62,00:07:21,99.8,0,1334,1007,0,58,0,10,False,26,0.01,6
457.0,3.55,0.06,0.213,103,0.0,0.0,0.51,12.6,0.0,256.6,500.1,0.0,0.0,0,0,21.0,0.0,20.91,0.04,20.93,0.04,151,0,150,0,NONE,,16.3,44,33.1,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.51,"W001° 15' 6.057""","N51° 45' 55.6884""",63,56,0.4,0,7.16,9.75,16.91,0.42,0.0,0.0,16,0,0,,62,00:07:37,99.9,0,1334,1007,0,58,0,9,False,26,0.01,6
474.0,3.67,0.395,1.451,35,0.0,0.1321238,0.0,84.9,0.2,0.0,9037.9,0.0,0.0,0,0,21.49,0.05,20.9,0.04,20.93,0.04,155,0,150,0,NONE,,16.4,43,33.0,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0792""","N51° 45' 55.6512""",63,57,0.2,0,1.91,14.42,16.33,0.12,0.76,0.162,17,0,0,,62,00:07:54,99.3,0,1334,1007,0,58,0,10,False,27,0.21,6
486.0,4.95,0.075,0.371,197,0.0,0.0,0.12,15.9,0.0,0.0,0,0.0,0.0,0,0,21.2,0.0,20.9,0.04,20.93,0.04,152,0,150,0,NONE,,16.4,44,33.0,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.12,"W001° 15' 6.0378""","N51° 45' 55.6602""",62,57,0.1,0,2.97,9.16,12.13,0.24,0.07,0.0,12,0,0,,62,00:08:06,99.8,0,1334,1007,0,58,0,10,False,28,0.03,6
505.0,3.12,0.154,0.481,444,0.0,0.1061563,0.0,36.9,0.1,0.0,2471.5,0.0,0.0,0,0,23.96,0.06,20.9,0.04,20.93,0.04,172,0,150,0,NONE,,16.4,45,33.0,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.9688""","N51° 45' 55.6668""",62,57,0.5,0,9.6,9.61,19.21,0.5,0.46,0.0,19,0,0,,61,00:08:25,99.8,0,1334,1007,0,58,0,10,False,28,0.02,6
511.0,10.1,0.244,2.465,210,0.0,0.0203451,0.0,51.1,0.1,0.0,86388.2,0.0,0.0,0,0,20.94,0.04,20.9,0.04,20.93,0.04,151,0,150,0,NONE,,16.4,45,33.0,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.964""","N51° 45' 55.6608""",62,57,1.3,0,1.6,4.34,5.94,0.27,0.66,0.392,6,0,0,,61,00:08:31,98.7,0,1334,1007,32,58,0,10,False,29,0.15,6
518.0,7.95,0.294,2.336,172,0.0,0.5686953,0.0,68.3,0.2,0.0,3130.2,0.0,0.0,0,0,23.23,0.07,20.88,0.06,20.93,0.04,167,0,150,0,NONE,,16.4,45,32.9,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.9886""","N51° 45' 55.6608""",62,56,0.4,0,1.3,6.25,7.55,0.17,0.68,0.369,7,0,0,,61,00:08:38,98.8,0,1334,1007,0,58,0,10,False,28,0.23,6
529.0,5.3,1.957,10.364,418,8.833477,6.695179,0.76,407.7,2.3,1131.3,1492.6,0.12,0.0,0,0,20.83,0.12,20.43,0.55,20.93,0.04,150,1,147,4,NONE,,16.5,44,32.9,742,766,60,2.5,0.04,19,0.8,0,50,10,0,82.6,17.4,0.76,"W001° 15' 6.021""","N51° 45' 55.6578""",63,56,0.2,0,3.86,7.47,11.33,0.34,0.87,1.016,11,0,0,,61,00:08:49,94.7,0.03,1334,1007,0,57,0,10,False,27,0.51,9
549.0,24.53,3.252,79.771,509,0.0,0.0235395,0.0,684.5,1.3,0.0,>5868.3,0.0,0.0,0,0,21.05,0.04,20.88,0.04,20.93,0.04,151,0,150,0,NONE,,16.4,44,32.8,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.6622""","N51° 45' 55.1958""",59,57,5.4,0,2.31,0.14,2.45,0.94,0.93,1.902,20,0,0,0.77,61,00:09:09,59.3,0,1334,1007,150,57,117,10,False,32,1.41,6
566.0,29.62,0.04,1.185,1714,0.0,0.0,0.1,8.5,0.0,228.3,2257.8,0.0,0.0,0,0,21.25,0.0,20.9,0.04,20.93,0.04,153,0,150,0,NONE,,16.2,45,32.8,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.1,"W001° 15' 5.6184""","N51° 45' 55.0686""",57,56,0.4,0,0.13,1.9,2.03,0.06,0.0,0.074,17,0,0,,61,00:09:26,99.4,0,1334,1007,0,57,0,10,False,29,0.32,6
572.0,11.43,0.076,0.869,198,0.0,0.0,0.28,16.0,0.0,0.0,0,0.0,0.0,0,0,21.05,0.0,20.89,0.04,20.93,0.04,151,0,150,0,NONE,,16.1,45,32.7,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.28,"W001° 15' 5.6436""","N51° 45' 55.0674""",57,56,0.2,0,1.99,3.26,5.25,0.38,0.08,0.0,6,0,0,,61,00:09:32,99.6,0,1334,1007,0,58,0,9,False,30,0.04,6
597.0,6.6,0.079,0.521,2658,0.0,0.0,0.43,16.6,0.0,0.0,0,0.0,0.0,0,0,21.01,0.0,20.91,0.04,20.93,0.04,151,0,150,0,NONE,,15.8,45,32.6,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.43,"W001° 15' 5.667""","N51° 45' 55.0698""",57,57,0.3,0,8.56,0.54,9.1,0.94,0.11,0.0,25,0,0,,61,00:09:57,99.7,0,1334,1007,0,59,0,10,False,30,0.01,6
629.0,4.05,4.317,17.482,1929,0.0,0.0,0.03,906.5,1.6,0.0,0,0.0,0.0,0,0,21.0,0.04,20.87,0.04,20.93,0.04,151,0,150,0,NONE,,15.5,46,32.6,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.03,"W001° 15' 5.7036""","N51° 45' 55.1058""",58,57,0.2,0,7.9,6.92,14.82,0.53,0.94,1.243,32,0,0,,61,00:10:29,91.1,0,1334,1007,0,59,0,10,False,29,0.55,6
633.0,14.05,0.103,1.447,246,0.0,0.0,0.24,21.7,0.0,0.0,0,0.0,0.0,0,0,21.07,0.0,20.9,0.04,20.93,0.04,151,0,150,0,NONE,,15.5,46,32.6,742,766,0,0.0,0.0,19,0.0,0,0,0,0,100.0,0.0,0.24,"W001° 15' 5.7144""","N51° 45' 55.0998""",58,57,0.3,0,3.35,0.92,4.27,0.78,0.32,0.161,4,0,0,,61,00:10:33,99.3,0,1334,1007,0,59,0,10,False,30,0.03,6
636.0,20.2,0.455,9.192,347,236.3070875,163.5866937,0.69,82.1,9.9,32.9,47.5,3.11,0.9,0,0,18.04,2.18,15.73,3.88,20.93,0.04,130,16,113,28,NONE,,15.5,46,32.6,742,766,1586,66.1,1.1,19,20.9,0,1586,0,0,100.0,0.0,0.69,"W001° 15' 5.7384""","N51° 45' 55.0962""",58,57,0.6,0,1.38,1.59,2.97,0.46,0.34,0.963,3,0,0,,61,00:10:36,95.3,0.31,1334,1007,0,60,0,10,False,31,0.33,31
637.0,29.85,0.317,9.463,228,188.8627209,136.1390562,0.72,59.2,5.6,39.0,54.2,2.49,0.7,0,0,18.68,1.77,16.6,3.25,20.93,0.04,134,13,119,23,NONE,,15.5,46,32.5,742,766,1276,53.2,0.89,19,16.8,0,1216,60,0,95.3,4.7,0.72,"W001° 15' 5.7408""","N51° 45' 55.0938""",58,57,0.3,0,1.31,0.7,2.01,0.65,0.3,0.976,1,0,0,,61,00:10:37,95.2,0.5,1334,1007,0,59,0,10,False,29,0.24,27
642.0,14.96,0.947,14.17,711,525.2944339,369.308799,0.7,158.7,30.0,25.0,35.5,6.91,2.0,0,0,16.76,3.17,14.68,4.85,20.93,0.04,120,23,106,35,NONE,,15.5,47,32.5,742,766,3535,147.3,2.45,19,46.5,0,3535,0,0,100.0,0.0,0.7,"W001° 15' 5.745""","N51° 45' 55.0854""",58,57,0.1,0,1.17,2.84,4.01,0.29,0.31,1.151,5,0,0,,61,00:10:42,92.8,4.15,1334,1007,0,59,0,10,False,29,0.81,37
643.0,51.72,0.155,8.017,43,356.5845246,247.3036601,0.69,24.7,5.8,12.3,17.8,4.69,1.3,0,0,15.94,3.74,14.96,4.36,20.93,0.04,115,27,108,31,NONE,,15.5,47,32.5,742,766,2394,99.8,1.66,19,31.5,0,2394,0,0,100.0,0.0,0.69,"W001° 15' 5.7474""","N51° 45' 55.0836""",59,57,0.1,0,0.57,0.59,1.16,0.49,0.0,0.904,1,0,0,,61,00:10:43,95.9,2.82,1334,1007,0,60,0,10,False,28,0.27,34
645.0,28.71,0.061,1.751,44,51.9428229,40.084588,0.77,10.7,1.7,0.0,0,0.68,0.2,0,0,17.54,2.79,18.41,1.58,20.93,0.04,126,20,132,11,NONE,,15.5,47,32.5,742,766,355,14.8,0.25,19,4.7,0,277,78,0,77.9,22.1,0.77,"W001° 15' 5.751""","N51° 45' 55.0806""",58,57,0.1,0,0.8,1.29,2.09,0.38,0.0,0.243,2,0,0,,61,00:10:45,99.1,0.41,1334,1007,0,60,0,10,False,28,0.08,16
649.0,15.31,0.864,13.224,689,673.2193329,433.0304085,0.64,132.0,34.3,18.1,28.1,8.86,2.5,0,0,15.28,3.97,12.76,5.66,20.93,0.04,110,29,92,41,NONE,,15.5,47,32.5,742,766,4467,186.1,3.1,19,58.8,0,4467,0,0,100.0,0.0,0.64,"W001° 15' 5.7654""","N51° 45' 55.077""",59,57,0.2,0,1.77,2.15,3.92,0.45,0.24,1.121,4,0,0,,61,00:10:49,93.3,2.66,1334,1007,0,60,0,10,False,29,0.49,42
650.0,40.0,0.229,9.16,276,212.1840829,126.9227179,0.6,42.1,3.9,30.0,50.1,2.79,0.8,0,0,18.38,1.7,16.91,2.72,20.93,0.04,132,12,122,20,NONE,,15.5,47,32.5,742,766,1393,58.0,0.97,19,18.3,0,1393,0,0,100.0,0.0,0.6,"W001° 15' 5.7642""","N51° 45' 55.0788""",59,57,0.3,0,0.57,0.93,1.5,0.38,0.16,0.962,1,0,0,,61,00:10:50,95.3,0.56,1334,1007,0,60,0,10,False,29,0.4,23
656.0,10.31,1.259,12.979,963,616.8368477,391.6629176,0.63,197.2,46.1,19.9,31.3,8.12,2.3,0,0,15.66,3.66,13.57,4.9,20.93,0.04,113,26,98,35,NONE,,15.5,47,32.5,742,766,4085,170.2,2.84,19,53.7,0,4085,0,0,100.0,0.0,0.63,"W001° 15' 5.7726""","N51° 45' 55.0776""",59,57,0.2,0,1.0,4.82,5.82,0.17,0.24,1.113,6,0,0,,60,00:10:56,93.4,2.43,1334,1007,0,60,0,10,False,28,1.26,37
659.0,20.13,0.429,8.638,387,398.440811,233.6507664,0.59,68.1,14.1,18.1,30.9,5.24,1.5,0,0,15.87,3.29,13.0,5.24,20.93,0.04,114,24,93,38,NONE,,15.5,47,32.5,742,766,2608,108.7,1.81,20,34.3,0,2608,0,0,100.0,0.0,0.59,"W001° 15' 5.7744""","N51° 45' 55.0752""",59,58,0.2,0,0.83,2.15,2.98,0.28,0.24,0.936,3,0,0,,60,00:10:59,95.6,1.57,1334,1007,0,60,0,10,False,28,0.52,39
662.0,21.43,0.833,17.85,661,919.4475218,549.3030376,0.6,127.2,31.1,17.8,29.8,12.1,3.5,0,0,15.27,3.73,13.2,5.24,20.93,0.04,110,27,95,38,NONE,,15.5,47,32.5,742,766,6034,251.4,4.19,20,79.4,0,6034,0,0,100.0,0.0,0.6,"W001° 15' 5.7714""","N51° 45' 55.0746""",59,58,0.1,0,1.47,1.33,2.8,0.52,0.23,1.252,3,0,0,,60,00:11:02,90.9,7.26,1334,1007,0,60,0,10,False,27,0.57,39
664.0,24.49,0.867,21.233,1088,876.1750033,547.9370366,0.63,141.9,27.2,22.3,35.6,11.53,3.3,0,0,16.37,3.14,14.29,4.75,20.93,0.04,118,23,103,34,NONE,,15.5,47,32.5,742,766,5789,241.2,4.02,20,76.2,0,5789,0,0,100.0,0.0,0.63,"W001° 15' 5.76""","N51° 45' 55.0686""",59,58,0.4,0,1.34,1.11,2.45,0.55,0.3,1.327,2,0,0,,60,00:11:04,89.2,1.73,1334,1007,0,60,0,10,False,28,0.65,36
667.0,19.93,1.831,36.498,1794,1628.5757585,1183.7639591,0.73,290.8,72.0,21.6,29.7,21.43,6.1,0,0,15.88,3.93,14.69,4.93,20.93,0.04,114,28,106,35,NONE,,15.5,46,32.5,742,766,11021,459.2,7.65,20,145.0,0,10274,747,0,93.2,6.8,0.73,"W001° 15' 5.7324""","N51° 45' 55.0698""",59,58,1.3,0,0.93,2.08,3.01,0.31,0.21,1.562,3,0,0,,60,00:11:07,81.4,0.99,1334,1007,0,60,0,10,False,29,1.97,37
670.0,21.2,1.021,21.647,944,908.2624601,671.1885508,0.74,165.1,38.4,22.2,30,11.95,3.4,0,0,16.17,3.76,14.42,5.23,20.93,0.04,116,27,104,38,NONE,,15.5,46,32.5,742,766,6164,256.8,4.28,20,81.1,0,5491,673,0,89.1,10.9,0.74,"W001° 15' 5.7468""","N51° 45' 55.0674""",60,58,1.1,0,1.14,1.69,2.83,0.4,0.24,1.335,3,0,0,,60,00:11:10,89.0,0.65,1334,1007,71,60,0,10,False,31,0.9,39
673.0,19.42,0.793,15.398,818,677.0085881,486.7395335,0.72,126.6,30.4,20.7,28.8,8.91,2.5,0,0,15.96,3.83,14.01,5.46,20.93,0.04,115,28,101,39,NONE,,15.6,46,32.5,742,766,4573,190.5,3.18,21,60.2,0,4386,187,0,95.9,4.1,0.72,"W001° 15' 5.7612""","N51° 45' 55.0596""",60,58,0.7,0,1.1,1.99,3.09,0.36,0.24,1.187,3,0,0,,60,00:11:13,92.1,0.76,1334,1007,0,59,0,10,False,29,0.72,41
677.0,14.78,1.278,18.887,1506,829.5134885,602.035993,0.73,204.0,49.4,21.5,29.7,10.91,3.1,0,0,15.96,3.87,13.95,5.49,20.93,0.04,115,28,100,39,NONE,,15.6,46,32.5,742,766,5612,233.8,3.9,21,73.8,0,5253,360,0,93.6,6.4,0.73,"W001° 15' 5.7648""","N51° 45' 55.0578""",60,58,0.3,0,1.59,2.47,4.06,0.39,0.27,1.276,4,0,0,,60,00:11:17,90.4,2.18,1334,1007,0,59,0,10,False,30,0.8,41
683.0,10.05,1.945,19.548,2117,935.6591752,718.7479571,0.77,300.8,86.6,20.1,26.2,12.31,3.5,0,0,15.47,4.45,13.96,5.67,20.93,0.04,111,32,100,41,NONE,,15.6,46,32.5,742,766,6393,266.4,4.44,21,84.1,0,5058,1335,0,79.1,20.9,0.77,"W001° 15' 5.7714""","N51° 45' 55.041""",60,57,0.3,0,1.49,4.48,5.97,0.25,0.21,1.291,6,0,0,,60,00:11:23,90.0,2.46,1334,1007,0,59,0,10,False,30,1.31,42
