t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
s,1/min,L(btps),L/min,mL,mL/min,mL/min,---,mL,mL,---,---,mL/min/Kg,---,bpm,mL/beat,%,%,%,%,%,%,mmHg,mmHg,mmHg,mmHg,---,---,°C,%,°C,mmHg,mmHg,kcal/day,kcal/h,kcal/min,kcal,kcal/Kg/day,kcal/day,kcal/day,kcal/day,%,%,%,---,"° ' ""","° ' """,m,m,km/h,m,s,s,s,---,---,L/min,s,m/s,m,m,%,hh:mm:ss,%,mL/Kg/m,ms,ms,DEG,%,1/min,---,---,dB,---,mmHg
973.0,37.97,1.24,47.089,1210,2141.0299049,1371.8630928,0.64,196.9,43.9,20.8,32.4,29.33,8.4,135,15.9,15.88,3.54,14.9,4.16,20.93,0.04,114,25,107,30,NONE,,19.1,52,33.8,742,765,14197,591.5,9.86,81,194.5,0,14197,0,0,100.0,0.0,0.64,"W001° 15' 7.5078""","N51° 45' 55.3836""",56,69,8.1,0,0.69,0.89,1.58,0.44,0.16,1.673,2,0,0,0.78,76,00:16:13,67.4,0.22,1320,991,201,67,172,11,False,27,1.8,32
975.0,27.4,1.168,32.0,1366,1438.5703435,947.0926144,0.66,185.9,42.0,20.9,31.8,19.71,5.6,136,10.6,15.92,3.6,14.75,4.62,20.93,0.04,114,26,106,33,NONE,,19.1,52,33.8,742,765,9579,399.1,6.65,81,131.2,0,9579,0,0,100.0,0.0,0.66,"W001° 15' 7.437""","N51° 45' 55.1958""",56,69,8.8,0,0.73,1.46,2.19,0.33,0.21,1.505,2,0,0,0.85,76,00:16:15,77.8,0.13,1326,991,170,67,172,11,False,29,1.6,35
976.0,38.96,1.188,46.286,1297,1994.8829012,1304.417814,0.65,191.6,40.7,21.8,33.4,27.33,7.8,138,14.5,16.13,3.43,14.84,4.4,20.93,0.04,116,25,107,32,NONE,,19.1,52,33.8,742,765,13269,552.9,9.21,81,181.8,0,13269,0,0,100.0,0.0,0.65,"W001° 15' 7.3638""","N51° 45' 55.0122""",58,70,10.8,0,0.78,0.76,1.54,0.51,0.22,1.665,1,0,0,1.05,76,00:16:16,68.0,0.15,1325,991,166,67,172,11,False,28,1.52,34
978.0,36.81,1.172,43.141,1189,1853.7715362,1195.8156152,0.65,189.3,39.5,21.9,33.9,25.39,7.3,139,13.3,16.15,3.37,15.01,4.19,20.93,0.04,116,24,108,30,NONE,,19.1,52,33.8,742,765,12305,512.7,8.55,82,168.6,0,12305,0,0,100.0,0.0,0.65,"W001° 15' 7.332""","N51° 45' 54.9456""",58,70,9.8,0,0.81,0.82,1.63,0.5,0.2,1.635,2,0,0,0.95,76,00:16:18,70.1,0.16,1326,991,166,67,172,11,False,30,1.45,33
981.0,23.26,1.235,28.721,1400,1173.696902,772.4382175,0.66,202.2,40.4,23.1,35.1,16.08,4.6,145,8.1,16.37,3.27,15.3,4.25,20.93,0.04,118,23,110,31,NONE,,19.1,53,33.8,742,765,7815,325.6,5.43,82,107.1,0,7815,0,0,100.0,0.0,0.66,"W001° 15' 7.2522""","N51° 45' 54.9198""",57,69,4.4,0,0.93,1.65,2.58,0.36,0.23,1.458,3,0,0,0.56,76,00:16:21,80.1,0.22,1329,991,57,68,131,10,False,32,1.33,33
982.0,37.27,1.491,55.565,1823,2027.2881129,1333.9026582,0.66,251.4,43.6,26.1,39.7,27.77,7.9,146,13.9,16.86,2.92,15.74,3.84,20.93,0.04,121,21,113,28,NONE,,19.1,53,33.8,742,765,13498,562.4,9.37,82,184.9,0,13498,0,0,100.0,0.0,0.66,"W001° 15' 7.3104""","N51° 45' 55.0662""",57,70,6.4,0,0.75,0.86,1.61,0.47,0.26,1.745,1,0,0,0.9,76,00:16:22,61.5,0.26,1331,991,349,68,119,10,False,30,1.99,30
985.0,25.1,1.413,35.473,1343,1751.7181458,1175.0531248,0.67,217.7,56.8,19.2,28.7,24.0,6.9,150,11.7,15.41,4.02,14.48,4.69,20.93,0.04,111,29,104,34,NONE,,19.1,53,33.8,741,765,11699,487.5,8.12,83,160.3,0,11699,0,0,100.0,0.0,0.67,"W001° 15' 7.4034""","N51° 45' 55.2594""",57,70,10.4,0,0.91,1.48,2.39,0.38,0.14,1.55,3,0,0,0.88,76,00:16:25,75.4,0.14,1338,991,342,68,198,10,False,29,1.55,36
986.0,34.09,1.278,43.568,1337,1962.4902116,1262.3424182,0.64,203.5,45.0,21.0,32.6,26.88,7.7,153,12.8,15.92,3.52,14.53,4.54,20.93,0.04,114,25,104,33,NONE,,19.1,53,33.8,741,765,13021,542.5,9.04,83,178.4,0,13021,0,0,100.0,0.0,0.64,"W001° 15' 7.4832""","N51° 45' 55.4376""",57,70,10.4,0,0.83,0.93,1.76,0.47,0.22,1.639,1,0,0,1.1,76,00:16:26,69.8,0.16,1332,991,344,68,158,10,False,29,1.54,35
988.0,37.04,1.23,45.556,1289,2282.1200177,1445.9955502,0.63,189.1,47.4,18.8,29.7,31.26,8.9,154,14.8,15.37,3.85,14.32,4.61,20.93,0.04,110,28,103,33,NONE,,19.2,53,33.8,742,765,15107,629.5,10.49,83,206.9,0,15107,0,0,100.0,0.0,0.63,"W001° 15' 7.5234""","N51° 45' 55.482""",58,70,9.1,0,0.91,0.71,1.62,0.56,0.16,1.659,2,0,0,0.96,76,00:16:28,68.5,0.21,1332,991,340,67,158,10,False,28,1.35,35
990.0,34.48,1.436,49.517,1605,2056.7741288,1358.2917105,0.66,234.0,47.9,22.9,34.7,28.17,8.0,155,13.3,16.3,3.34,15.24,4.15,20.93,0.04,117,24,109,30,NONE,,19.2,53,33.8,742,765,13702,570.9,9.52,83,187.7,0,13702,0,0,100.0,0.0,0.66,"W001° 15' 7.4346""","N51° 45' 55.3842""",58,70,7.5,0,0.87,0.87,1.74,0.5,0.21,1.695,2,0,0,0.79,76,00:16:30,65.7,0.23,1324,991,145,67,158,9,False,28,1.65,32
991.0,37.5,1.371,51.412,1338,2270.8751024,1496.6793342,0.66,219.4,48.5,21.5,32.6,31.11,8.9,155,14.7,16.0,3.54,14.66,4.57,20.93,0.04,115,25,105,33,NONE,,19.2,53,33.8,741,765,15124,630.2,10.5,83,207.2,0,15124,0,0,100.0,0.0,0.66,"W001° 15' 7.3368""","N51° 45' 55.1946""",59,70,9.7,0,0.89,0.71,1.6,0.56,0.22,1.711,1,0,0,1.02,76,00:16:31,64.4,0.19,1321,991,163,67,158,11,False,30,1.54,35
993.0,39.74,1.286,51.099,1400,2040.4876348,1388.6006492,0.68,211.6,42.5,23.7,34.8,27.95,8.0,156,13.1,16.45,3.3,15.07,4.31,20.93,0.04,118,24,108,31,NONE,,19.2,53,33.8,741,765,13659,569.1,9.49,84,187.1,0,13659,0,0,100.0,0.0,0.68,"W001° 15' 7.2966""","N51° 45' 55.086""",60,70,11.6,0,0.83,0.68,1.51,0.55,0.23,1.708,2,0,0,1.22,76,00:16:33,64.6,0.14,1318,991,166,67,158,10,False,31,1.55,33
994.0,40.0,1.36,54.4,1450,2175.0120638,1480.1068379,0.68,223.7,45.0,23.7,34.9,29.79,8.5,157,13.9,16.45,3.31,15.15,4.35,20.93,0.04,118,24,109,31,NONE,,19.2,53,33.8,742,765,14559,606.6,10.11,84,199.4,0,14559,0,0,100.0,0.0,0.68,"W001° 15' 7.2498""","N51° 45' 54.9324""",60,70,9.9,0,0.77,0.73,1.5,0.51,0.24,1.736,1,0,0,1.04,76,00:16:34,62.3,0.18,1313,991,169,67,158,11,False,30,1.77,34
996.0,31.75,1.207,38.317,1468,1557.3357586,1052.1096238,0.68,197.7,40.3,23.2,34.3,21.33,6.1,159,9.8,16.38,3.34,14.99,4.48,20.93,0.04,118,24,108,32,NONE,,19.2,52,33.8,742,765,10413,433.9,7.23,84,142.6,0,10413,0,0,100.0,0.0,0.68,"W001° 15' 7.2012""","N51° 45' 54.8976""",60,70,4.8,0,0.88,1.01,1.89,0.47,0.25,1.583,2,0,0,0.71,76,00:16:36,73.5,0.27,1319,991,164,67,112,11,False,32,1.37,34
998.0,29.85,1.415,42.239,1499,1747.029474,1195.9453873,0.68,230.5,48.7,23.0,33.6,23.93,6.8,160,10.9,16.29,3.44,15.23,4.35,20.93,0.04,117,25,109,31,NONE,,19.2,52,33.8,742,765,11706,487.7,8.13,85,160.4,0,11706,0,0,100.0,0.0,0.68,"W001° 15' 7.2138""","N51° 45' 54.8922""",59,71,1.3,0,0.96,1.05,2.01,0.48,0.22,1.626,2,0,0,,76,00:16:38,70.8,1.1,1327,991,0,67,0,11,False,30,1.47,34
1000.0,26.79,1.306,34.982,1457,1382.7658563,960.4230807,0.69,215.3,43.6,23.9,34.5,18.94,5.4,160,8.6,16.49,3.34,15.14,4.48,20.93,0.04,118,24,109,32,NONE,,19.3,52,33.9,742,765,9287,387.0,6.45,85,127.2,0,9287,0,0,100.0,0.0,0.69,"W001° 15' 7.1988""","N51° 45' 54.8982""",59,70,1.1,0,0.96,1.28,2.24,0.43,0.25,1.544,2,0,0,,76,00:16:40,75.8,1.03,1338,991,24,67,0,10,False,31,1.36,34
1003.0,27.65,1.374,37.991,1412,1611.3453711,1135.7786581,0.7,221.9,49.9,22.4,31.7,22.07,6.3,160,10.1,16.15,3.63,14.98,4.6,20.93,0.04,116,26,108,33,NONE,,19.2,52,33.9,742,765,10848,452.0,7.53,85,148.6,0,10848,0,0,100.0,0.0,0.7,"W001° 15' 7.1976""","N51° 45' 54.891""",59,70,1.0,0,1.03,1.14,2.17,0.47,0.21,1.58,3,0,0,,76,00:16:43,73.7,1.32,1338,991,0,67,0,10,False,31,1.33,35
1005.0,27.52,1.318,36.275,1388,1479.0778638,1041.7362377,0.7,215.3,46.0,23.2,33,20.26,5.8,160,9.2,16.34,3.49,15.01,4.58,20.93,0.04,117,25,108,33,NONE,,19.2,52,33.9,742,765,9957,414.9,6.91,85,136.4,0,9957,0,0,100.0,0.0,0.7,"W001° 15' 7.1832""","N51° 45' 54.873""",59,70,0.6,0,1.01,1.17,2.18,0.46,0.23,1.56,2,0,0,,76,00:16:45,74.9,2.03,1338,991,0,68,0,10,False,29,1.3,35
1007.0,29.27,1.291,37.785,1283,1646.4065588,1161.65772,0.71,206.8,48.2,21.7,30.8,22.55,6.4,160,10.3,16.02,3.73,14.96,4.6,20.93,0.04,115,27,107,33,NONE,,19.3,52,33.9,741,765,11086,461.9,7.7,86,151.9,0,11086,0,0,100.0,0.0,0.71,"W001° 15' 7.1742""","N51° 45' 54.8592""",59,70,0.5,0,0.99,1.06,2.05,0.48,0.18,1.577,2,0,0,,76,00:16:47,73.8,2.71,1338,991,0,68,0,10,False,30,1.3,35
1009.0,30.61,1.126,34.469,1183,1389.2882676,982.2619446,0.71,184.5,39.0,23.3,32.9,19.03,5.4,160,8.7,16.39,3.46,15.17,4.47,20.93,0.04,118,25,109,32,NONE,,19.2,52,33.9,741,765,9358,389.9,6.5,86,128.2,0,9357,1,0,100.0,0.0,0.71,"W001° 15' 7.17""","N51° 45' 54.8514""",59,70,0.1,0,0.92,1.04,1.96,0.47,0.21,1.537,2,0,0,,76,00:16:49,76.1,>.42,1338,991,0,68,0,10,False,30,1.22,34
1011.0,28.99,1.131,32.783,1313,1357.2760427,973.4516007,0.72,183.8,40.8,22.7,31.6,18.59,5.3,159,8.5,16.25,3.61,15.22,4.47,20.93,0.04,117,26,109,32,NONE,,19.3,52,33.9,741,765,9164,381.9,6.36,86,125.5,0,8845,319,0,96.5,3.5,0.72,"W001° 15' 7.1676""","N51° 45' 54.849""",59,70,0.1,0,0.98,1.09,2.07,0.47,0.18,1.516,2,0,0,,76,00:16:51,77.3,>.16,1338,991,0,67,0,10,False,30,1.15,34
1013.0,27.91,1.072,29.916,1309,1165.2496344,844.8678659,0.73,177.1,36.8,24.0,33.1,15.96,4.6,158,7.4,16.52,3.43,15.2,4.55,20.93,0.04,119,25,109,33,NONE,,19.3,52,34.0,741,765,7882,328.4,5.47,86,108.0,0,7397,486,0,93.8,6.2,0.73,"W001° 15' 7.1604""","N51° 45' 54.8352""",59,70,0.1,0,0.97,1.18,2.15,0.45,0.23,1.476,2,0,0,,76,00:16:53,79.3,9.58,1338,991,0,67,0,10,False,30,1.11,35
1015.0,30.15,1.427,43.025,1365,1750.7300364,1285.6926484,0.73,232.8,51.8,23.4,31.8,23.98,6.9,158,11.1,16.31,3.63,15.24,4.53,20.93,0.04,117,26,109,33,NONE,,19.3,52,34.0,741,765,11869,494.5,8.24,86,162.6,0,10760,1109,0,90.7,9.3,0.73,"W001° 15' 7.1556""","N51° 45' 54.8256""",59,70,0.1,0,1.0,0.99,1.99,0.5,0.2,1.634,2,0,0,,76,00:16:55,70.2,>.39,1338,991,0,67,0,9,False,28,1.43,35
1017.0,38.22,1.275,48.726,1354,1826.6765132,1377.1039289,0.75,212.4,43.8,25.2,33.4,25.02,7.1,157,11.6,16.66,3.44,15.73,4.14,20.93,0.04,120,25,113,30,NONE,,19.4,52,34.0,741,765,12440,518.3,8.64,87,170.4,0,10449,1991,0,84.0,16.0,0.75,"W001° 15' 7.1514""","N51° 45' 54.8148""",59,70,0.2,0,0.78,0.79,1.57,0.5,0.18,1.688,2,0,0,,76,00:16:57,66.3,7.51,1332,991,0,67,0,10,False,28,1.63,32
1019.0,20.76,1.039,21.571,1427,742.7796976,568.2955281,0.77,176.6,33.3,27.1,35.4,10.18,2.9,156,4.8,17.0,3.21,15.29,4.6,20.93,0.04,122,23,110,33,NONE,,19.4,52,34.0,741,765,5072,211.3,3.52,87,69.5,0,4066,1006,0,80.2,19.8,0.77,"W001° 15' 7.125""","N51° 45' 54.8286""",59,71,0.9,0,1.05,1.84,2.89,0.36,0.28,1.334,2,0,0,,76,00:16:59,85.1,0.68,1338,991,0,67,0,11,False,32,0.99,35
1023.0,15.11,1.177,17.788,1089,783.5091117,571.4992112,0.73,187.6,45.9,21.4,29.3,10.73,3.1,155,5.1,15.94,3.9,13.63,5.67,20.93,0.04,114,28,98,41,NONE,,19.4,52,34.0,742,765,5305,221.1,3.68,87,72.7,0,4900,406,0,92.4,7.6,0.73,"W001° 15' 7.113""","N51° 45' 54.8388""",58,70,0.7,0,0.66,3.31,3.97,0.17,0.28,1.25,4,0,0,,76,00:17:03,87.7,0.92,1338,991,0,67,0,11,False,28,1.78,42
1026.0,25.97,1.568,40.727,1339,2078.1922745,1434.9467537,0.69,238.3,67.0,18.7,27.1,28.47,8.1,155,13.4,15.2,4.27,13.8,5.41,20.93,0.04,109,31,99,39,NONE,,19.5,53,34.0,741,765,13944,581.0,9.68,88,191.0,0,13944,0,0,100.0,0.0,0.69,"W001° 15' 7.1052""","N51° 45' 54.8376""",58,70,0.2,0,0.89,1.42,2.31,0.39,0.2,1.61,3,0,0,,76,00:17:06,71.8,8.54,1338,991,0,67,0,11,False,29,1.76,40
1028.0,27.52,1.279,35.202,1492,1515.9190381,1048.9556825,0.69,205.8,46.3,22.0,31.7,20.77,5.9,0,0,16.09,3.62,14.95,4.56,20.93,0.04,116,26,107,33,NONE,,19.5,53,34.0,741,765,10175,424.0,7.07,88,139.4,0,10175,0,0,100.0,0.0,0.69,"W001° 15' 7.0992""","N51° 45' 54.8328""",58,71,0.2,0,1.17,1.01,2.18,0.54,0.2,1.547,2,0,0,,76,00:17:08,75.6,6.23,1338,991,0,67,0,11,False,29,1.09,35
1030.0,34.09,1.346,45.886,1538,1698.557412,1233.2837314,0.73,225.3,44.0,25.6,35.3,23.27,6.6,0,0,16.74,3.27,15.7,4.12,20.93,0.04,120,23,113,30,NONE,,19.5,53,34.0,741,765,11493,478.9,7.98,88,157.4,0,10744,748,0,93.5,6.5,0.73,"W001° 15' 7.0944""","N51° 45' 54.8322""",58,71,0.2,0,0.98,0.78,1.76,0.56,0.22,1.662,2,0,0,,76,00:17:10,68.2,6.98,1338,991,0,67,0,11,False,30,1.37,32
1032.0,29.27,1.555,45.512,1506,1633.5135907,1251.7161103,0.77,261.7,52.0,26.6,34.7,22.38,6.4,0,0,16.83,3.34,15.96,4.13,20.93,0.04,121,24,115,30,NONE,,19.5,53,34.0,742,765,11157,464.9,7.75,88,152.8,0,8900,2257,0,79.8,20.2,0.77,"W001° 15' 7.092""","N51° 45' 54.831""",58,71,0.1,0,1.0,1.05,2.05,0.49,0.21,1.658,2,0,0,,76,00:17:12,68.5,>.43,1337,991,0,67,0,11,False,29,1.56,32
1034.0,31.58,1.269,40.074,1520,1268.1376136,1024.9924156,0.81,219.3,39.5,29.9,36.9,17.37,5.0,0,0,17.28,3.11,16.51,3.84,20.93,0.04,124,22,119,28,NONE,,19.5,52,34.0,741,765,8745,364.4,6.07,89,119.8,0,5723,3023,0,65.4,34.6,0.81,"W001° 15' 7.0842""","N51° 45' 54.8322""",57,71,0.1,0,0.91,0.99,1.9,0.48,0.21,1.603,2,0,0,,76,00:17:14,72.3,>.42,1333,991,0,67,0,11,False,30,1.39,30
1036.0,24.49,1.386,33.943,1312,1098.6507963,904.0293841,0.82,238.2,44.9,29.3,35.6,15.05,4.3,0,0,17.19,3.24,16.26,4.17,20.93,0.04,123,23,117,30,NONE,,19.5,52,34.0,741,765,7602,316.8,5.28,89,104.1,0,4596,3006,0,60.5,39.5,0.82,"W001° 15' 7.0776""","N51° 45' 54.8292""",57,71,0.1,0,1.06,1.39,2.45,0.43,0.23,1.531,2,0,0,,76,00:17:16,76.5,9.03,1338,991,0,67,0,10,False,29,1.31,32
1039.0,22.22,1.251,27.8,1425,928.6508415,763.9767304,0.82,213.5,41.8,28.3,34.4,12.72,3.6,0,0,17.07,3.34,16.18,4.22,20.93,0.04,123,24,116,30,NONE,,19.5,52,34.0,741,765,6425,267.7,4.46,89,88.0,0,3889,2537,0,60.5,39.5,0.82,"W001° 15' 7.0746""","N51° 45' 54.825""",57,71,0.1,0,1.07,1.63,2.7,0.4,0.21,1.444,3,0,0,,76,00:17:19,80.8,7.63,1338,991,0,67,0,11,False,29,1.17,33
1041.0,25.42,0.974,24.763,1061,851.6755829,681.6733042,0.8,165.3,32.6,27.0,33.7,11.67,3.3,0,0,16.97,3.35,16.02,4.28,20.93,0.04,122,24,115,31,NONE,,19.5,52,34.1,741,765,5863,244.3,4.07,89,80.3,0,3994,1869,0,68.1,31.9,0.8,"W001° 15' 7.0734""","N51° 45' 54.8088""",56,71,0.2,0,1.1,1.26,2.36,0.47,0.2,1.394,2,0,0,,76,00:17:21,82.9,3.5,1338,991,0,67,0,11,False,28,0.89,33
1043.0,37.97,0.522,19.823,451,758.2189459,587.6725663,0.78,86.4,18.8,22.6,29.2,10.39,3.0,0,0,16.55,3.6,15.65,4.36,20.93,0.04,119,26,112,31,NONE,,19.5,52,34.1,741,765,5189,216.2,3.6,89,71.1,0,3984,1206,0,76.8,23.2,0.78,"W001° 15' 7.0734""","N51° 45' 54.804""",56,71,0.2,0,0.46,1.12,1.58,0.29,0.1,1.297,2,0,0,,76,00:17:23,86.3,3.12,1338,991,0,67,0,11,False,28,1.13,34
1045.0,23.53,0.87,20.471,964,798.0358099,606.2183318,0.76,143.4,31.3,23.6,31.1,10.93,3.1,0,0,16.48,3.6,15.48,4.54,20.93,0.04,118,26,111,33,NONE,,19.5,52,34.1,741,765,5442,226.8,3.78,89,74.5,0,4464,978,0,82.0,18.0,0.76,"W001° 15' 7.0722""","N51° 45' 54.801""",56,71,0.1,0,1.06,1.49,2.55,0.42,0.18,1.311,2,0,0,,76,00:17:25,85.8,6.56,1338,991,0,67,0,11,False,28,0.82,35
1047.0,27.4,0.998,27.342,929,1089.4510538,818.7250247,0.75,163.6,36.3,23.3,31.1,14.92,4.3,0,0,16.39,3.64,15.37,4.53,20.93,0.04,118,26,110,33,NONE,,19.6,52,34.1,741,765,7415,309.0,5.15,90,101.6,0,6289,1126,0,84.8,15.2,0.75,"W001° 15' 7.0698""","N51° 45' 54.7902""",57,71,0.1,0,1.05,1.14,2.19,0.48,0.18,1.437,2,0,0,,76,00:17:27,81.1,8.95,1338,991,0,67,0,11,False,28,0.95,35
1050.0,26.55,1.096,29.097,1126,1071.5952111,819.025928,0.76,183.3,37.5,25.4,33.3,14.68,4.2,0,0,16.72,3.42,15.82,4.31,20.93,0.04,120,25,114,31,NONE,,19.6,52,34.1,741,765,7315,304.8,5.08,90,100.2,0,5885,1431,0,80.4,19.6,0.76,"W001° 15' 7.0656""","N51° 45' 54.7854""",57,71,0.1,0,1.03,1.23,2.26,0.46,0.2,1.464,3,0,0,,76,00:17:30,79.9,8.81,1338,991,0,67,0,11,False,28,1.06,33
1052.0,28.04,1.068,29.944,1130,1018.9567622,804.5480496,0.79,181.8,34.9,27.5,34.8,13.96,4.0,116,8.8,17.02,3.27,16.17,4.09,20.93,0.04,122,23,116,29,NONE,,19.6,52,34.1,741,765,6997,291.5,4.86,90,95.8,0,5025,1972,0,71.8,28.2,0.79,"W001° 15' 7.0656""","N51° 45' 54.7842""",56,70,0.1,0,0.94,1.2,2.14,0.44,0.2,1.476,2,0,0,,76,00:17:32,79.3,8.37,1338,991,0,67,0,11,False,28,1.14,32
1054.0,27.91,1.035,28.884,1144,907.7427586,736.0781714,0.81,179.1,32.1,29.7,36.6,12.43,3.6,115,7.9,17.3,3.1,16.33,4.03,20.93,0.04,124,22,117,29,NONE,,19.6,52,34.1,741,765,6264,261.0,4.35,90,85.8,0,4043,2221,0,64.5,35.5,0.81,"W001° 15' 7.0656""","N51° 45' 54.7866""",56,70,0.2,0,1.09,1.06,2.15,0.51,0.23,1.461,2,0,0,,76,00:17:34,80.0,3.73,1338,991,0,67,0,11,False,28,0.95,32
1057.0,22.3,0.92,20.52,1060,520.1082133,444.3575808,0.85,165.4,24.3,36.5,42.7,7.12,2.0,116,4.5,17.98,2.64,16.59,3.99,20.93,0.04,129,19,119,29,NONE,,19.7,53,34.1,741,765,3625,151.0,2.52,90,49.7,0,1802,1823,0,49.7,50.3,0.85,"W001° 15' 7.0722""","N51° 45' 54.8022""",56,71,0.2,0,0.81,1.88,2.69,0.3,0.32,1.312,3,0,0,,76,00:17:37,85.8,2.14,1338,991,0,67,0,11,False,28,1.14,31
1059.0,29.13,0.791,23.039,579,686.2664464,576.6507265,0.84,138.2,24.1,30.6,36.4,9.4,2.7,114,6,17.47,3.05,16.05,4.28,20.93,0.04,125,22,115,31,NONE,,19.7,53,34.1,741,765,4767,198.6,3.31,90,65.3,0,2599,2169,0,54.5,45.5,0.84,"W001° 15' 7.0764""","N51° 45' 54.828""",56,70,0.6,0,0.39,1.67,2.06,0.19,0.25,1.362,2,0,0,,76,00:17:39,84.0,0.94,1338,991,0,67,0,11,False,29,2.03,33
1061.0,24.0,1.07,25.68,1275,817.6332755,686.7001868,0.84,184.4,34.8,29.4,34.9,11.2,3.2,115,7.1,17.23,3.25,16.51,4.03,20.93,0.04,124,23,119,29,NONE,,19.7,53,34.2,741,765,5680,236.6,3.94,91,77.8,0,3104,2575,0,54.7,45.3,0.84,"W001° 15' 7.0752""","N51° 45' 54.846""",56,70,0.5,0,0.94,1.56,2.5,0.38,0.19,1.41,2,0,0,,76,00:17:41,82.2,1.34,1338,991,0,67,0,10,False,30,1.14,32
1065.0,15.96,1.112,17.745,1118,539.3607834,440.4131443,0.82,193.7,33.6,30.8,37.8,7.39,2.1,115,4.7,17.42,3.02,15.48,4.72,20.93,0.04,125,22,111,34,NONE,,19.8,53,34.2,741,765,3727,155.3,2.59,91,51.1,0,2333,1393,0,62.6,37.4,0.82,"W001° 15' 7.0782""","N51° 45' 54.8514""",55,70,0.2,0,0.96,2.8,3.76,0.26,0.33,1.249,4,0,0,,76,00:17:45,87.7,2.22,1338,991,0,67,0,11,False,30,1.16,36
1068.0,20.69,0.946,19.572,999,764.7227375,608.3215499,0.8,155.5,35.7,23.7,29.8,10.48,3.0,112,6.8,16.44,3.77,15.5,4.6,20.93,0.04,118,27,111,33,NONE,,19.8,53,34.2,741,765,5258,219.1,3.65,91,72.0,0,3670,1588,0,69.8,30.2,0.8,"W001° 15' 7.0974""","N51° 45' 54.8268""",56,70,0.6,0,0.87,2.03,2.9,0.3,0.16,1.292,3,0,0,,76,00:17:48,86.4,1.05,1338,991,0,67,0,11,False,30,1.09,35
1070.0,23.9,0.793,18.956,915,713.7826956,552.8244055,0.77,131.8,28.1,24.2,31.3,9.78,2.8,113,6.3,16.62,3.54,15.67,4.43,20.93,0.04,119,25,113,32,NONE,,19.8,53,34.2,741,765,4884,203.5,3.39,91,66.9,0,3759,1125,0,77.0,23.0,0.77,"W001° 15' 7.0926""","N51° 45' 54.8262""",57,70,0.1,0,1.15,1.36,2.51,0.46,0.17,1.278,2,0,0,,76,00:17:50,86.9,5.87,1338,991,0,67,0,11,False,29,0.69,34
1075.0,13.67,0.829,11.33,1039,390.0784485,304.5401765,0.78,140.8,27.1,26.6,34.1,5.34,1.5,114,3.4,16.98,3.27,15.39,4.6,20.93,0.04,122,23,111,33,NONE,,19.8,53,34.2,741,765,2673,111.4,1.86,91,36.6,0,2001,673,0,74.8,25.2,0.78,"W001° 15' 7.083""","N51° 45' 54.8178""",57,70,0.1,0,0.98,3.41,4.39,0.22,0.25,1.054,5,0,0,,76,00:17:55,92.2,3.21,1338,991,0,67,0,11,False,28,0.85,35
1077.0,32.26,0.514,16.581,500,637.0281722,477.8020515,0.75,85.1,18.0,22.5,30,8.73,2.5,114,5.6,16.56,3.5,15.59,4.31,20.93,0.04,119,25,112,31,NONE,,19.9,53,34.2,741,765,4334,180.6,3.01,91,59.4,0,3698,637,0,85.3,14.7,0.75,"W001° 15' 7.0698""","N51° 45' 54.8238""",57,70,0.1,0,0.58,1.28,1.86,0.31,0.11,1.22,2,0,0,,76,00:17:57,88.5,5.24,1338,991,0,66,0,11,False,28,0.89,33
1084.0,8.82,1.546,13.641,1077,270.3482266,206.2502314,0.76,288.6,28.7,48.2,63.1,3.7,1.1,101,2.7,18.67,1.86,16.05,4.06,20.93,0.04,134,13,115,29,NONE,,19.9,52,34.3,741,765,1845,76.9,1.28,92,25.3,0,1493,352,0,80.9,19.1,0.76,"W001° 15' 7.0596""","N51° 45' 54.804""",57,71,0.5,0,1.06,5.74,6.8,0.16,0.53,1.135,7,0,0,,76,00:18:04,90.6,0.44,1338,991,0,66,0,11,False,30,1.46,32
1104.0,3.51,1.413,4.958,111,0.8631206,0.1013479,0.12,295.5,0.6,5459.6,46496.1,0.01,0.0,100,0,20.91,0.04,20.8,0.22,20.93,0.04,150,0,149,2,NONE,,20.1,51,34.3,742,765,5,0.2,0.0,92,0.1,0,5,0,0,100.0,0.0,0.12,"W001° 15' 7.1232""","N51° 45' 54.7908""",57,71,0.1,0,1.25,15.85,17.1,0.07,0.91,0.695,20,0,0,,76,00:18:24,96.6,0.01,1338,991,0,67,0,10,False,29,1.13,7
