t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
601.0,25.32,0.589,14.911,593,404.6203216,388.4532653,0.96,103.9,19.0,32.5,33.8,8.09,2.3,98,4.1,17.64,3.23,16.23,4.65,20.91,0.06,125,23,115,33,NONE,,30.6,53,47.1,733,757,2888,120.3,2.01,16,57.8,0,394,2494,0,13.6,86.4,0.96,"W001° 15' 5.9202""","N51° 45' 55.0644""",60,74,3.8,0,1.05,1.32,2.37,0.44,0.23,1.174,3,0,0,0.54,37,00:10:01,87.2,0.13,1278,980,329,75,118,9,False,32,0.56,35
603.0,27.4,0.52,14.247,491,396.3845366,369.4546695,0.93,91.4,16.7,31.1,33.4,7.93,2.3,96,4.1,17.58,3.21,16.24,4.49,20.91,0.06,125,23,115,32,NONE,,30.6,53,47.2,733,757,2811,117.1,1.95,17,56.2,0,652,2159,0,23.2,76.8,0.93,"W001° 15' 5.9442""","N51° 45' 55.1238""",60,74,3.6,0,0.91,1.28,2.19,0.42,0.2,1.154,2,0,0,0.51,37,00:10:03,87.8,0.13,1278,980,341,76,118,9,False,32,0.57,34
606.0,23.72,0.553,13.115,591,395.6280598,354.5353075,0.9,95.8,18.5,29.0,32.3,7.91,2.3,92,4.3,17.32,3.35,16.22,4.68,20.91,0.06,123,24,115,33,NONE,,30.6,53,47.2,733,757,2783,116.0,1.93,17,55.7,0,987,1797,0,35.4,64.6,0.9,"W001° 15' 5.9574""","N51° 45' 55.2078""",60,74,3.3,0,1.11,1.42,2.53,0.44,0.2,1.118,3,0,0,0.47,37,00:10:06,88.8,0.14,1278,980,351,76,118,10,False,32,0.5,35
608.0,21.35,0.519,11.082,510,350.1662029,316.0539584,0.9,89.0,18.3,27.4,30.3,7.0,2.0,91,3.8,17.15,3.53,15.64,5.06,20.91,0.06,122,25,111,36,NONE,,30.5,53,47.2,733,757,2467,102.8,1.71,17,49.3,0,820,1647,0,33.2,66.8,0.9,"W001° 15' 5.9784""","N51° 45' 55.2666""",60,74,3.4,0,1.15,1.66,2.81,0.41,0.2,1.045,2,0,0,0.48,37,00:10:08,90.5,0.12,1278,980,350,76,118,10,False,32,0.45,38
611.0,24.79,0.977,24.223,810,843.9188822,748.995592,0.89,163.9,37.3,26.6,30.0,16.88,4.8,92,9.2,16.78,3.82,15.45,5.27,20.91,0.06,119,27,110,37,NONE,,30.6,53,47.2,733,757,5926,246.9,4.12,17,118.5,0,2275,3651,0,38.4,61.6,0.89,"W001° 15' 5.9694""","N51° 45' 55.3506""",59,74,3.0,0,0.95,1.47,2.42,0.39,0.24,1.384,3,0,0,0.42,37,00:10:11,79.3,0.34,1278,980,358,76,118,10,False,32,1.03,39
613.0,23.17,0.62,14.363,694,429.2320199,395.1240418,0.92,107.5,21.1,29.7,32.2,8.58,2.5,93,4.6,17.34,3.4,15.72,5.04,20.91,0.06,123,24,112,36,NONE,,30.6,53,47.2,733,757,3036,126.5,2.11,17,60.7,0,823,2213,0,27.1,72.9,0.92,"W001° 15' 5.946""","N51° 45' 55.377""",59,74,2.1,0,0.63,1.96,2.59,0.24,0.25,1.157,2,0,0,0.3,37,00:10:13,87.7,0.25,1278,980,18,76,118,10,False,32,0.98,38
617.0,14.71,0.477,7.015,571,190.1431508,174.4187421,0.92,84.3,14.7,31.5,34.3,3.8,1.1,93,2.0,17.67,3.08,15.42,5.03,20.91,0.06,125,22,109,36,NONE,,30.6,54,47.2,733,757,1344,56.0,0.93,17,26.9,0,379,965,0,28.2,71.8,0.92,"W001° 15' 5.907""","N51° 45' 55.3962""",59,74,1.1,0,0.99,3.09,4.08,0.24,0.27,0.846,4,0,0,,37,00:10:17,94.0,0.21,1278,980,0,76,0,9,False,32,0.48,38
620.0,22.64,0.524,11.864,466,375.7372021,331.3492972,0.88,89.9,18.1,27.4,31.0,7.51,2.1,92,4.1,17.16,3.45,15.55,5.0,20.91,0.06,122,25,110,36,NONE,,30.5,54,47.1,733,757,2635,109.8,1.83,17,52.7,0,1062,1573,0,40.3,59.7,0.88,"W001° 15' 5.9022""","N51° 45' 55.3914""",59,74,0.6,0,1.39,1.26,2.65,0.52,0.21,1.074,3,0,0,,37,00:10:20,89.8,0.75,1278,980,0,76,0,9,False,32,0.38,37
622.0,25.21,0.743,18.731,579,656.9769623,557.0405721,0.85,124.7,27.3,25.8,30.5,13.14,3.8,93,7.1,16.78,3.67,15.4,5.2,20.91,0.06,119,26,109,37,NONE,,30.5,54,47.2,733,757,4572,190.5,3.17,17,91.4,0,2374,2198,0,51.9,48.1,0.85,"W001° 15' 5.8656""","N51° 45' 55.4076""",59,74,1.5,0,0.99,1.39,2.38,0.42,0.23,1.273,2,0,0,,37,00:10:22,84.0,0.53,1278,980,0,76,0,10,False,32,0.75,39
624.0,28.44,0.431,12.256,449,358.4810123,302.7953486,0.84,75.3,13.2,28.6,33.9,7.17,2.0,93,3.9,17.47,3.06,15.75,4.71,20.91,0.06,124,22,112,33,NONE,,30.6,54,47.2,733,757,2493,103.9,1.73,17,49.9,0,1322,1171,0,53.0,47.0,0.84,"W001° 15' 5.8584""","N51° 45' 55.4118""",59,74,1.2,0,0.95,1.16,2.11,0.45,0.23,1.088,2,0,0,0.13,37,00:10:24,89.5,0.36,1278,980,0,76,153,10,False,32,0.45,36
627.0,25.32,0.729,18.456,748,600.9568698,519.9950568,0.87,124.4,25.4,27.8,32.1,12.02,3.4,93,6.5,17.06,3.48,15.55,4.91,20.91,0.06,121,25,110,35,NONE,,30.5,54,47.1,733,757,4199,174.9,2.92,17,84.0,0,1931,2268,0,46.0,54.0,0.87,"W001° 15' 5.8896""","N51° 45' 55.4232""",59,74,0.9,0,1.03,1.34,2.37,0.43,0.23,1.266,3,0,0,0.38,37,00:10:27,84.2,0.8,1278,980,0,76,40,9,False,32,0.71,37
630.0,18.24,0.617,11.252,581,326.1691118,296.0728678,0.91,107.7,20.1,30.6,33.7,6.52,1.9,93,3.5,17.46,3.26,15.84,5.04,20.91,0.06,124,23,112,36,NONE,,30.5,53,47.2,733,757,2301,95.9,1.6,17,46.0,0,725,1576,0,31.5,68.5,0.91,"W001° 15' 5.8896""","N51° 45' 55.4304""",59,74,0.5,0,1.32,1.97,3.29,0.4,0.27,1.051,3,0,0,,37,00:10:30,90.4,0.78,1278,980,0,76,0,9,False,32,0.47,38
646.0,3.83,1.458,5.586,1698,169.0975097,195.2580223,1.15,249.5,62.8,31.4,27.2,3.38,1.0,99,1.7,17.11,4.31,14.89,5.79,20.91,0.06,121,31,106,41,NONE,,30.6,52,47.1,733,757,1259,52.5,0.87,18,25.2,0,0,1259,0,0.0,100.0,1.15,"W001° 15' 5.8686""","N51° 45' 55.4448""",59,74,1.1,0,1.88,13.78,15.66,0.12,0.23,0.747,16,0,0,,37,00:10:46,95.2,0.18,1278,980,350,76,0,10,False,32,0.78,42
649.0,19.17,0.863,16.543,755,590.1682809,532.8609328,0.9,143.8,34.3,25.8,28.5,11.8,3.4,100,5.9,16.66,3.97,15.09,5.59,20.91,0.06,118,28,107,40,NONE,,30.6,52,47.1,733,757,4158,173.3,2.89,18,83.2,0,1378,2780,0,33.1,66.9,0.9,"W001° 15' 5.778""","N51° 45' 55.5114""",59,74,3.3,0,0.99,2.14,3.13,0.32,0.23,1.219,3,0,0,0.35,37,00:10:49,85.8,0.21,1278,980,49,76,156,10,False,32,0.87,41
651.0,28.17,0.735,20.704,660,702.6100888,622.5511506,0.89,124.1,27.3,26.7,30.1,14.05,4.0,103,6.8,16.88,3.71,15.35,5.25,20.91,0.06,120,26,109,37,NONE,,30.6,52,47.1,733,757,4932,205.5,3.42,18,98.6,0,1918,3014,0,38.9,61.1,0.89,"W001° 15' 5.6892""","N51° 45' 55.5186""",59,74,3.0,0,0.89,1.24,2.13,0.42,0.23,1.316,2,0,0,0.51,37,00:10:51,82.3,0.28,1278,980,66,76,99,10,False,32,0.83,39
653.0,32.43,0.681,22.086,765,700.8456696,616.2274905,0.88,116.8,23.5,28.3,32.2,14.02,4.0,105,6.7,17.15,3.45,15.62,4.99,20.91,0.06,122,25,111,35,NONE,,30.7,52,47.1,733,757,4912,204.7,3.41,18,98.2,0,2024,2888,0,41.2,58.8,0.88,"W001° 15' 5.676""","N51° 45' 55.5246""",59,74,1.8,0,0.73,1.12,1.85,0.39,0.24,1.344,2,0,0,0.58,37,00:10:53,81.1,0.47,1278,980,0,75,52,10,False,32,0.93,37
655.0,28.3,0.583,16.5,425,529.0646081,483.2368311,0.91,99.6,21.1,27.4,30.0,10.58,3.0,105,5.0,17.08,3.62,15.51,5.16,20.91,0.06,121,26,110,37,NONE,,30.7,52,47.1,733,757,3737,155.7,2.59,18,74.7,0,1105,2632,0,29.6,70.4,0.91,"W001° 15' 5.6526""","N51° 45' 55.5174""",59,74,0.8,0,0.72,1.4,2.12,0.34,0.21,1.217,2,0,0,,37,00:10:55,85.9,0.79,1278,980,0,75,0,9,False,31,0.81,38
657.0,26.91,0.614,16.52,587,545.3575252,487.7628505,0.89,104.3,22.4,26.8,30.0,10.91,3.1,104,5.2,16.99,3.65,15.68,5.02,20.91,0.06,121,26,111,36,NONE,,30.7,52,47.1,733,757,3835,159.8,2.66,18,76.7,0,1382,2453,0,36.0,64.0,0.89,"W001° 15' 5.6454""","N51° 45' 55.5096""",59,74,0.4,0,0.99,1.24,2.23,0.44,0.2,1.218,2,0,0,,37,00:10:57,85.9,1.64,1278,980,0,75,0,10,False,32,0.62,38
660.0,23.9,0.716,17.116,650,570.6462389,514.7622184,0.9,121.3,26.6,27.1,30.0,11.41,3.3,102,5.6,16.94,3.72,15.58,5.16,20.91,0.06,120,26,111,37,NONE,,30.7,52,47.1,733,757,4020,167.5,2.79,18,80.4,0,1344,2676,0,33.4,66.6,0.9,"W001° 15' 5.6442""","N51° 45' 55.509""",59,74,0.1,0,1.06,1.45,2.51,0.42,0.22,1.233,3,0,0,,37,00:11:00,85.4,6.85,1278,980,0,75,0,10,False,32,0.68,38
662.0,22.9,0.73,16.718,757,511.3572373,476.0421652,0.93,125.9,25.7,29.6,31.8,10.23,2.9,100,5.1,17.25,3.52,15.84,5.01,20.91,0.06,122,25,112,36,NONE,,30.7,54,47.1,733,757,3626,151.1,2.52,19,72.5,0,855,2771,0,23.6,76.4,0.93,"W001° 15' 5.6508""","N51° 45' 55.509""",58,74,0.1,0,0.98,1.64,2.62,0.37,0.24,1.223,2,0,0,,37,00:11:02,85.7,6.14,1278,980,0,75,0,10,False,32,0.74,38
665.0,23.62,0.598,14.126,635,404.4496834,379.8384651,0.94,104.5,19.9,30.8,32.8,8.09,2.3,97,4.2,17.47,3.33,16.03,4.83,20.91,0.06,124,24,114,34,NONE,,30.7,53,47.1,733,757,2873,119.7,2.0,19,57.5,0,597,2276,0,20.8,79.2,0.94,"W001° 15' 5.6592""","N51° 45' 55.5102""",58,74,0.1,0,1.16,1.38,2.54,0.46,0.23,1.15,3,0,0,,37,00:11:05,87.9,4.85,1278,980,0,75,0,10,False,32,0.52,36
667.0,28.71,0.551,15.818,566,410.2070263,381.9677242,0.93,98.1,16.5,33.7,36.2,8.2,2.3,95,4.3,17.8,2.99,16.4,4.52,20.91,0.06,126,21,116,32,NONE,,30.8,52,47.1,733,757,2909,121.2,2.02,19,58.2,0,683,2225,0,23.5,76.5,0.93,"W001° 15' 5.6592""","N51° 45' 55.512""",58,74,0.1,0,0.9,1.19,2.09,0.43,0.25,1.199,2,0,0,,37,00:11:07,86.5,4.92,1278,980,0,75,0,10,False,32,0.61,34
670.0,21.13,0.653,13.796,491,418.8001262,398.2515676,0.95,112.7,23.3,29.4,30.9,8.38,2.4,93,4.5,17.26,3.57,15.9,5.04,20.91,0.06,123,25,113,36,NONE,,30.8,52,47.1,733,757,2983,124.3,2.07,19,59.7,0,499,2483,0,16.7,83.3,0.95,"W001° 15' 5.6514""","N51° 45' 55.5114""",59,74,0.1,0,1.4,1.44,2.84,0.49,0.22,1.14,3,0,0,,37,00:11:10,88.2,5.03,1278,980,0,75,0,10,False,32,0.47,38
672.0,23.81,0.635,15.119,618,414.8516651,405.9390596,0.98,111.7,21.1,32.4,33.1,8.3,2.4,94,4.4,17.59,3.32,16.2,4.83,20.91,0.06,125,24,115,34,NONE,,30.8,52,47.1,733,757,2973,123.9,2.06,19,59.5,0,218,2755,0,7.3,92.7,0.98,"W001° 15' 5.6358""","N51° 45' 55.5114""",59,74,0.1,0,1.07,1.45,2.52,0.42,0.24,1.18,2,0,0,,37,00:11:12,87.1,4.98,1278,980,0,75,0,10,False,32,0.59,36
675.0,27.91,0.594,16.577,563,431.2876559,412.0569762,0.96,105.6,18.3,33.9,35.5,8.63,2.5,95,4.5,17.78,3.08,16.48,4.56,20.91,0.06,126,22,117,32,NONE,,30.8,52,47.1,733,757,3075,128.1,2.14,19,61.5,0,468,2607,0,15.2,84.8,0.96,"W001° 15' 5.619""","N51° 45' 55.5078""",59,74,0.2,0,0.95,1.2,2.15,0.44,0.25,1.219,3,0,0,,37,00:11:15,85.8,2.59,1278,980,0,75,0,10,False,32,0.63,35
677.0,29.13,0.622,18.117,548,486.5814557,470.4046741,0.97,109.9,20.0,33.0,34.2,9.73,2.8,95,5.1,17.67,3.22,16.44,4.58,20.91,0.06,125,23,117,33,NONE,,30.8,52,47.1,733,757,3478,144.9,2.42,19,69.6,0,395,3083,0,11.3,88.7,0.97,"W001° 15' 5.6022""","N51° 45' 55.5036""",59,74,0.2,0,0.99,1.07,2.06,0.48,0.23,1.258,2,0,0,,37,00:11:17,84.5,2.92,1278,980,0,75,0,10,False,32,0.63,35
679.0,25.86,0.657,16.991,672,450.4461649,461.947491,1.03,116.1,22.1,33.7,32.9,9.01,2.6,94,4.8,17.67,3.36,16.46,4.77,20.91,0.06,125,24,117,34,NONE,,30.8,52,47.1,733,757,3261,135.9,2.26,19,65.2,0,0,3261,0,0.0,100.0,1.03,"W001° 15' 5.5938""","N51° 45' 55.5""",60,74,0.2,0,0.79,1.53,2.32,0.34,0.23,1.23,2,0,0,,37,00:11:19,85.5,2.7,1278,980,0,75,0,10,False,32,0.83,36
681.0,30.0,0.787,23.61,621,590.0255475,632.6991027,1.07,140.3,26.1,36.5,34.0,11.8,3.4,94,6.3,17.83,3.32,16.64,4.71,20.91,0.06,127,24,118,33,NONE,,30.8,52,47.1,733,757,4316,179.8,3.0,19,86.3,0,0,4316,0,0.0,100.0,1.07,"W001° 15' 5.5458""","N51° 45' 55.3428""",60,74,5.5,0,0.86,1.14,2.0,0.43,0.25,1.373,2,0,0,0.47,37,00:11:21,79.8,0.13,1278,980,167,75,193,10,False,32,0.92,36
683.0,25.75,0.713,18.361,589,447.9696819,544.0658993,1.21,127.0,26.1,37.0,30.4,8.96,2.6,93,4.8,17.81,3.66,16.16,5.08,20.91,0.06,126,26,115,36,NONE,,30.9,50,47.1,733,757,3378,140.7,2.35,19,67.6,0,0,3378,0,0.0,100.0,1.21,"W001° 15' 5.4918""","N51° 45' 55.1082""",60,74,12.0,0,0.91,1.42,2.33,0.39,0.22,1.264,2,0,0,0.88,37,00:11:23,84.3,0.04,1278,980,169,75,226,10,False,32,0.78,38
685.0,34.48,0.81,27.931,791,848.7940962,843.1569832,0.99,139.5,30.2,30.1,30.3,16.98,4.9,95,8.9,17.22,3.73,15.6,5.22,20.91,0.06,122,26,111,37,NONE,,30.9,50,47.1,733,757,6102,254.3,4.24,19,122.0,0,138,5964,0,2.3,97.7,0.99,"W001° 15' 5.4336""","N51° 45' 54.9138""",60,74,11.9,0,0.79,0.95,1.74,0.45,0.23,1.446,2,0,0,1.11,37,00:11:25,76.1,0.09,1278,980,167,75,179,10,False,32,1.03,39
687.0,31.91,0.755,24.096,667,851.916208,768.0568003,0.9,126.1,29.7,25.7,28.5,17.04,4.9,98,8.7,16.7,3.93,15.55,5.29,20.91,0.06,119,28,110,38,NONE,,30.9,50,47.1,733,757,6001,250.0,4.17,20,120.0,0,2016,3985,0,33.6,66.4,0.9,"W001° 15' 5.4216""","N51° 45' 54.8382""",60,74,7.0,0,0.8,1.08,1.88,0.43,0.2,1.382,2,0,0,0.65,37,00:11:27,79.4,0.15,1276,980,0,75,179,10,False,32,0.94,39
689.0,26.79,0.757,20.277,837,584.5677865,591.7384672,1.01,131.7,27.3,31.5,31.1,11.69,3.3,101,5.8,17.4,3.61,15.86,5.01,20.91,0.06,124,26,113,36,NONE,,30.9,50,47.1,733,757,4220,175.8,2.93,20,84.4,0,0,4220,0,0.0,100.0,1.01,"W001° 15' 5.4738""","N51° 45' 54.9648""",60,74,6.0,0,1.06,1.18,2.24,0.47,0.22,1.307,2,0,0,1.09,37,00:11:29,82.6,0.12,1275,980,9,75,92,9,False,32,0.71,38
691.0,25.64,0.789,20.231,924,534.6969075,538.61361,1.01,139.6,26.0,34.5,34.2,10.69,3.1,105,5.1,17.69,3.3,15.92,5.09,20.91,0.06,126,23,113,36,NONE,,30.9,50,47.1,733,757,3856,160.7,2.68,20,77.1,0,0,3856,0,0.0,100.0,1.01,"W001° 15' 5.5656""","N51° 45' 55.1712""",60,74,10.4,0,1.15,1.19,2.34,0.49,0.3,1.306,2,0,0,0.77,37,00:11:31,82.7,0.06,1278,980,347,75,224,10,False,32,0.69,38
694.0,25.97,1.116,28.987,864,1008.9202873,932.5114576,0.92,186.9,44.3,26.9,29.1,20.18,5.8,107,9.4,16.75,3.97,15.42,5.29,20.91,0.06,119,28,109,38,NONE,,30.9,50,47.1,733,757,7143,297.6,4.96,20,142.9,0,1846,5297,0,25.8,74.2,0.92,"W001° 15' 5.6592""","N51° 45' 55.4514""",59,75,10.6,0,1.07,1.24,2.31,0.46,0.22,1.462,3,0,0,1.0,37,00:11:34,75.2,0.11,1278,980,347,75,177,10,False,32,1.04,39
696.0,25.53,0.939,23.974,1048,806.4159909,742.3910695,0.92,158.6,35.9,27.5,29.9,16.13,4.6,110,7.3,16.89,3.82,15.64,5.1,20.91,0.06,120,27,111,36,NONE,,30.9,50,47.1,733,757,5705,237.7,3.96,20,114.1,0,1546,4159,0,27.1,72.9,0.92,"W001° 15' 5.6724""","N51° 45' 55.4682""",60,75,4.8,0,1.03,1.32,2.35,0.44,0.21,1.38,2,0,0,0.56,37,00:11:36,79.5,0.2,1278,980,0,75,144,10,False,32,0.91,38
699.0,21.13,1.335,28.204,1233,964.921462,902.2374692,0.94,224.4,52.7,27.7,29.6,19.3,5.5,112,8.6,16.81,3.95,15.69,5.11,20.91,0.06,119,28,111,36,NONE,,30.9,50,47.1,733,757,6848,285.3,4.76,20,137.0,0,1518,5330,0,22.2,77.8,0.94,"W001° 15' 5.7288""","N51° 45' 55.5132""",60,74,2.2,0,1.29,1.55,2.84,0.45,0.21,1.45,3,0,0,,37,00:11:39,75.9,0.53,1278,980,334,75,0,10,False,32,1.03,38
702.0,21.43,1.231,26.379,1171,919.2923203,849.2154409,0.92,206.1,48.9,27.1,29.3,18.39,5.3,114,8.1,16.74,3.97,15.65,5.08,20.91,0.06,119,28,111,36,NONE,,30.9,52,47.1,733,757,6508,271.2,4.52,21,130.2,0,1693,4815,0,26.0,74.0,0.92,"W001° 15' 5.742""","N51° 45' 55.605""",60,74,3.4,0,1.29,1.51,2.8,0.46,0.2,1.421,3,0,0,0.37,37,00:11:42,77.4,0.32,1278,980,357,74,153,10,False,32,0.95,38
704.0,23.53,1.04,24.471,1158,780.8472136,710.0912029,0.91,177.9,37.3,29.2,32.1,15.62,4.5,116,6.7,17.11,3.59,15.86,4.76,20.91,0.06,121,25,113,34,NONE,,30.9,52,47.1,733,757,5510,229.6,3.83,21,110.2,0,1704,3806,0,30.9,69.1,0.91,"W001° 15' 5.6706""","N51° 45' 55.5852""",60,75,4.3,0,1.37,1.18,2.55,0.54,0.22,1.389,2,0,0,0.72,37,00:11:44,79.1,0.22,1278,980,150,75,99,10,False,32,0.76,36
706.0,32.26,0.669,21.581,835,490.6061729,440.5825,0.9,121.8,17.0,39.4,43.9,9.81,2.8,117,4.2,18.21,2.54,15.92,4.5,20.91,0.06,129,18,113,32,NONE,,30.9,50,47.1,733,757,3453,143.9,2.4,21,69.1,0,1202,2251,0,34.8,65.2,0.9,"W001° 15' 5.6094""","N51° 45' 55.3434""",60,75,10.2,0,1.06,0.8,1.86,0.57,0.37,1.334,2,0,0,1.07,37,00:11:46,81.5,0.06,1278,980,172,75,159,10,False,32,0.63,34
707.0,41.1,0.454,18.658,433,572.405451,443.8695376,0.78,78.8,13.4,27.6,35.6,11.45,3.3,119,4.8,17.36,2.95,15.76,4.36,20.91,0.06,123,21,112,31,NONE,,30.9,50,47.1,733,757,3918,163.2,2.72,21,78.4,0,3003,915,0,76.6,23.4,0.78,"W001° 15' 5.5764""","N51° 45' 55.2012""",60,75,13.4,0,0.93,0.53,1.46,0.64,0.22,1.271,1,0,0,1.4,37,00:11:47,84.0,0.05,1272,980,171,75,159,10,False,32,0.49,33
708.0,272.73,0.106,28.909,48,517.8610332,793.8301888,1.53,19.6,3.6,19.0,12.4,10.36,3.0,119,4.4,18.49,3.4,163.83,3.5,20.91,0.06,131,24,>63,25,NONE,,30.9,50,47.1,733,757,4166,173.6,2.89,21,83.3,0,0,4166,0,0.0,100.0,1.53,"W001° 15' 5.526""","N51° 45' 55.047""",60,75,16.2,0,0.12,0.1,0.22,0.55,0.0,1.461,1,0,0,1.36,37,00:11:48,75.3,0.04,1272,980,167,75,199,10,False,32,0.88,28
709.0,39.47,0.763,30.118,593,1259.2347827,913.9329392,0.73,123.0,28.6,21.7,29.9,25.18,7.2,120,10.5,16.12,3.75,14.42,5.55,20.91,0.06,114,27,102,39,NONE,,30.9,50,47.1,733,757,8520,355.0,5.92,21,170.4,0,7973,546,0,93.6,6.4,0.73,"W001° 15' 5.4912""","N51° 45' 54.9174""",60,75,16.1,0,0.75,0.77,1.52,0.49,0.26,1.479,1,0,0,1.35,37,00:11:49,74.2,0.09,1258,980,171,75,199,10,False,32,1.02,41
711.0,42.25,0.723,30.549,816,1264.9064391,899.1592551,0.71,117.0,26.3,21.8,30.7,25.3,7.2,121,10.5,16.18,3.64,14.02,5.17,20.91,0.06,115,26,100,37,NONE,,30.9,50,47.1,733,757,8528,355.3,5.92,21,170.6,0,8416,112,0,98.7,1.3,0.71,"W001° 15' 5.499""","N51° 45' 54.9096""",60,75,11.6,0,0.81,0.61,1.42,0.57,0.23,1.485,2,0,0,0.97,37,00:11:51,73.9,0.13,1250,980,324,75,199,9,False,32,0.89,39
712.0,48.78,1.223,59.659,1184,2614.628924,1864.7713528,0.71,194.5,47.2,21.5,30.2,52.29,14.9,121,21.6,15.9,3.86,14.51,4.86,20.91,0.06,113,27,103,35,NONE,,30.9,50,47.1,733,757,17638,734.9,12.25,21,352.8,0,17264,374,0,97.9,2.1,0.71,"W001° 15' 5.541""","N51° 45' 55.0242""",61,75,10.7,0,0.65,0.58,1.23,0.53,0.19,1.776,1,0,0,0.9,37,00:11:52,49.0,0.29,1243,980,340,75,199,9,False,32,1.88,37
714.0,32.26,1.597,51.516,1563,2013.4304986,1567.0062493,0.78,261.6,60.0,24.5,31.4,40.27,11.5,122,16.5,16.38,3.76,15.32,4.79,20.91,0.06,116,27,109,34,NONE,,30.9,50,47.1,733,757,13790,574.6,9.58,22,275.8,0,10435,3355,0,75.7,24.3,0.78,"W001° 15' 5.6304""","N51° 45' 55.2894""",61,75,13.7,0,1.05,0.81,1.86,0.56,0.22,1.712,2,0,0,1.5,37,00:11:54,55.9,0.18,1249,980,346,75,152,10,False,32,1.52,36
715.0,47.24,1.197,56.551,1253,1807.357259,1491.9863627,0.83,205.5,39.1,29.5,35.7,36.15,10.3,123,14.7,17.17,3.27,16.11,4.39,20.91,0.06,122,23,114,31,NONE,,30.9,50,47.1,733,757,12513,521.4,8.69,22,250.3,0,7452,5061,0,59.6,40.4,0.83,"W001° 15' 5.6526""","N51° 45' 55.4166""",60,75,14.7,0,0.55,0.72,1.27,0.43,0.25,1.752,1,0,0,1.61,37,00:11:55,51.6,0.15,1245,980,354,75,152,10,False,32,2.18,34
716.0,48.78,1.03,50.244,996,1536.6901895,1323.818023,0.86,178.2,33.6,30.5,35.4,30.73,8.8,124,12.4,17.3,3.26,16.05,4.39,20.91,0.06,123,23,114,31,NONE,,30.9,50,47.1,733,757,10727,447.0,7.45,22,214.5,0,5072,5655,0,47.3,52.7,0.86,"W001° 15' 5.6484""","N51° 45' 55.4952""",60,75,12.6,0,0.5,0.73,1.23,0.41,0.24,1.701,1,0,0,1.38,37,00:11:56,57.0,0.15,1245,980,356,74,152,10,False,32,2.06,34
718.0,36.81,1.078,39.681,1228,1220.0307662,1079.8797725,0.89,186.1,36.3,30.4,34.4,24.4,7.0,125,9.8,17.26,3.37,16.07,4.53,20.91,0.06,123,24,114,32,NONE,,30.9,50,47.1,733,757,8562,356.8,5.95,22,171.2,0,3357,5205,0,39.2,60.8,0.89,"W001° 15' 5.646""","N51° 45' 55.524""",60,74,5.3,0,0.59,1.04,1.63,0.36,0.24,1.599,2,0,0,0.58,37,00:11:58,66.0,0.28,1241,980,0,74,152,9,False,31,1.83,34
719.0,38.22,1.331,50.866,1373,1706.7094202,1487.4221369,0.87,225.5,48.1,28.2,32.4,34.13,9.8,126,13.5,16.94,3.61,16.21,4.39,20.91,0.06,120,26,115,31,NONE,,30.9,50,47.1,733,757,11941,497.5,8.29,22,238.8,0,5236,6705,0,43.9,56.1,0.87,"W001° 15' 5.643""","N51° 45' 55.5318""",60,75,2.1,0,0.79,0.78,1.57,0.5,0.18,1.706,1,0,0,1.35,37,00:11:59,56.5,0.98,1249,980,0,74,26,10,False,32,1.68,34
721.0,37.74,1.263,47.66,1199,1680.2410189,1469.9831426,0.87,211.4,48.1,26.8,30.6,33.6,9.6,127,13.2,16.74,3.81,16.04,4.66,20.91,0.06,119,27,114,33,NONE,,30.9,50,47.1,733,757,11765,490.2,8.17,23,235.3,0,5025,6740,0,42.7,57.3,0.87,"W001° 15' 5.664""","N51° 45' 55.5594""",60,75,1.5,0,0.65,0.94,1.59,0.41,0.18,1.678,2,0,0,0.49,37,00:12:01,59.2,1.34,1258,980,338,74,51,10,False,32,1.94,35
723.0,31.25,1.262,39.438,1371,1344.2614382,1222.5197712,0.91,212.6,48.3,27.7,30.5,26.89,7.7,128,10.5,16.85,3.83,16.06,4.74,20.91,0.06,120,27,114,34,NONE,,30.9,52,47.1,733,757,9486,395.2,6.59,23,189.7,0,2932,6554,0,30.9,69.1,0.91,"W001° 15' 5.6814""","N51° 45' 55.569""",60,74,2.2,0,0.94,0.98,1.92,0.49,0.19,1.596,2,0,0,0.33,37,00:12:03,66.3,0.73,1263,980,256,75,111,10,False,32,1.34,36
